Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
177498,AA Batteries (4-pack),2,5.84,04/02/24 20:24,"152 5th St, Los Angeles, CA 90001"
177499,AA Batteries (4-pack),2,5.84,04/29/24 17:13,"554 2nd St, Dallas, TX 75001"
177500,Apple Airpods Headphones,1,150,04/24/24 13:26,"101 1st St, San Francisco, CA 94016"
177501,Bose SoundSport Headphones,1,99.99,04/16/24 12:20,"939 Washington St, Boston, MA 02215"
177502,AA Batteries (4-pack),1,5.84,04/02/24 18:24,"918 13th St, Austin, TX 73301"
177503,iPhone,1,700,04/06/24 12:45,"212 Elm St, Atlanta, GA 30301"
177503,Lightning Charging Cable,1,14.95,04/06/24 12:45,"212 Elm St, Atlanta, GA 30301"
177504,LG UltraGear Monitor,1,399.99,04/21/24 18:38,"43 River St, Boston, MA 02215"
177505,Apple Airpods Headphones,1,150,04/04/24 00:31,"452 Walnut St, San Francisco, CA 94016"
177506,Galaxy buds Headphones,1,120,04/25/24 19:55,"415 6th St, Los Angeles, CA 90001"
177507,Apple Airpods Headphones,1,150,04/30/24 13:02,"373 Hill St, Atlanta, GA 30301"
177508,Macbook Pro Laptop,1,1700,04/20/24 11:14,"72 Lake St, New York City, NY 10001"
177508,USB-C Charging Cable,1,11.95,04/20/24 11:14,"72 Lake St, New York City, NY 10001"
177509,USB-C Charging Cable,1,11.95,04/01/24 23:56,"53 Pine St, New York City, NY 10001"
177510,Macbook Pro Laptop,1,1700,04/12/24 22:08,"451 Wilson St, Dallas, TX 75001"
177511,AAA Batteries (4-pack),2,4.99,04/09/24 09:03,"327 South St, Boston, MA 02215"
177512,AAA Batteries (4-pack),1,4.99,04/25/24 11:33,"388 Spruce St, Boston, MA 02215"
177513,Lightning Charging Cable,1,14.95,04/20/24 12:50,"828 Johnson St, Los Angeles, CA 90001"
177514,Galaxy buds Headphones,1,120,04/17/24 16:37,"758 8th St, San Francisco, CA 94016"
177515,AAA Batteries (4-pack),4,4.99,04/05/24 15:32,"490 Main St, Dallas, TX 75001"
177516,Galaxy buds Headphones,1,120,04/28/24 17:03,"998 Adams St, Atlanta, GA 30301"
177517,Google Phone,1,600,04/03/24 17:34,"556 River St, Boston, MA 02215"
177517,Galaxy buds Headphones,1,120,04/03/24 17:34,"556 River St, Boston, MA 02215"
177518,Lightning Charging Cable,1,14.95,04/23/24 21:49,"33 Elm St, Los Angeles, CA 90001"
177519,Galaxy buds Headphones,1,120,04/19/24 08:04,"489 Wilson St, Los Angeles, CA 90001"
177520,Apple Airpods Headphones,1,150,04/21/24 19:53,"273 8th St, Dallas, TX 75001"
177521,AAA Batteries (4-pack),1,4.99,04/10/24 08:05,"612 11th St, Los Angeles, CA 90001"
177522,Lightning Charging Cable,2,14.95,04/28/24 08:16,"886 14th St, Seattle, WA 98101"
177523,Galaxy buds Headphones,1,120,04/04/24 21:13,"594 Hill St, Los Angeles, CA 90001"
177524,USB-C Charging Cable,1,11.95,04/11/24 09:35,"363 North St, San Francisco, CA 94016"
177525,Lightning Charging Cable,1,14.95,04/07/24 20:06,"755 Chestnut St, San Francisco, CA 94016"
177526,Galaxy buds Headphones,1,120,04/28/24 15:26,"711 Cherry St, Dallas, TX 75001"
177527,Google Phone,1,600,04/09/24 19:10,"193 1st St, Portland, OR 97035"
177527,USB-C Charging Cable,1,11.95,04/09/24 19:10,"193 1st St, Portland, OR 97035"
177528,Lightning Charging Cable,1,14.95,04/04/24 18:43,"220 Cherry St, New York City, NY 10001"
177529,Dell UltraSharp Monitor,1,410.99,04/01/24 16:23,"795 Cherry St, New York City, NY 10001"
177530,AAA Batteries (4-pack),3,4.99,04/23/24 14:16,"182 Madison St, San Francisco, CA 94016"
177531,Flatscreen TV,1,300,04/30/24 18:23,"562 9th St, Boston, MA 02215"
177532,LG UltraGear Monitor,1,399.99,04/14/24 16:29,"432 13th St, Boston, MA 02215"
177533,USB-C Charging Cable,1,11.95,04/18/24 00:00,"679 Main St, Boston, MA 02215"
177534,iPhone,1,700,04/06/24 23:52,"365 11th St, San Francisco, CA 94016"
177535,Flatscreen TV,1,300,04/29/24 13:37,"851 Walnut St, Seattle, WA 98101"
177536,AA Batteries (4-pack),1,5.84,04/02/24 16:44,"10 Meadow St, San Francisco, CA 94016"
177537,USB-C Charging Cable,1,11.95,04/23/24 17:11,"503 Park St, New York City, NY 10001"
177538,USB-C Charging Cable,1,11.95,04/19/24 18:05,"493 Pine St, New York City, NY 10001"
177539,Apple Airpods Headphones,1,150,04/28/24 15:37,"454 Park St, Seattle, WA 98101"
177540,Galaxy buds Headphones,1,120,04/13/24 09:19,"380 Jefferson St, Atlanta, GA 30301"
177541,USB-C Charging Cable,1,11.95,04/03/24 09:58,"127 4th St, San Francisco, CA 94016"
177542,Lightning Charging Cable,1,14.95,04/20/24 13:52,"311 Lake St, Seattle, WA 98101"
177543,Apple Airpods Headphones,1,150,04/15/24 11:58,"196 Dogwood St, Los Angeles, CA 90001"
177544,Macbook Pro Laptop,1,1700,04/22/24 15:45,"67 Jackson St, New York City, NY 10001"
177545,Galaxy buds Headphones,1,120,04/01/24 16:50,"339 Walnut St, Los Angeles, CA 90001"
177546,Galaxy buds Headphones,1,120,04/29/24 14:21,"92 Forest St, Portland, OR 97035"
177547,Lightning Charging Cable,1,14.95,04/03/24 14:32,"611 Jackson St, San Francisco, CA 94016"
177548,LG UltraGear Monitor,1,399.99,04/02/24 18:12,"338 Dogwood St, San Francisco, CA 94016"
177549,Bose SoundSport Headphones,1,99.99,04/22/24 18:57,"655 7th St, Portland, OR 97035"
177550,USB-C Charging Cable,1,11.95,04/28/24 18:32,"502 1st St, Portland, OR 97035"
177551,Lightning Charging Cable,1,14.95,04/13/24 12:56,"462 Sunset St, San Francisco, CA 94016"
177552,AAA Batteries (4-pack),2,4.99,04/17/24 16:34,"648 6th St, Los Angeles, CA 90001"
177553,AAA Batteries (4-pack),2,4.99,04/08/24 13:51,"683 Ridge St, San Francisco, CA 94016"
177554,USB-C Charging Cable,1,11.95,04/01/24 18:51,"991 Walnut St, San Francisco, CA 94016"
177555,Lightning Charging Cable,1,14.95,04/11/24 08:17,"88 Elm St, Seattle, WA 98101"
177556,iPhone,1,700,04/27/24 11:40,"146 Ridge St, San Francisco, CA 94016"
177557,Dell UltraSharp Monitor,1,410.99,04/12/24 15:15,"567 Hill St, Los Angeles, CA 90001"
177558,AAA Batteries (4-pack),1,4.99,04/26/24 08:04,"565 Sunset St, Seattle, WA 98101"
177559,AAA Batteries (4-pack),2,4.99,04/02/24 12:15,"201 Hickory St, San Francisco, CA 94016"
177560,Bose SoundSport Headphones,1,99.99,04/11/24 12:54,"107 5th St, Atlanta, GA 30301"
177561,AAA Batteries (4-pack),2,4.99,04/16/24 15:22,"520 14th St, San Francisco, CA 94016"
177562,AA Batteries (4-pack),1,5.84,04/14/24 11:55,"280 Jackson St, Boston, MA 02215"
177562,AA Batteries (4-pack),1,5.84,04/14/24 11:55,"280 Jackson St, Boston, MA 02215"
177563,Google Phone,1,600,04/15/24 12:18,"998 Pine St, San Francisco, CA 94016"
177564,Dell UltraSharp Monitor,1,410.99,04/10/24 01:56,"477 Walnut St, San Francisco, CA 94016"
177565,Lightning Charging Cable,1,14.95,04/25/24 20:33,"327 Jefferson St, Austin, TX 73301"
177566,Dell UltraSharp Monitor,1,410.99,04/10/24 19:13,"234 Main St, San Francisco, CA 94016"
177567,USB-C Charging Cable,1,11.95,04/13/24 03:47,"762 North St, San Francisco, CA 94016"
177568,AA Batteries (4-pack),1,5.84,04/26/24 13:43,"68 Cherry St, New York City, NY 10001"
177569,Galaxy buds Headphones,1,120,04/27/24 11:07,"333 River St, Seattle, WA 98101"
177570,Galaxy buds Headphones,1,120,04/16/24 18:25,"645 4th St, New York City, NY 10001"
177571,AA Batteries (4-pack),2,5.84,04/17/24 13:34,"186 Maple St, New York City, NY 10001"
177572,USB-C Charging Cable,1,11.95,04/25/24 11:40,"924 14th St, Los Angeles, CA 90001"
177573,Bose SoundSport Headphones,1,99.99,04/28/24 09:07,"769 Lake St, San Francisco, CA 94016"
177574,AA Batteries (4-pack),1,5.84,04/05/24 21:09,"595 Hickory St, Portland, ME 04101"
177575,iPhone,1,700,04/19/24 11:56,"300 13th St, Boston, MA 02215"
177576,AAA Batteries (4-pack),2,4.99,04/01/24 12:55,"2 Hill St, Austin, TX 73301"
177577,Galaxy buds Headphones,1,120,04/15/24 08:46,"355 West St, Atlanta, GA 30301"
177578,USB-C Charging Cable,1,11.95,04/27/24 09:08,"280 Dogwood St, San Francisco, CA 94016"
177579,Galaxy buds Headphones,1,120,04/02/24 22:29,"301 Maple St, Dallas, TX 75001"
177580,AA Batteries (4-pack),1,5.84,04/09/24 22:28,"745 8th St, San Francisco, CA 94016"
177581,LG UltraGear Monitor,1,399.99,04/29/24 16:41,"88 6th St, San Francisco, CA 94016"
177582,Lightning Charging Cable,1,14.95,04/25/24 09:48,"214 1st St, Atlanta, GA 30301"
177583,Apple Airpods Headphones,1,150,04/02/24 15:41,"442 Spruce St, New York City, NY 10001"
177584,AAA Batteries (4-pack),1,4.99,04/12/24 12:20,"133 West St, Los Angeles, CA 90001"
177585,AAA Batteries (4-pack),1,4.99,04/21/24 12:50,"591 Spruce St, San Francisco, CA 94016"
177586,iPhone,1,700,04/06/24 13:01,"328 North St, Los Angeles, CA 90001"
177587,AAA Batteries (4-pack),1,4.99,04/11/24 19:25,"750 9th St, Portland, OR 97035"
177588,AA Batteries (4-pack),1,5.84,04/21/24 13:57,"292 Pine St, Dallas, TX 75001"
177589,LG UltraGear Monitor,1,399.99,04/23/24 21:06,"222 Adams St, San Francisco, CA 94016"
177590,Alienware Monitor,1,400.99,04/24/24 18:21,"73 8th St, Boston, MA 02215"
177591,Bose SoundSport Headphones,1,99.99,04/06/24 12:51,"71 Dogwood St, Los Angeles, CA 90001"
177592,Bose SoundSport Headphones,1,99.99,04/22/24 21:19,"628 Washington St, San Francisco, CA 94016"
177593,Alienware Monitor,1,400.99,04/12/24 03:26,"788 Sunset St, Seattle, WA 98101"
177594,Samsung Odyssey Monitor,1,409.99,04/09/24 22:27,"962 Center St, San Francisco, CA 94016"
177595,AA Batteries (4-pack),2,5.84,04/04/24 19:15,"309 Washington St, New York City, NY 10001"
177596,USB-C Charging Cable,1,11.95,04/20/24 10:39,"975 Lincoln St, San Francisco, CA 94016"
177597,USB-C Charging Cable,1,11.95,04/24/24 20:14,"18 7th St, Atlanta, GA 30301"
177598,LG UltraGear Monitor,1,399.99,04/18/24 14:06,"985 Adams St, Los Angeles, CA 90001"
177599,Galaxy buds Headphones,1,120,04/02/24 20:25,"565 10th St, San Francisco, CA 94016"
177600,Lightning Charging Cable,1,14.95,04/26/24 21:46,"258 Church St, New York City, NY 10001"
177601,Galaxy buds Headphones,1,120,04/16/24 15:57,"631 10th St, San Francisco, CA 94016"
177602,Apple Airpods Headphones,1,150,04/23/24 11:30,"519 Walnut St, San Francisco, CA 94016"
177603,AA Batteries (4-pack),1,5.84,04/13/24 23:19,"374 Madison St, New York City, NY 10001"
177604,Dell Laptop,1,1500.99,04/07/24 19:32,"327 8th St, San Francisco, CA 94016"
177605,Samsung Odyssey Monitor,1,409.99,04/03/24 15:52,"257 Willow St, Boston, MA 02215"
177606,USB-C Charging Cable,2,11.95,04/21/24 22:40,"2 14th St, San Francisco, CA 94016"
177607,AA Batteries (4-pack),2,5.84,04/13/24 10:40,"611 Lake St, Boston, MA 02215"
177608,AAA Batteries (4-pack),1,4.99,04/10/24 10:16,"989 Chestnut St, Los Angeles, CA 90001"
177609,Galaxy buds Headphones,1,120,04/13/24 15:08,"348 Jefferson St, New York City, NY 10001"
177610,Lightning Charging Cable,1,14.95,04/25/24 14:18,"125 Elm St, Los Angeles, CA 90001"
177611,Lightning Charging Cable,1,14.95,04/16/24 09:19,"735 Lake St, Austin, TX 73301"
177612,AA Batteries (4-pack),1,5.84,04/06/24 18:33,"154 1st St, New York City, NY 10001"
177613,Lightning Charging Cable,1,14.95,04/18/24 13:13,"359 Ridge St, Austin, TX 73301"
177614,Bose SoundSport Headphones,1,99.99,04/17/24 09:05,"836 Madison St, Los Angeles, CA 90001"
177615,USB-C Charging Cable,1,11.95,04/20/24 12:00,"979 1st St, Boston, MA 02215"
177616,USB-C Charging Cable,2,11.95,04/20/24 13:06,"142 West St, Boston, MA 02215"
177617,Apple Airpods Headphones,1,150,04/07/24 14:30,"52 Lakeview St, Portland, OR 97035"
177617,Lightning Charging Cable,1,14.95,04/07/24 14:30,"52 Lakeview St, Portland, OR 97035"
177618,LG UltraGear Monitor,1,399.99,04/13/24 22:18,"264 Johnson St, San Francisco, CA 94016"
177619,iPhone,1,700,04/22/24 22:59,"54 Sunset St, Boston, MA 02215"
177620,Lightning Charging Cable,1,14.95,04/01/24 12:28,"710 South St, Boston, MA 02215"
177621,Macbook Pro Laptop,1,1700,04/04/24 19:56,"959 West St, Atlanta, GA 30301"
177622,Apple Airpods Headphones,1,150,04/15/24 15:56,"156 5th St, San Francisco, CA 94016"
177623,AA Batteries (4-pack),1,5.84,04/23/24 19:23,"458 Forest St, Los Angeles, CA 90001"
177623,Apple Airpods Headphones,1,150,04/23/24 19:23,"458 Forest St, Los Angeles, CA 90001"
177624,Lightning Charging Cable,1,14.95,04/11/24 19:33,"745 13th St, Portland, OR 97035"
177625,iPhone,1,700,04/29/24 12:29,"130 Cherry St, New York City, NY 10001"
177626,Bose SoundSport Headphones,1,99.99,04/15/24 01:26,"540 Main St, New York City, NY 10001"
177627,AAA Batteries (4-pack),1,4.99,04/24/24 21:51,"576 Lincoln St, San Francisco, CA 94016"
177628,iPhone,1,700,04/04/24 22:00,"970 10th St, San Francisco, CA 94016"
177629,Lightning Charging Cable,1,14.95,04/16/24 15:45,"144 Dogwood St, San Francisco, CA 94016"
177630,AAA Batteries (4-pack),1,4.99,04/05/24 03:32,"350 10th St, New York City, NY 10001"
177631,Lightning Charging Cable,1,14.95,04/29/24 20:18,"376 Hickory St, Boston, MA 02215"
177632,AAA Batteries (4-pack),1,4.99,04/07/24 09:03,"435 11th St, San Francisco, CA 94016"
177633,Macbook Pro Laptop,1,1700,04/16/24 14:05,"984 Wilson St, Los Angeles, CA 90001"
177634,AAA Batteries (4-pack),2,4.99,04/27/24 17:02,"32 Lake St, San Francisco, CA 94016"
177635,Google Phone,1,600,04/15/24 20:36,"557 South St, San Francisco, CA 94016"
177636,AA Batteries (4-pack),1,5.84,04/18/24 08:27,"585 South St, New York City, NY 10001"
177637,Galaxy buds Headphones,1,120,04/25/24 22:16,"238 Adams St, Atlanta, GA 30301"
177638,Galaxy buds Headphones,1,120,04/14/24 00:51,"737 13th St, Atlanta, GA 30301"
177639,Bose SoundSport Headphones,1,99.99,04/06/24 19:41,"291 Lake St, Atlanta, GA 30301"
177640,LG UltraGear Monitor,1,399.99,04/20/24 05:14,"229 Spruce St, New York City, NY 10001"
177641,USB-C Charging Cable,1,11.95,04/26/24 20:28,"975 9th St, Portland, OR 97035"
177642,Bose SoundSport Headphones,1,99.99,04/27/24 20:45,"405 4th St, Atlanta, GA 30301"
177643,USB-C Charging Cable,1,11.95,04/16/24 19:09,"690 9th St, New York City, NY 10001"
177644,USB-C Charging Cable,1,11.95,04/09/24 13:23,"502 Wilson St, Atlanta, GA 30301"
177645,LG UltraGear Monitor,1,399.99,04/29/24 12:55,"54 Highland St, Dallas, TX 75001"
177646,Google Phone,1,600,04/15/24 13:14,"616 Cherry St, Los Angeles, CA 90001"
177647,Alienware Monitor,1,400.99,04/07/24 20:00,"678 9th St, Atlanta, GA 30301"
177648,AA Batteries (4-pack),2,5.84,04/18/24 19:21,"752 5th St, Dallas, TX 75001"
177649,Lightning Charging Cable,1,14.95,04/21/24 13:48,"185 9th St, San Francisco, CA 94016"
177650,Apple Airpods Headphones,1,150,04/20/24 09:58,"258 Pine St, Seattle, WA 98101"
177651,Bose SoundSport Headphones,1,99.99,04/15/24 13:21,"188 South St, San Francisco, CA 94016"
177652,USB-C Charging Cable,1,11.95,04/06/24 19:55,"843 Chestnut St, Seattle, WA 98101"
177653,Bose SoundSport Headphones,1,99.99,04/06/24 15:03,"242 1st St, Seattle, WA 98101"
177654,Samsung Odyssey Monitor,1,409.99,04/30/24 19:17,"695 Church St, Boston, MA 02215"
177655,AA Batteries (4-pack),1,5.84,04/24/24 06:54,"778 Chestnut St, Seattle, WA 98101"
177656,Flatscreen TV,1,300,04/03/24 14:28,"716 Jackson St, San Francisco, CA 94016"
177657,AA Batteries (4-pack),1,5.84,04/10/24 19:05,"560 9th St, Boston, MA 02215"
177658,iPhone,1,700,04/27/24 12:20,"937 13th St, Los Angeles, CA 90001"
177658,Apple Airpods Headphones,1,150,04/27/24 12:20,"937 13th St, Los Angeles, CA 90001"
177659,USB-C Charging Cable,1,11.95,04/24/24 14:29,"230 Lakeview St, San Francisco, CA 94016"
177660,USB-C Charging Cable,2,11.95,04/19/24 15:10,"266 Cherry St, Dallas, TX 75001"
177661,Galaxy buds Headphones,1,120,04/02/24 15:22,"977 10th St, San Francisco, CA 94016"
177662,USB-C Charging Cable,1,11.95,04/29/24 20:54,"626 1st St, Portland, ME 04101"
177663,USB-C Charging Cable,1,11.95,04/11/24 02:51,"600 Wilson St, Seattle, WA 98101"
177664,Apple Airpods Headphones,1,150,04/17/24 16:24,"981 14th St, San Francisco, CA 94016"
177665,Macbook Pro Laptop,1,1700,04/18/24 19:26,"493 Lincoln St, Dallas, TX 75001"
177666,Dell UltraSharp Monitor,1,410.99,04/10/24 11:42,"743 Dogwood St, San Francisco, CA 94016"
177667,AA Batteries (4-pack),1,5.84,04/07/24 07:07,"684 9th St, Dallas, TX 75001"
177668,USB-C Charging Cable,1,11.95,04/07/24 22:58,"252 Pine St, Boston, MA 02215"
177669,AA Batteries (4-pack),1,5.84,04/28/24 06:36,"557 Washington St, New York City, NY 10001"
177670,USB-C Charging Cable,1,11.95,04/24/24 19:44,"384 Washington St, San Francisco, CA 94016"
177671,iPhone,1,700,04/05/24 14:40,"283 Lake St, Boston, MA 02215"
177672,AAA Batteries (4-pack),1,4.99,04/07/24 16:25,"209 Maple St, Atlanta, GA 30301"
177673,LG UltraGear Monitor,1,399.99,04/18/24 09:57,"45 Chestnut St, Portland, OR 97035"
177674,Dell UltraSharp Monitor,1,410.99,04/04/24 08:18,"975 Pine St, Boston, MA 02215"
177675,USB-C Charging Cable,1,11.95,04/19/24 16:16,"781 Dogwood St, Seattle, WA 98101"
177676,USB-C Charging Cable,1,11.95,04/24/24 11:35,"465 Ridge St, Dallas, TX 75001"
177677,Flatscreen TV,1,300,04/16/24 21:05,"96 Church St, San Francisco, CA 94016"
177678,Lightning Charging Cable,1,14.95,04/17/24 08:34,"749 Hickory St, Austin, TX 73301"
177679,Bose SoundSport Headphones,1,99.99,04/05/24 09:58,"899 Adams St, Los Angeles, CA 90001"
177680,AA Batteries (4-pack),2,5.84,04/11/24 07:01,"44 7th St, San Francisco, CA 94016"
177681,iPhone,1,700,04/18/24 13:55,"689 4th St, San Francisco, CA 94016"
177682,Galaxy buds Headphones,1,120,04/26/24 22:01,"305 2nd St, New York City, NY 10001"
177683,AAA Batteries (4-pack),2,4.99,04/12/24 05:07,"605 Jefferson St, Atlanta, GA 30301"
177684,AAA Batteries (4-pack),2,4.99,04/29/24 12:08,"431 River St, Austin, TX 73301"
177685,Lightning Charging Cable,1,14.95,04/12/24 00:54,"740 Sunset St, Boston, MA 02215"
177686,Lightning Charging Cable,1,14.95,04/04/24 23:00,"352 Jefferson St, San Francisco, CA 94016"
177687,Alienware Monitor,1,400.99,04/30/24 13:57,"141 Sunset St, Boston, MA 02215"
177688,LG UltraGear Monitor,1,399.99,04/17/24 21:28,"593 12th St, Dallas, TX 75001"
177689,LG UltraGear Monitor,1,399.99,04/18/24 14:02,"38 West St, Dallas, TX 75001"
177690,Flatscreen TV,1,300,04/21/24 18:32,"868 Jefferson St, Los Angeles, CA 90001"
177691,AAA Batteries (4-pack),1,4.99,04/29/24 20:41,"90 9th St, San Francisco, CA 94016"
177692,Samsung Odyssey Monitor,1,409.99,04/10/24 23:08,"563 Madison St, New York City, NY 10001"
177693,USB-C Charging Cable,1,11.95,04/25/24 03:31,"903 14th St, San Francisco, CA 94016"
177694,USB-C Charging Cable,1,11.95,04/23/24 10:38,"725 4th St, New York City, NY 10001"
177694,Lightning Charging Cable,1,14.95,04/23/24 10:38,"725 4th St, New York City, NY 10001"
177695,USB-C Charging Cable,1,11.95,04/05/24 11:25,"902 River St, New York City, NY 10001"
177696,iPhone,1,700,04/27/24 14:04,"448 Church St, Los Angeles, CA 90001"
177697,Lightning Charging Cable,1,14.95,04/14/24 19:39,"327 Lincoln St, Los Angeles, CA 90001"
177698,AA Batteries (4-pack),1,5.84,04/14/24 15:50,"3 Jefferson St, Boston, MA 02215"
177699,Apple Airpods Headphones,1,150,04/11/24 07:45,"706 Ridge St, Los Angeles, CA 90001"
177700,USB-C Charging Cable,1,11.95,04/14/24 13:09,"194 1st St, Seattle, WA 98101"
177701,USB-C Charging Cable,1,11.95,04/26/24 13:31,"397 Willow St, Los Angeles, CA 90001"
177702,Apple Airpods Headphones,1,150,04/10/24 11:03,"335 Cedar St, Boston, MA 02215"
177703,Galaxy buds Headphones,1,120,04/20/24 00:16,"738 Park St, Portland, OR 97035"
177704,Apple Airpods Headphones,1,150,04/09/24 20:59,"790 12th St, Boston, MA 02215"
177705,Apple Airpods Headphones,1,150,04/05/24 16:14,"389 Hill St, San Francisco, CA 94016"
177706,Lightning Charging Cable,1,14.95,04/15/24 19:32,"100 11th St, Boston, MA 02215"
177707,USB-C Charging Cable,1,11.95,04/19/24 12:49,"548 6th St, Portland, ME 04101"
177708,Flatscreen TV,1,300,04/19/24 14:57,"601 Maple St, Dallas, TX 75001"
177709,Apple Airpods Headphones,1,150,04/21/24 06:47,"589 Highland St, New York City, NY 10001"
177710,Dell UltraSharp Monitor,1,410.99,04/10/24 19:36,"403 Pine St, Los Angeles, CA 90001"
177711,USB-C Charging Cable,1,11.95,04/10/24 23:28,"378 Chestnut St, San Francisco, CA 94016"
177712,Macbook Pro Laptop,1,1700,04/25/24 12:41,"582 Hickory St, San Francisco, CA 94016"
177713,iPhone,1,700,04/11/24 20:31,"19 5th St, San Francisco, CA 94016"
177714,Alienware Monitor,1,400.99,04/13/24 09:52,"567 South St, Seattle, WA 98101"
177715,AA Batteries (4-pack),1,5.84,04/30/24 13:26,"314 Lincoln St, Boston, MA 02215"
177716,Macbook Pro Laptop,1,1700,04/26/24 20:02,"248 Jefferson St, Dallas, TX 75001"
177717,Bose SoundSport Headphones,1,99.99,04/08/24 20:10,"222 Walnut St, Austin, TX 73301"
