Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
189596,Galaxy buds Headphones,1,120,05/02/24 00:55,"937 Cedar St, Atlanta, GA 30301"
189597,Galaxy buds Headphones,1,120,05/05/24 08:27,"386 10th St, Portland, OR 97035"
189597,AAA Batteries (4-pack),1,4.99,05/05/24 08:27,"386 10th St, Portland, OR 97035"
189598,Bose SoundSport Headphones,1,99.99,05/13/24 21:35,"55 Wilson St, Los Angeles, CA 90001"
189599,AAA Batteries (4-pack),1,4.99,05/06/24 16:33,"736 9th St, Los Angeles, CA 90001"
189600,Lightning Charging Cable,1,14.95,05/12/24 17:56,"853 Elm St, Portland, OR 97035"
189601,Lightning Charging Cable,1,14.95,05/02/24 12:20,"580 Cedar St, Los Angeles, CA 90001"
189602,Bose SoundSport Headphones,1,99.99,05/08/24 16:06,"420 Center St, Dallas, TX 75001"
189603,Apple Airpods Headphones,1,150,05/11/24 10:39,"462 2nd St, Atlanta, GA 30301"
189604,Lightning Charging Cable,1,14.95,05/01/24 15:10,"721 Lake St, New York City, NY 10001"
189605,Bose SoundSport Headphones,1,99.99,05/22/24 18:14,"6 Maple St, Seattle, WA 98101"
189606,Dell UltraSharp Monitor,1,410.99,05/07/24 20:05,"990 9th St, San Francisco, CA 94016"
189607,AA Batteries (4-pack),2,5.84,05/17/24 17:07,"418 Pine St, Los Angeles, CA 90001"
189608,USB-C Charging Cable,1,11.95,05/25/24 10:11,"550 4th St, San Francisco, CA 94016"
189609,AA Batteries (4-pack),1,5.84,05/04/24 09:32,"18 2nd St, Los Angeles, CA 90001"
189610,Apple Airpods Headphones,1,150,05/31/24 14:38,"898 Jackson St, Portland, ME 04101"
189611,USB-C Charging Cable,1,11.95,05/29/24 10:10,"880 9th St, Dallas, TX 75001"
189612,Lightning Charging Cable,1,14.95,05/30/24 00:16,"941 Lincoln St, San Francisco, CA 94016"
189613,AA Batteries (4-pack),2,5.84,05/09/24 23:45,"516 North St, Los Angeles, CA 90001"
189614,AAA Batteries (4-pack),1,4.99,05/06/24 15:10,"407 Hickory St, San Francisco, CA 94016"
189615,Samsung Odyssey Monitor,1,409.99,05/04/24 23:03,"644 1st St, Portland, OR 97035"
189616,AA Batteries (4-pack),1,5.84,05/18/24 02:14,"263 Jackson St, Dallas, TX 75001"
189617,Apple Airpods Headphones,1,150,05/24/24 08:56,"680 Hickory St, Dallas, TX 75001"
189618,USB-C Charging Cable,1,11.95,05/26/24 13:56,"676 Wilson St, Portland, OR 97035"
189619,Google Phone,1,600,05/19/24 15:06,"676 7th St, Atlanta, GA 30301"
189619,USB-C Charging Cable,1,11.95,05/19/24 15:06,"676 7th St, Atlanta, GA 30301"
189620,Macbook Pro Laptop,1,1700,05/23/24 19:26,"827 12th St, Seattle, WA 98101"
189621,Flatscreen TV,1,300,05/11/24 13:01,"8 Washington St, San Francisco, CA 94016"
189622,AA Batteries (4-pack),2,5.84,05/29/24 10:31,"341 Elm St, Seattle, WA 98101"
189623,Dell UltraSharp Monitor,1,410.99,05/28/24 23:03,"710 Maple St, New York City, NY 10001"
189624,Lightning Charging Cable,1,14.95,05/30/24 18:09,"812 8th St, Portland, ME 04101"
189625,Apple Airpods Headphones,1,150,05/06/24 18:24,"688 Jackson St, Austin, TX 73301"
189626,Bose SoundSport Headphones,1,99.99,05/18/24 01:46,"953 9th St, San Francisco, CA 94016"
189627,Bose SoundSport Headphones,1,99.99,05/14/24 09:07,"600 Wilson St, Dallas, TX 75001"
189628,Lightning Charging Cable,1,14.95,05/15/24 20:15,"618 5th St, Boston, MA 02215"
189629,AAA Batteries (4-pack),1,4.99,05/24/24 18:56,"896 Willow St, Seattle, WA 98101"
189630,Lightning Charging Cable,1,14.95,05/25/24 13:04,"137 Highland St, Portland, OR 97035"
189631,Macbook Pro Laptop,1,1700,05/30/24 14:35,"841 Highland St, San Francisco, CA 94016"
189632,LG UltraGear Monitor,1,399.99,05/20/24 12:23,"764 Wilson St, Atlanta, GA 30301"
189633,AA Batteries (4-pack),1,5.84,05/16/24 15:21,"372 Hill St, Los Angeles, CA 90001"
189634,Apple Airpods Headphones,1,150,05/04/24 02:23,"317 Highland St, Boston, MA 02215"
189635,Apple Airpods Headphones,1,150,05/09/24 11:41,"293 9th St, Dallas, TX 75001"
189636,iPhone,1,700,05/02/24 09:12,"818 Wilson St, San Francisco, CA 94016"
189636,Lightning Charging Cable,1,14.95,05/02/24 09:12,"818 Wilson St, San Francisco, CA 94016"
189637,Bose SoundSport Headphones,1,99.99,05/27/24 20:16,"568 6th St, Portland, OR 97035"
189638,Lightning Charging Cable,1,14.95,05/14/24 09:40,"910 Madison St, San Francisco, CA 94016"
189639,AAA Batteries (4-pack),2,4.99,05/27/24 22:11,"660 Center St, Dallas, TX 75001"
189640,Lightning Charging Cable,1,14.95,05/16/24 12:21,"186 Church St, Atlanta, GA 30301"
189641,Lightning Charging Cable,1,14.95,05/17/24 21:22,"376 Lincoln St, Seattle, WA 98101"
189642,Flatscreen TV,1,300,05/03/24 17:52,"610 5th St, Portland, OR 97035"
189643,AAA Batteries (4-pack),1,4.99,05/05/24 21:55,"860 Church St, Los Angeles, CA 90001"
189644,Apple Airpods Headphones,1,150,05/29/24 23:05,"985 Jefferson St, San Francisco, CA 94016"
189645,AAA Batteries (4-pack),1,4.99,05/29/24 12:09,"259 Chestnut St, Boston, MA 02215"
189646,Lightning Charging Cable,1,14.95,05/02/24 23:56,"595 Washington St, Austin, TX 73301"
189647,Alienware Monitor,1,400.99,05/08/24 20:51,"544 12th St, San Francisco, CA 94016"
189648,AAA Batteries (4-pack),1,4.99,05/07/24 12:54,"521 Walnut St, Dallas, TX 75001"
189649,AAA Batteries (4-pack),1,4.99,05/27/24 22:02,"454 Pine St, Los Angeles, CA 90001"
189650,Samsung Odyssey Monitor,1,409.99,05/29/24 16:22,"321 Jackson St, San Francisco, CA 94016"
189651,Bose SoundSport Headphones,1,99.99,05/28/24 17:02,"874 11th St, San Francisco, CA 94016"
189652,AAA Batteries (4-pack),1,4.99,05/02/24 16:07,"308 Highland St, San Francisco, CA 94016"
189653,Google Phone,1,600,05/18/24 11:35,"365 5th St, Atlanta, GA 30301"
189654,Lightning Charging Cable,2,14.95,05/23/24 22:10,"425 4th St, Seattle, WA 98101"
189655,Lightning Charging Cable,1,14.95,05/06/24 21:00,"304 Highland St, Seattle, WA 98101"
189656,AA Batteries (4-pack),1,5.84,05/22/24 18:57,"416 Adams St, San Francisco, CA 94016"
189657,Flatscreen TV,1,300,05/22/24 00:20,"416 11th St, Atlanta, GA 30301"
189658,Dell Laptop,1,1500.99,05/20/24 18:53,"544 Jackson St, New York City, NY 10001"
189659,USB-C Charging Cable,1,11.95,05/04/24 21:44,"345 Forest St, San Francisco, CA 94016"
189660,Bose SoundSport Headphones,1,99.99,05/30/24 15:33,"979 Wilson St, Boston, MA 02215"
189661,AA Batteries (4-pack),1,5.84,05/12/24 19:51,"926 Highland St, Los Angeles, CA 90001"
189662,AA Batteries (4-pack),1,5.84,05/15/24 16:39,"905 Adams St, San Francisco, CA 94016"
189663,Samsung Odyssey Monitor,1,409.99,05/04/24 11:03,"459 Adams St, San Francisco, CA 94016"
189664,Lightning Charging Cable,1,14.95,05/27/24 17:52,"980 Park St, Dallas, TX 75001"
189665,LG UltraGear Monitor,1,399.99,05/25/24 17:43,"615 7th St, Boston, MA 02215"
189666,Apple Airpods Headphones,1,150,05/26/24 23:36,"716 1st St, New York City, NY 10001"
189667,AA Batteries (4-pack),3,5.84,05/04/24 21:55,"462 Lincoln St, Dallas, TX 75001"
189668,Galaxy buds Headphones,1,120,05/25/24 14:04,"484 11th St, Los Angeles, CA 90001"
189669,Alienware Monitor,1,400.99,05/05/24 03:11,"736 7th St, New York City, NY 10001"
189670,AAA Batteries (4-pack),2,4.99,05/17/24 14:32,"495 Adams St, New York City, NY 10001"
189671,Galaxy buds Headphones,1,120,05/05/24 10:04,"310 6th St, Seattle, WA 98101"
189672,Apple Airpods Headphones,1,150,05/10/24 04:59,"170 Walnut St, Los Angeles, CA 90001"
189673,Galaxy buds Headphones,1,120,05/02/24 11:27,"656 South St, Los Angeles, CA 90001"
189674,iPhone,1,700,05/07/24 02:01,"926 Lakeview St, Los Angeles, CA 90001"
189675,LG UltraGear Monitor,1,399.99,05/09/24 10:32,"16 Willow St, San Francisco, CA 94016"
189676,Flatscreen TV,1,300,05/11/24 11:31,"930 8th St, Los Angeles, CA 90001"
189677,Flatscreen TV,1,300,05/01/24 23:12,"690 North St, San Francisco, CA 94016"
189678,AAA Batteries (4-pack),1,4.99,05/05/24 00:40,"289 Chestnut St, New York City, NY 10001"
189679,Galaxy buds Headphones,1,120,05/09/24 08:30,"871 Jefferson St, San Francisco, CA 94016"
189680,AAA Batteries (4-pack),1,4.99,05/30/24 20:21,"834 5th St, Portland, OR 97035"
189681,Lightning Charging Cable,2,14.95,05/30/24 00:36,"621 1st St, Seattle, WA 98101"
189682,Bose SoundSport Headphones,1,99.99,05/02/24 17:21,"557 4th St, New York City, NY 10001"
189683,Galaxy buds Headphones,1,120,05/23/24 10:37,"151 Center St, San Francisco, CA 94016"
189684,Lightning Charging Cable,1,14.95,05/16/24 09:12,"20 10th St, San Francisco, CA 94016"
189685,Bose SoundSport Headphones,1,99.99,05/26/24 20:02,"886 Dogwood St, San Francisco, CA 94016"
189686,Samsung Odyssey Monitor,1,409.99,05/16/24 21:16,"778 1st St, Seattle, WA 98101"
189687,Lightning Charging Cable,2,14.95,05/31/24 20:37,"778 9th St, New York City, NY 10001"
189688,AA Batteries (4-pack),2,5.84,05/09/24 07:45,"765 6th St, San Francisco, CA 94016"
189689,Lightning Charging Cable,1,14.95,05/14/24 12:27,"2 Jefferson St, San Francisco, CA 94016"
189690,USB-C Charging Cable,1,11.95,05/25/24 15:36,"895 4th St, San Francisco, CA 94016"
189691,Bose SoundSport Headphones,1,99.99,05/03/24 00:40,"578 South St, New York City, NY 10001"
189692,AAA Batteries (4-pack),1,4.99,05/31/24 22:56,"238 Church St, Los Angeles, CA 90001"
189693,USB-C Charging Cable,1,11.95,05/29/24 15:25,"689 River St, San Francisco, CA 94016"
189694,iPhone,1,700,05/14/24 19:10,"59 Jackson St, New York City, NY 10001"
189695,Lightning Charging Cable,1,14.95,05/08/24 21:05,"302 Sunset St, Los Angeles, CA 90001"
189696,Dell UltraSharp Monitor,1,410.99,05/03/24 23:20,"36 Pine St, Boston, MA 02215"
189697,AAA Batteries (4-pack),2,4.99,05/25/24 15:14,"608 Jefferson St, Seattle, WA 98101"
189698,iPhone,1,700,05/26/24 14:03,"196 West St, San Francisco, CA 94016"
189698,Lightning Charging Cable,1,14.95,05/26/24 14:03,"196 West St, San Francisco, CA 94016"
189699,iPhone,1,700,05/24/24 16:57,"29 North St, Dallas, TX 75001"
189700,Bose SoundSport Headphones,1,99.99,05/19/24 18:41,"503 North St, Dallas, TX 75001"
189701,Flatscreen TV,1,300,05/19/24 13:26,"806 9th St, San Francisco, CA 94016"
189702,iPhone,1,700,05/17/24 07:34,"383 Madison St, New York City, NY 10001"
189703,USB-C Charging Cable,1,11.95,05/04/24 16:31,"626 1st St, Boston, MA 02215"
189704,Apple Airpods Headphones,1,150,05/06/24 20:29,"229 8th St, Seattle, WA 98101"
189705,Alienware Monitor,1,400.99,05/02/24 14:26,"782 Church St, Los Angeles, CA 90001"
189706,Dell UltraSharp Monitor,1,410.99,05/15/24 19:33,"822 Spruce St, Dallas, TX 75001"
189707,AA Batteries (4-pack),1,5.84,05/27/24 18:47,"628 Sunset St, Portland, OR 97035"
189708,Apple Airpods Headphones,1,150,05/15/24 08:28,"779 Main St, San Francisco, CA 94016"
189709,Flatscreen TV,1,300,05/30/24 13:25,"833 Meadow St, San Francisco, CA 94016"
189710,AAA Batteries (4-pack),2,4.99,05/10/24 10:10,"595 14th St, Dallas, TX 75001"
189711,Lightning Charging Cable,1,14.95,05/30/24 21:47,"611 7th St, San Francisco, CA 94016"
189712,Apple Airpods Headphones,1,150,05/10/24 10:33,"137 Cedar St, San Francisco, CA 94016"
189713,AA Batteries (4-pack),1,5.84,05/04/24 20:27,"583 Hickory St, Austin, TX 73301"
189714,iPhone,1,700,05/18/24 15:48,"733 Johnson St, San Francisco, CA 94016"
189715,AA Batteries (4-pack),1,5.84,05/15/24 15:39,"659 Maple St, Los Angeles, CA 90001"
189716,Google Phone,1,600,05/15/24 07:37,"875 Adams St, Atlanta, GA 30301"
189717,LG UltraGear Monitor,1,399.99,05/13/24 10:56,"216 Madison St, Portland, OR 97035"
189718,Lightning Charging Cable,1,14.95,05/09/24 11:06,"946 Sunset St, Portland, ME 04101"
189719,AAA Batteries (4-pack),1,4.99,05/03/24 16:59,"204 Chestnut St, Dallas, TX 75001"
189720,Galaxy buds Headphones,1,120,05/21/24 18:14,"915 Dogwood St, New York City, NY 10001"
189721,Apple Airpods Headphones,1,150,05/09/24 12:32,"437 North St, New York City, NY 10001"
189722,USB-C Charging Cable,1,11.95,05/29/24 11:35,"354 North St, New York City, NY 10001"
189723,AAA Batteries (4-pack),2,4.99,05/24/24 19:31,"554 Maple St, Dallas, TX 75001"
189724,Google Phone,1,600,05/09/24 11:34,"851 Jackson St, San Francisco, CA 94016"
189725,AA Batteries (4-pack),1,5.84,05/26/24 11:28,"636 Lakeview St, New York City, NY 10001"
189726,AA Batteries (4-pack),1,5.84,05/13/24 12:27,"730 South St, San Francisco, CA 94016"
189727,AA Batteries (4-pack),1,5.84,05/15/24 18:53,"462 8th St, Atlanta, GA 30301"
189728,iPhone,1,700,05/27/24 18:14,"381 Jefferson St, San Francisco, CA 94016"
189729,Galaxy buds Headphones,1,120,05/02/24 18:00,"471 Hill St, San Francisco, CA 94016"
189730,Bose SoundSport Headphones,1,99.99,05/02/24 17:47,"313 South St, New York City, NY 10001"
189731,Lightning Charging Cable,1,14.95,05/13/24 23:23,"813 Johnson St, Portland, OR 97035"
189732,iPhone,1,700,05/08/24 18:07,"338 Hill St, Los Angeles, CA 90001"
189732,Apple Airpods Headphones,1,150,05/08/24 18:07,"338 Hill St, Los Angeles, CA 90001"
189733,USB-C Charging Cable,1,11.95,05/18/24 18:30,"733 Hill St, San Francisco, CA 94016"
189734,AAA Batteries (4-pack),1,4.99,05/16/24 14:34,"780 4th St, Boston, MA 02215"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
189735,Macbook Pro Laptop,1,1700,05/09/24 20:29,"878 Cherry St, Los Angeles, CA 90001"
189736,Lightning Charging Cable,1,14.95,05/16/24 21:46,"853 Hill St, Los Angeles, CA 90001"
189737,AAA Batteries (4-pack),1,4.99,05/23/24 09:28,"876 Cedar St, Atlanta, GA 30301"
189738,LG UltraGear Monitor,1,399.99,05/10/24 21:29,"739 Lakeview St, Austin, TX 73301"
189739,Amana Washing Machine,1,600.0,05/11/24 09:43,"143 Cedar St, Dallas, TX 75001"
189740,Flatscreen TV,1,300,05/12/24 11:09,"591 Washington St, Los Angeles, CA 90001"
189741,AA Batteries (4-pack),1,5.84,05/09/24 11:47,"262 Spruce St, San Francisco, CA 94016"
189742,Bose SoundSport Headphones,1,99.99,05/22/24 22:01,"886 12th St, Seattle, WA 98101"
189743,LG UltraGear Monitor,1,399.99,05/25/24 20:45,"153 Cherry St, New York City, NY 10001"
189744,Lightning Charging Cable,1,14.95,05/13/24 01:01,"837 Jefferson St, San Francisco, CA 94016"
189745,USB-C Charging Cable,1,11.95,05/23/24 16:13,"251 Cherry St, Atlanta, GA 30301"
189746,Lightning Charging Cable,1,14.95,05/01/24 21:25,"55 River St, Portland, OR 97035"
189747,USB-C Charging Cable,1,11.95,05/22/24 16:26,"209 Spruce St, San Francisco, CA 94016"
189748,LG UltraGear Monitor,1,399.99,05/05/24 14:25,"24 Lakeview St, New York City, NY 10001"
189749,Bose SoundSport Headphones,1,99.99,05/08/24 15:42,"148 12th St, Los Angeles, CA 90001"
189750,Macbook Pro Laptop,1,1700,05/27/24 17:39,"217 Hickory St, Los Angeles, CA 90001"
189751,Samsung Galaxy Phone,1,650,05/27/24 18:00,"801 Lake St, Portland, OR 97035"
189751,Galaxy buds Headphones,1,120,05/27/24 18:00,"801 Lake St, Portland, OR 97035"
189752,USB-C Charging Cable,1,11.95,05/12/24 14:51,"59 Dogwood St, Los Angeles, CA 90001"
189753,USB-C Charging Cable,1,11.95,05/22/24 15:03,"103 Meadow St, Dallas, TX 75001"
189754,Galaxy buds Headphones,1,120,05/20/24 11:05,"326 2nd St, New York City, NY 10001"
189755,AA Batteries (4-pack),1,5.84,05/17/24 09:44,"733 Madison St, Portland, OR 97035"
189756,AA Batteries (4-pack),1,5.84,05/16/24 14:58,"60 Ridge St, Atlanta, GA 30301"
189757,USB-C Charging Cable,1,11.95,05/15/24 19:06,"590 Elm St, Atlanta, GA 30301"
189758,Amana Washing Machine,1,600.0,05/06/24 22:46,"889 Lake St, Austin, TX 73301"
189759,USB-C Charging Cable,1,11.95,05/03/24 11:50,"297 Madison St, San Francisco, CA 94016"
189760,Galaxy buds Headphones,1,120,05/16/24 20:14,"893 Dogwood St, Dallas, TX 75001"
189761,USB-C Charging Cable,1,11.95,05/07/24 23:01,"302 Forest St, San Francisco, CA 94016"
189762,iPhone,1,700,05/09/24 11:13,"333 Meadow St, Dallas, TX 75001"
189763,Macbook Pro Laptop,1,1700,05/22/24 09:07,"28 Forest St, New York City, NY 10001"
189764,USB-C Charging Cable,2,11.95,05/05/24 12:34,"735 1st St, Los Angeles, CA 90001"
189765,Macbook Pro Laptop,1,1700,05/11/24 18:24,"298 North St, Dallas, TX 75001"
189766,Bose SoundSport Headphones,1,99.99,05/22/24 19:16,"13 River St, Atlanta, GA 30301"
189767,Galaxy buds Headphones,1,120,05/10/24 21:48,"337 Forest St, New York City, NY 10001"
189768,USB-C Charging Cable,1,11.95,05/03/24 20:24,"606 Adams St, Boston, MA 02215"
189769,Samsung Odyssey Monitor,1,409.99,05/01/24 09:20,"835 North St, San Francisco, CA 94016"
189770,LG UltraGear Monitor,1,399.99,05/10/24 09:28,"251 4th St, Dallas, TX 75001"
189771,Apple Airpods Headphones,1,150,05/31/24 16:55,"909 Wilson St, Dallas, TX 75001"
189772,USB-C Charging Cable,1,11.95,05/18/24 19:42,"496 Jefferson St, Atlanta, GA 30301"
189773,Bose SoundSport Headphones,1,99.99,05/05/24 12:06,"862 1st St, Portland, OR 97035"
189774,AA Batteries (4-pack),1,5.84,05/28/24 19:04,"790 13th St, Boston, MA 02215"
189775,AA Batteries (4-pack),1,5.84,05/04/24 16:10,"212 Ridge St, Atlanta, GA 30301"
189776,Lightning Charging Cable,2,14.95,05/23/24 01:12,"515 Lakeview St, San Francisco, CA 94016"
189777,AAA Batteries (4-pack),1,4.99,05/16/24 13:40,"827 Jackson St, Dallas, TX 75001"
189778,iPhone,1,700,05/21/24 13:57,"787 4th St, Portland, OR 97035"
189779,USB-C Charging Cable,1,11.95,05/11/24 19:17,"569 Cherry St, Seattle, WA 98101"
189780,AA Batteries (4-pack),1,5.84,05/28/24 12:20,"638 10th St, Boston, MA 02215"
189781,USB-C Charging Cable,1,11.95,05/07/24 08:56,"398 Lincoln St, Los Angeles, CA 90001"
189782,Bose SoundSport Headphones,1,99.99,05/22/24 17:12,"950 Lincoln St, San Francisco, CA 94016"
189783,AA Batteries (4-pack),1,5.84,05/05/24 17:52,"726 Lake St, Boston, MA 02215"
189784,USB-C Charging Cable,1,11.95,05/25/24 15:38,"572 13th St, San Francisco, CA 94016"
189785,AAA Batteries (4-pack),1,4.99,05/12/24 15:53,"250 River St, San Francisco, CA 94016"
189786,Bose SoundSport Headphones,1,99.99,05/01/24 12:01,"75 Lincoln St, San Francisco, CA 94016"
189787,Alienware Monitor,1,400.99,05/18/24 18:29,"830 Ridge St, Los Angeles, CA 90001"
189788,Lightning Charging Cable,1,14.95,05/16/24 06:30,"88 Hickory St, New York City, NY 10001"
189789,AAA Batteries (4-pack),1,4.99,05/12/24 13:02,"280 Pine St, Seattle, WA 98101"
189790,Google Phone,1,600,05/26/24 18:06,"442 Jefferson St, Los Angeles, CA 90001"
189791,USB-C Charging Cable,1,11.95,05/02/24 10:57,"905 14th St, Seattle, WA 98101"
189792,iPhone,1,700,05/16/24 00:44,"335 River St, Los Angeles, CA 90001"
189792,Lightning Charging Cable,1,14.95,05/16/24 00:44,"335 River St, Los Angeles, CA 90001"
189793,Apple Airpods Headphones,1,150,05/08/24 18:56,"172 Cherry St, New York City, NY 10001"
189794,Amana Dryer,1,600.0,05/19/24 15:12,"690 10th St, Boston, MA 02215"
189795,Dell Laptop,1,1500.99,05/18/24 19:00,"751 Dogwood St, New York City, NY 10001"
189796,Lightning Charging Cable,2,14.95,05/10/24 10:46,"721 Maple St, Boston, MA 02215"
189797,Bose SoundSport Headphones,1,99.99,06/01/24 03:43,"311 Highland St, Los Angeles, CA 90001"
189798,LG UltraGear Monitor,1,399.99,05/06/24 12:01,"618 Highland St, Los Angeles, CA 90001"
189799,Macbook Pro Laptop,1,1700,05/21/24 14:59,"603 Maple St, Dallas, TX 75001"
189800,Dell Laptop,1,1500.99,05/29/24 18:38,"955 Johnson St, Los Angeles, CA 90001"
189801,Flatscreen TV,1,300,05/15/24 08:59,"674 Willow St, Austin, TX 73301"
189802,LG UltraGear Monitor,1,399.99,05/08/24 20:38,"685 Church St, Austin, TX 73301"
189803,AAA Batteries (4-pack),1,4.99,05/21/24 07:57,"14 14th St, San Francisco, CA 94016"
189804,Galaxy buds Headphones,1,120,05/28/24 15:47,"151 South St, San Francisco, CA 94016"
189805,AAA Batteries (4-pack),2,4.99,05/18/24 15:13,"347 Center St, New York City, NY 10001"
189806,Apple Airpods Headphones,1,150,05/02/24 14:35,"732 Willow St, Boston, MA 02215"
189807,Galaxy buds Headphones,1,120,05/30/24 13:35,"859 Jefferson St, New York City, NY 10001"
189808,iPhone,1,700,05/29/24 11:52,"809 5th St, Los Angeles, CA 90001"
189809,LG UltraGear Monitor,1,399.99,05/04/24 09:41,"326 Elm St, Los Angeles, CA 90001"
189810,Flatscreen TV,1,300,05/20/24 12:24,"311 1st St, San Francisco, CA 94016"
189811,AAA Batteries (4-pack),1,4.99,05/19/24 18:14,"40 Hill St, New York City, NY 10001"
189812,Apple Airpods Headphones,1,150,05/12/24 13:47,"735 12th St, Los Angeles, CA 90001"
189813,AAA Batteries (4-pack),1,4.99,05/11/24 14:25,"603 Hickory St, Los Angeles, CA 90001"
189814,Lightning Charging Cable,1,14.95,05/22/24 17:14,"795 River St, San Francisco, CA 94016"
189815,Google Phone,1,600,05/01/24 16:23,"53 Main St, Atlanta, GA 30301"
