Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
200105,AA Batteries (4-pack),1,5.84,06/21/24 17:41,"201 Madison St, San Francisco, CA 94016"
200106,Galaxy buds Headphones,1,120,06/16/24 14:57,"316 Chestnut St, Atlanta, GA 30301"
200107,AAA Batteries (4-pack),1,4.99,06/30/24 06:31,"132 14th St, New York City, NY 10001"
200108,Flatscreen TV,1,300,06/03/24 14:00,"375 Highland St, Los Angeles, CA 90001"
200109,Apple Airpods Headphones,1,150,06/15/24 11:49,"956 Hickory St, San Francisco, CA 94016"
200110,AAA Batteries (4-pack),1,4.99,06/02/24 07:49,"283 North St, Portland, ME 04101"
200111,Lightning Charging Cable,1,14.95,06/22/24 21:31,"748 Highland St, San Francisco, CA 94016"
200112,Dell Laptop,1,1500.99,06/19/24 14:47,"474 Jefferson St, Austin, TX 73301"
200113,Alienware Monitor,1,400.99,06/09/24 22:54,"639 1st St, Austin, TX 73301"
200114,Bose SoundSport Headphones,1,99.99,06/03/24 03:17,"668 Hill St, Los Angeles, CA 90001"
200115,Bose SoundSport Headphones,1,99.99,06/09/24 10:43,"141 Maple St, Austin, TX 73301"
200116,Galaxy buds Headphones,1,120,06/14/24 19:42,"650 West St, Boston, MA 02215"
200117,Apple Airpods Headphones,1,150,06/09/24 12:21,"694 Lincoln St, Boston, MA 02215"
200118,AA Batteries (4-pack),1,5.84,06/06/24 19:35,"993 Willow St, Los Angeles, CA 90001"
200119,Bose SoundSport Headphones,1,99.99,06/03/24 16:23,"397 North St, San Francisco, CA 94016"
200120,Apple Airpods Headphones,1,150,06/22/24 12:04,"345 Highland St, San Francisco, CA 94016"
200121,Lightning Charging Cable,1,14.95,06/23/24 00:46,"694 Hill St, San Francisco, CA 94016"
200122,Lightning Charging Cable,1,14.95,06/29/24 08:25,"689 9th St, New York City, NY 10001"
200123,Lightning Charging Cable,1,14.95,06/10/24 18:01,"242 9th St, Austin, TX 73301"
200124,Apple Airpods Headphones,1,150,06/14/24 12:46,"368 Hill St, Dallas, TX 75001"
200125,Dell Laptop,1,1500.99,06/01/24 21:46,"499 Madison St, San Francisco, CA 94016"
200126,Macbook Pro Laptop,1,1700,06/14/24 11:37,"107 7th St, New York City, NY 10001"
200127,AAA Batteries (4-pack),1,4.99,06/23/24 11:59,"529 Johnson St, New York City, NY 10001"
200128,AAA Batteries (4-pack),2,4.99,06/17/24 06:06,"950 Hill St, Los Angeles, CA 90001"
200129,Galaxy buds Headphones,1,120,06/28/24 12:14,"228 North St, Dallas, TX 75001"
200130,Apple Airpods Headphones,1,150,06/28/24 21:19,"33 Center St, Austin, TX 73301"
200131,AA Batteries (4-pack),1,5.84,06/01/24 08:35,"29 Jackson St, New York City, NY 10001"
200132,Samsung Galaxy Phone,1,650,06/07/24 17:27,"774 Washington St, Seattle, WA 98101"
200132,USB-C Charging Cable,1,11.95,06/07/24 17:27,"774 Washington St, Seattle, WA 98101"
200132,Galaxy buds Headphones,1,120,06/07/24 17:27,"774 Washington St, Seattle, WA 98101"
200133,Bose SoundSport Headphones,1,99.99,06/21/24 16:38,"664 6th St, San Francisco, CA 94016"
200134,Lightning Charging Cable,1,14.95,06/18/24 08:08,"886 14th St, Atlanta, GA 30301"
200135,Dell UltraSharp Monitor,1,410.99,06/13/24 09:28,"431 13th St, Austin, TX 73301"
200136,Apple Airpods Headphones,1,150,06/05/24 20:38,"105 Lincoln St, Atlanta, GA 30301"
200137,Samsung Odyssey Monitor,1,409.99,06/01/24 17:47,"920 Lincoln St, Portland, OR 97035"
200138,Samsung Odyssey Monitor,1,409.99,06/16/24 00:10,"368 Madison St, San Francisco, CA 94016"
200139,Apple Airpods Headphones,1,150,06/25/24 04:49,"722 11th St, Austin, TX 73301"
200140,Galaxy buds Headphones,1,120,06/17/24 07:43,"558 Jackson St, Los Angeles, CA 90001"
200141,Bose SoundSport Headphones,1,99.99,06/19/24 12:18,"91 2nd St, Dallas, TX 75001"
200142,AAA Batteries (4-pack),1,4.99,06/15/24 23:31,"899 Meadow St, Boston, MA 02215"
200143,AA Batteries (4-pack),1,5.84,06/16/24 22:45,"176 Pine St, San Francisco, CA 94016"
200144,AA Batteries (4-pack),1,5.84,06/02/24 15:10,"265 5th St, San Francisco, CA 94016"
200145,iPhone,1,700,06/25/24 22:19,"649 Main St, Atlanta, GA 30301"
200146,AA Batteries (4-pack),2,5.84,06/11/24 19:09,"559 Highland St, New York City, NY 10001"
200147,USB-C Charging Cable,1,11.95,06/05/24 18:16,"510 Jackson St, San Francisco, CA 94016"
200148,AAA Batteries (4-pack),3,4.99,06/16/24 23:21,"431 South St, New York City, NY 10001"
200149,Dell UltraSharp Monitor,1,410.99,06/07/24 18:36,"973 River St, Los Angeles, CA 90001"
200150,AAA Batteries (4-pack),2,4.99,06/30/24 17:30,"85 Madison St, Atlanta, GA 30301"
200151,AA Batteries (4-pack),1,5.84,06/04/24 12:11,"715 Meadow St, Los Angeles, CA 90001"
200152,Samsung Odyssey Monitor,1,409.99,06/11/24 23:50,"108 Lakeview St, Portland, OR 97035"
200153,Galaxy buds Headphones,1,120,06/09/24 21:22,"892 Ridge St, San Francisco, CA 94016"
200154,LG UltraGear Monitor,1,399.99,06/05/24 18:39,"593 9th St, San Francisco, CA 94016"
200155,Samsung Odyssey Monitor,1,409.99,06/16/24 12:03,"796 West St, Seattle, WA 98101"
200156,AAA Batteries (4-pack),1,4.99,06/17/24 09:58,"822 9th St, Los Angeles, CA 90001"
200157,LG UltraGear Monitor,1,399.99,06/30/24 21:14,"654 West St, Los Angeles, CA 90001"
,,,,,
200158,LG UltraGear Monitor,1,399.99,06/03/24 10:00,"273 Highland St, New York City, NY 10001"
200159,Apple Airpods Headphones,1,150,06/08/24 18:04,"970 14th St, San Francisco, CA 94016"
200160,Galaxy buds Headphones,1,120,06/17/24 08:58,"435 Lincoln St, Atlanta, GA 30301"
200161,AAA Batteries (4-pack),2,4.99,06/14/24 17:11,"826 12th St, San Francisco, CA 94016"
200162,AAA Batteries (4-pack),1,4.99,06/24/24 16:16,"43 Lincoln St, San Francisco, CA 94016"
200163,USB-C Charging Cable,1,11.95,06/21/24 10:53,"927 1st St, San Francisco, CA 94016"
200164,AA Batteries (4-pack),1,5.84,06/08/24 15:16,"124 9th St, San Francisco, CA 94016"
200165,iPhone,1,700,06/27/24 19:35,"195 Washington St, Dallas, TX 75001"
200165,Lightning Charging Cable,1,14.95,06/27/24 19:35,"195 Washington St, Dallas, TX 75001"
200166,AAA Batteries (4-pack),1,4.99,06/23/24 21:41,"209 Cedar St, Austin, TX 73301"
200167,AAA Batteries (4-pack),1,4.99,06/21/24 14:29,"60 Lincoln St, San Francisco, CA 94016"
200168,Dell Laptop,1,1500.99,06/19/24 20:05,"882 Elm St, Los Angeles, CA 90001"
200169,AA Batteries (4-pack),1,5.84,06/18/24 12:36,"704 River St, Dallas, TX 75001"
200170,Galaxy buds Headphones,1,120,06/06/24 19:04,"23 West St, Boston, MA 02215"
200171,USB-C Charging Cable,1,11.95,06/14/24 01:06,"832 4th St, San Francisco, CA 94016"
200172,Samsung Galaxy Phone,1,650,06/28/24 13:26,"991 2nd St, Seattle, WA 98101"
200173,LG UltraGear Monitor,1,399.99,06/25/24 20:00,"562 Spruce St, Los Angeles, CA 90001"
200174,Dell UltraSharp Monitor,1,410.99,06/26/24 06:36,"719 Forest St, Boston, MA 02215"
200175,Apple Airpods Headphones,1,150,06/15/24 20:21,"795 Cherry St, Los Angeles, CA 90001"
200176,Alienware Monitor,1,400.99,06/09/24 13:18,"721 Lincoln St, Los Angeles, CA 90001"
200177,Google Phone,1,600,06/15/24 23:48,"915 Jackson St, Boston, MA 02215"
200178,Galaxy buds Headphones,1,120,06/15/24 21:20,"394 Sunset St, New York City, NY 10001"
200179,Macbook Pro Laptop,1,1700,06/05/24 23:04,"98 Walnut St, Austin, TX 73301"
200180,AA Batteries (4-pack),1,5.84,06/28/24 21:36,"436 Cherry St, San Francisco, CA 94016"
200181,Bose SoundSport Headphones,1,99.99,06/07/24 18:55,"563 Lincoln St, San Francisco, CA 94016"
200182,Flatscreen TV,1,300,06/04/24 18:33,"89 Hickory St, Dallas, TX 75001"
200183,Bose SoundSport Headphones,1,99.99,06/11/24 19:33,"950 Cherry St, Seattle, WA 98101"
200184,Lightning Charging Cable,1,14.95,06/12/24 10:00,"152 Dogwood St, San Francisco, CA 94016"
200184,USB-C Charging Cable,1,11.95,06/12/24 10:00,"152 Dogwood St, San Francisco, CA 94016"
200185,AAA Batteries (4-pack),1,4.99,06/18/24 18:51,"880 Maple St, San Francisco, CA 94016"
200186,iPhone,1,700,06/17/24 19:01,"227 1st St, Los Angeles, CA 90001"
200187,Bose SoundSport Headphones,1,99.99,06/15/24 01:04,"100 8th St, Los Angeles, CA 90001"
200188,Lightning Charging Cable,1,14.95,06/14/24 10:50,"460 Forest St, San Francisco, CA 94016"
200189,USB-C Charging Cable,1,11.95,06/03/24 20:02,"840 Forest St, Atlanta, GA 30301"
200190,Bose SoundSport Headphones,1,99.99,06/29/24 13:31,"561 Church St, Austin, TX 73301"
200191,USB-C Charging Cable,1,11.95,06/09/24 12:22,"48 River St, Dallas, TX 75001"
200192,AA Batteries (4-pack),1,5.84,06/10/24 20:26,"552 8th St, Seattle, WA 98101"
200193,AA Batteries (4-pack),1,5.84,06/17/24 09:30,"985 Park St, Los Angeles, CA 90001"
200194,Bose SoundSport Headphones,1,99.99,06/25/24 15:03,"324 Madison St, Seattle, WA 98101"
200195,Apple Airpods Headphones,1,150,06/02/24 17:02,"492 2nd St, Los Angeles, CA 90001"
200196,Macbook Pro Laptop,1,1700,06/08/24 01:03,"849 Meadow St, Boston, MA 02215"
200197,Flatscreen TV,1,300,06/13/24 13:30,"689 Lincoln St, Seattle, WA 98101"
200198,AAA Batteries (4-pack),2,4.99,06/25/24 21:05,"170 11th St, Dallas, TX 75001"
200199,Bose SoundSport Headphones,1,99.99,06/06/24 10:19,"311 Sunset St, New York City, NY 10001"
200200,AAA Batteries (4-pack),1,4.99,06/04/24 12:47,"246 Meadow St, San Francisco, CA 94016"
200201,Google Phone,1,600,06/05/24 22:24,"743 6th St, Los Angeles, CA 90001"
200202,AA Batteries (4-pack),1,5.84,06/25/24 11:52,"419 Washington St, Dallas, TX 75001"
200203,Samsung Odyssey Monitor,1,409.99,06/11/24 00:41,"760 Chestnut St, Boston, MA 02215"
200204,AAA Batteries (4-pack),1,4.99,06/01/24 10:20,"828 North St, New York City, NY 10001"
200205,Galaxy buds Headphones,1,120,06/03/24 20:15,"88 10th St, Los Angeles, CA 90001"
200206,USB-C Charging Cable,1,11.95,06/22/24 22:21,"361 Madison St, Dallas, TX 75001"
200207,AA Batteries (4-pack),4,5.84,06/04/24 16:10,"627 1st St, San Francisco, CA 94016"
200208,Lightning Charging Cable,1,14.95,06/30/24 14:16,"216 South St, San Francisco, CA 94016"
200209,Apple Airpods Headphones,1,150,06/07/24 13:30,"969 Adams St, Dallas, TX 75001"
200210,Apple Airpods Headphones,1,150,06/07/24 19:39,"769 Lake St, San Francisco, CA 94016"
200211,Samsung Odyssey Monitor,1,409.99,06/19/24 13:13,"714 Church St, Boston, MA 02215"
200212,Google Phone,1,600,06/02/24 09:55,"730 11th St, Boston, MA 02215"
200212,Bose SoundSport Headphones,1,99.99,06/02/24 09:55,"730 11th St, Boston, MA 02215"
200213,Bose SoundSport Headphones,1,99.99,06/11/24 12:12,"724 Church St, Austin, TX 73301"
200214,Apple Airpods Headphones,1,150,06/16/24 12:32,"577 Highland St, Atlanta, GA 30301"
200215,Flatscreen TV,1,300,06/02/24 22:14,"425 4th St, San Francisco, CA 94016"
200216,USB-C Charging Cable,1,11.95,06/12/24 15:40,"653 2nd St, San Francisco, CA 94016"
200217,Apple Airpods Headphones,1,150,06/23/24 17:29,"294 Pine St, Los Angeles, CA 90001"
200218,Samsung Odyssey Monitor,1,409.99,06/27/24 12:25,"118 Lake St, Seattle, WA 98101"
200219,Google Phone,1,600,06/22/24 18:07,"302 10th St, Boston, MA 02215"
200220,AA Batteries (4-pack),1,5.84,06/03/24 16:36,"520 2nd St, New York City, NY 10001"
200221,Bose SoundSport Headphones,1,99.99,06/25/24 08:28,"195 7th St, Los Angeles, CA 90001"
200222,Samsung Odyssey Monitor,1,409.99,06/22/24 10:49,"684 5th St, Boston, MA 02215"
200223,AA Batteries (4-pack),1,5.84,06/20/24 19:41,"78 7th St, Seattle, WA 98101"
200224,Apple Airpods Headphones,1,150,06/30/24 00:56,"634 14th St, San Francisco, CA 94016"
200225,USB-C Charging Cable,2,11.95,06/01/24 16:48,"759 Jefferson St, Portland, OR 97035"
200226,USB-C Charging Cable,1,11.95,06/26/24 13:52,"35 Walnut St, San Francisco, CA 94016"
200227,AA Batteries (4-pack),1,5.84,06/25/24 18:07,"113 Chestnut St, New York City, NY 10001"
200228,Samsung Odyssey Monitor,1,409.99,06/18/24 11:53,"609 Sunset St, Boston, MA 02215"
200229,Bose SoundSport Headphones,1,99.99,06/26/24 13:02,"620 Elm St, Los Angeles, CA 90001"
200230,Apple Airpods Headphones,1,150,06/18/24 09:25,"112 Cherry St, New York City, NY 10001"
200231,Google Phone,1,600,06/05/24 15:02,"827 Church St, Boston, MA 02215"
200232,Lightning Charging Cable,1,14.95,06/10/24 21:45,"609 10th St, Los Angeles, CA 90001"
200233,AAA Batteries (4-pack),1,4.99,06/15/24 12:29,"168 Sunset St, Seattle, WA 98101"
200234,Macbook Pro Laptop,1,1700,06/25/24 18:55,"612 9th St, San Francisco, CA 94016"
200235,Bose SoundSport Headphones,1,99.99,06/21/24 05:11,"460 10th St, San Francisco, CA 94016"
200236,Galaxy buds Headphones,1,120,06/06/24 14:34,"674 10th St, San Francisco, CA 94016"
200237,Samsung Odyssey Monitor,1,409.99,06/09/24 16:23,"73 Maple St, Boston, MA 02215"
200238,AAA Batteries (4-pack),1,4.99,06/22/24 17:28,"707 Center St, Boston, MA 02215"
200239,USB-C Charging Cable,1,11.95,06/13/24 12:35,"980 2nd St, New York City, NY 10001"
200240,Apple Airpods Headphones,1,150,06/21/24 18:45,"169 8th St, Portland, OR 97035"
200241,Apple Airpods Headphones,1,150,06/01/24 20:47,"85 12th St, Boston, MA 02215"
200242,AA Batteries (4-pack),1,5.84,06/27/24 21:51,"21 Center St, New York City, NY 10001"
200243,Lightning Charging Cable,2,14.95,06/20/24 21:30,"49 Main St, Portland, OR 97035"
200244,AAA Batteries (4-pack),1,4.99,06/02/24 22:19,"388 12th St, Los Angeles, CA 90001"
200245,USB-C Charging Cable,1,11.95,06/13/24 13:41,"770 Chestnut St, Los Angeles, CA 90001"
200246,AA Batteries (4-pack),1,5.84,06/08/24 21:33,"522 14th St, Boston, MA 02215"
200247,Galaxy buds Headphones,1,120,06/25/24 06:35,"233 7th St, Los Angeles, CA 90001"
200248,iPhone,1,700,06/21/24 21:42,"254 Johnson St, Atlanta, GA 30301"
200249,iPhone,1,700,06/12/24 14:36,"829 River St, San Francisco, CA 94016"
200249,Galaxy buds Headphones,1,120,06/12/24 14:36,"829 River St, San Francisco, CA 94016"
200250,AAA Batteries (4-pack),1,4.99,06/16/24 23:24,"316 2nd St, Seattle, WA 98101"
200251,Lightning Charging Cable,1,14.95,06/14/24 15:43,"714 North St, Los Angeles, CA 90001"
200252,Dell UltraSharp Monitor,1,410.99,06/29/24 16:18,"341 2nd St, Boston, MA 02215"
200253,AAA Batteries (4-pack),2,4.99,06/30/24 08:16,"422 Jefferson St, New York City, NY 10001"
200254,Samsung Galaxy Phone,1,650,06/26/24 13:46,"344 Church St, Seattle, WA 98101"
200255,AAA Batteries (4-pack),2,4.99,06/10/24 21:53,"142 Spruce St, Portland, OR 97035"
200256,USB-C Charging Cable,1,11.95,06/05/24 15:16,"981 Elm St, Austin, TX 73301"
200257,Lightning Charging Cable,1,14.95,06/08/24 19:53,"416 10th St, San Francisco, CA 94016"
200258,USB-C Charging Cable,1,11.95,06/30/24 14:47,"444 4th St, San Francisco, CA 94016"
200259,Apple Airpods Headphones,1,150,06/08/24 20:46,"36 Willow St, New York City, NY 10001"
200260,Galaxy buds Headphones,1,120,06/16/24 21:44,"271 5th St, New York City, NY 10001"
200261,USB-C Charging Cable,1,11.95,06/08/24 19:42,"21 Meadow St, Atlanta, GA 30301"
200262,Flatscreen TV,1,300,06/06/24 15:59,"786 4th St, San Francisco, CA 94016"
200263,Apple Airpods Headphones,1,150,06/14/24 19:38,"594 Pine St, Dallas, TX 75001"
200264,AAA Batteries (4-pack),1,4.99,06/23/24 11:33,"307 5th St, Atlanta, GA 30301"
200265,Samsung Odyssey Monitor,1,409.99,06/17/24 08:39,"163 10th St, San Francisco, CA 94016"
200266,Lightning Charging Cable,2,14.95,06/20/24 10:19,"532 Pine St, San Francisco, CA 94016"
200267,Flatscreen TV,1,300,06/17/24 19:47,"985 Center St, Dallas, TX 75001"
200268,Macbook Pro Laptop,1,1700,06/19/24 17:12,"285 5th St, Portland, OR 97035"
200269,AAA Batteries (4-pack),1,4.99,06/29/24 15:24,"437 2nd St, Los Angeles, CA 90001"
200270,LG UltraGear Monitor,1,399.99,06/25/24 11:39,"433 Hickory St, Seattle, WA 98101"
200270,Bose SoundSport Headphones,1,99.99,06/25/24 11:39,"433 Hickory St, Seattle, WA 98101"
200271,Google Phone,1,600,06/06/24 17:30,"652 5th St, San Francisco, CA 94016"
200272,Lightning Charging Cable,1,14.95,06/29/24 14:05,"2 Spruce St, Los Angeles, CA 90001"
200273,Lightning Charging Cable,2,14.95,06/21/24 09:18,"894 Center St, Seattle, WA 98101"
200274,Bose SoundSport Headphones,1,99.99,06/07/24 14:38,"487 Washington St, Boston, MA 02215"
200275,Bose SoundSport Headphones,1,99.99,06/05/24 12:29,"662 Wilson St, Portland, OR 97035"
200276,Dell UltraSharp Monitor,1,410.99,06/25/24 08:50,"465 Walnut St, San Francisco, CA 94016"
200277,Galaxy buds Headphones,1,120,06/17/24 13:13,"875 13th St, Los Angeles, CA 90001"
200278,LG UltraGear Monitor,1,399.99,06/19/24 20:10,"964 West St, San Francisco, CA 94016"
200279,Dell UltraSharp Monitor,1,410.99,06/20/24 17:10,"670 5th St, New York City, NY 10001"
200280,Lightning Charging Cable,1,14.95,06/05/24 00:26,"907 Sunset St, Portland, OR 97035"
200281,LG UltraGear Monitor,1,399.99,06/22/24 07:29,"495 Jackson St, San Francisco, CA 94016"
200282,Lightning Charging Cable,1,14.95,06/15/24 11:58,"124 5th St, Atlanta, GA 30301"
200283,Galaxy buds Headphones,1,120,06/04/24 18:40,"60 4th St, Atlanta, GA 30301"
200284,Galaxy buds Headphones,1,120,06/01/24 11:00,"789 Cedar St, San Francisco, CA 94016"
200285,Dell Laptop,1,1500.99,06/06/24 20:11,"706 9th St, Boston, MA 02215"
200286,Galaxy buds Headphones,1,120,06/15/24 12:27,"769 Dogwood St, New York City, NY 10001"
200287,AA Batteries (4-pack),1,5.84,06/08/24 12:23,"490 2nd St, San Francisco, CA 94016"
200288,USB-C Charging Cable,1,11.95,06/07/24 12:49,"914 River St, Dallas, TX 75001"
200289,USB-C Charging Cable,1,11.95,06/06/24 19:16,"433 8th St, Boston, MA 02215"
200290,Apple Airpods Headphones,1,150,06/26/24 15:14,"178 Wilson St, San Francisco, CA 94016"
200291,AA Batteries (4-pack),1,5.84,06/12/24 21:56,"268 Cedar St, New York City, NY 10001"
200292,AAA Batteries (4-pack),1,4.99,06/09/24 09:54,"126 Walnut St, New York City, NY 10001"
200293,Galaxy buds Headphones,1,120,06/05/24 11:34,"183 14th St, San Francisco, CA 94016"
200294,Lightning Charging Cable,1,14.95,06/22/24 14:42,"887 South St, San Francisco, CA 94016"
200295,Bose SoundSport Headphones,1,99.99,06/24/24 08:54,"740 Washington St, San Francisco, CA 94016"
200296,Galaxy buds Headphones,1,120,06/05/24 10:33,"481 Forest St, New York City, NY 10001"
200297,AA Batteries (4-pack),1,5.84,06/25/24 19:06,"974 Willow St, Seattle, WA 98101"
200298,Galaxy buds Headphones,1,120,06/14/24 14:07,"418 5th St, New York City, NY 10001"
200299,AA Batteries (4-pack),1,5.84,06/24/24 13:58,"496 2nd St, Portland, OR 97035"
200300,Apple Airpods Headphones,1,150,06/24/24 14:28,"552 Cherry St, Seattle, WA 98101"
200301,LG UltraGear Monitor,1,399.99,06/21/24 21:40,"185 Forest St, Dallas, TX 75001"
200302,AA Batteries (4-pack),1,5.84,06/19/24 21:17,"203 14th St, Portland, OR 97035"
200303,AA Batteries (4-pack),1,5.84,06/14/24 18:10,"973 Center St, San Francisco, CA 94016"
200304,Galaxy buds Headphones,1,120,06/05/24 14:24,"780 South St, Seattle, WA 98101"
200305,LG UltraGear Monitor,1,399.99,06/06/24 08:23,"64 Church St, San Francisco, CA 94016"
200306,Lightning Charging Cable,1,14.95,06/06/24 12:49,"259 Park St, Boston, MA 02215"
200307,Bose SoundSport Headphones,1,99.99,06/18/24 17:20,"655 Ridge St, Los Angeles, CA 90001"
200308,Galaxy buds Headphones,1,120,06/25/24 19:15,"864 Adams St, Seattle, WA 98101"
200309,Bose SoundSport Headphones,1,99.99,06/04/24 08:57,"739 1st St, New York City, NY 10001"
200310,Lightning Charging Cable,1,14.95,06/29/24 20:51,"799 River St, Dallas, TX 75001"
200311,Apple Airpods Headphones,1,150,06/16/24 17:59,"292 4th St, San Francisco, CA 94016"
200312,Lightning Charging Cable,1,14.95,06/01/24 15:32,"252 1st St, San Francisco, CA 94016"
200313,Apple Airpods Headphones,1,150,06/21/24 08:34,"2 4th St, Boston, MA 02215"
200314,Samsung Odyssey Monitor,1,409.99,06/04/24 20:11,"698 Elm St, Los Angeles, CA 90001"
200315,Lightning Charging Cable,1,14.95,06/04/24 19:27,"761 Hickory St, Seattle, WA 98101"
200316,AA Batteries (4-pack),1,5.84,06/25/24 10:39,"731 Adams St, San Francisco, CA 94016"
200317,Google Phone,1,600,06/06/24 22:49,"661 Lakeview St, Austin, TX 73301"
200318,Lightning Charging Cable,1,14.95,06/26/24 10:32,"461 12th St, San Francisco, CA 94016"
200319,Bose SoundSport Headphones,1,99.99,06/16/24 21:35,"249 6th St, Portland, ME 04101"
200320,LG UltraGear Monitor,1,399.99,06/05/24 15:22,"536 Chestnut St, New York City, NY 10001"
200321,Macbook Pro Laptop,1,1700,06/05/24 07:58,"836 Church St, San Francisco, CA 94016"
200322,LG UltraGear Monitor,1,399.99,06/17/24 22:50,"914 Dogwood St, San Francisco, CA 94016"
200323,Apple Airpods Headphones,1,150,06/19/24 01:21,"579 Jefferson St, Seattle, WA 98101"
200324,Samsung Galaxy Phone,1,650,06/24/24 13:26,"157 Dogwood St, New York City, NY 10001"
