Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
145661,Galaxy buds Headphones,1,120,01/10/24 13:58,"477 Lake St, New York City, NY 10001"
145662,AA Batteries (4-pack),1,5.84,01/19/24 12:36,"811 Johnson St, Portland, OR 97035"
145663,AAA Batteries (4-pack),2,4.99,01/16/24 20:23,"19 Center St, Seattle, WA 98101"
145664,USB-C Charging Cable,1,11.95,01/02/24 14:56,"930 8th St, Boston, MA 02215"
145665,Apple Airpods Headphones,1,150,01/01/24 11:11,"340 River St, Atlanta, GA 30301"
145666,Macbook Pro Laptop,1,1700,01/12/24 14:30,"827 Hill St, San Francisco, CA 94016"
145667,Macbook Pro Laptop,1,1700,01/12/24 03:01,"638 Lincoln St, Los Angeles, CA 90001"
145668,Dell UltraSharp Monitor,1,410.99,01/27/24 16:08,"889 Highland St, San Francisco, CA 94016"
145669,AA Batteries (4-pack),1,5.84,01/07/24 18:25,"135 Forest St, San Francisco, CA 94016"
145670,Macbook Pro Laptop,1,1700,01/16/24 14:56,"920 Main St, Austin, TX 73301"
145671,Lightning Charging Cable,1,14.95,01/25/24 18:42,"421 Chestnut St, Seattle, WA 98101"
145672,USB-C Charging Cable,3,11.95,01/10/24 19:47,"848 Washington St, Los Angeles, CA 90001"
145673,iPhone,1,700,01/20/24 09:48,"497 9th St, Los Angeles, CA 90001"
145674,AA Batteries (4-pack),1,5.84,01/05/24 22:47,"629 Wilson St, Dallas, TX 75001"
145675,USB-C Charging Cable,1,11.95,01/29/24 23:35,"669 Dogwood St, San Francisco, CA 94016"
145676,AAA Batteries (4-pack),1,4.99,01/03/24 23:03,"496 Pine St, Dallas, TX 75001"
145677,Flatscreen TV,1,300,01/23/24 11:34,"927 Jefferson St, San Francisco, CA 94016"
145678,Dell UltraSharp Monitor,1,410.99,01/16/24 03:44,"558 Church St, San Francisco, CA 94016"
145679,Galaxy buds Headphones,1,120,01/21/24 01:35,"131 Spruce St, Seattle, WA 98101"
145680,AA Batteries (4-pack),1,5.84,01/10/24 10:03,"546 Sunset St, Atlanta, GA 30301"
145681,Dell UltraSharp Monitor,1,410.99,01/07/24 22:52,"868 Center St, Boston, MA 02215"
145682,USB-C Charging Cable,1,11.95,01/17/24 19:58,"116 Spruce St, Los Angeles, CA 90001"
145683,AAA Batteries (4-pack),2,4.99,01/14/24 13:47,"621 Chestnut St, San Francisco, CA 94016"
145684,Apple Airpods Headphones,1,150,01/06/24 18:06,"828 Highland St, Los Angeles, CA 90001"
145685,USB-C Charging Cable,1,11.95,01/25/24 15:44,"123 Cherry St, San Francisco, CA 94016"
145686,Galaxy buds Headphones,1,120,01/20/24 02:13,"507 Chestnut St, Boston, MA 02215"
145687,Galaxy buds Headphones,1,120,01/14/24 14:30,"318 10th St, New York City, NY 10001"
145688,Samsung Odyssey Monitor,1,409.99,01/13/24 16:03,"549 7th St, Los Angeles, CA 90001"
145689,AAA Batteries (4-pack),1,4.99,01/03/24 17:47,"595 Lake St, Los Angeles, CA 90001"
145690,USB-C Charging Cable,1,11.95,01/16/24 11:23,"492 Wilson St, Los Angeles, CA 90001"
145691,Lightning Charging Cable,2,14.95,01/28/24 23:23,"585 Lincoln St, Los Angeles, CA 90001"
145692,Bose SoundSport Headphones,1,99.99,01/30/24 09:21,"590 Johnson St, Seattle, WA 98101"
145693,Lightning Charging Cable,1,14.95,01/30/24 15:43,"884 9th St, Boston, MA 02215"
145694,Macbook Pro Laptop,1,1700,01/22/24 00:25,"597 Chestnut St, San Francisco, CA 94016"
145695,Macbook Pro Laptop,1,1700,01/22/24 17:27,"153 Center St, Atlanta, GA 30301"
145696,AA Batteries (4-pack),1,5.84,01/14/24 21:34,"309 Elm St, New York City, NY 10001"
145697,Macbook Pro Laptop,1,1700,01/21/24 20:28,"532 South St, San Francisco, CA 94016"
145698,iPhone,1,700,01/06/24 15:23,"674 River St, San Francisco, CA 94016"
145699,Galaxy buds Headphones,1,120,01/27/24 17:30,"761 Church St, Los Angeles, CA 90001"
145700,Samsung Odyssey Monitor,1,409.99,01/05/24 11:58,"165 7th St, Dallas, TX 75001"
145701,AAA Batteries (4-pack),1,4.99,01/06/24 13:07,"888 Lake St, Boston, MA 02215"
145702,Lightning Charging Cable,1,14.95,01/27/24 17:53,"748 4th St, San Francisco, CA 94016"
145703,Google Phone,1,600,01/21/24 23:44,"752 Cedar St, Atlanta, GA 30301"
145704,AAA Batteries (4-pack),1,4.99,01/03/24 18:08,"323 Church St, New York City, NY 10001"
145705,Bose SoundSport Headphones,1,99.99,01/27/24 16:33,"651 Adams St, New York City, NY 10001"
,,,,,
145706,Galaxy buds Headphones,1,120,01/27/24 10:28,"965 Wilson St, Portland, OR 97035"
145707,Apple Airpods Headphones,1,150,01/28/24 22:47,"188 Highland St, San Francisco, CA 94016"
145708,AA Batteries (4-pack),1,5.84,01/28/24 00:31,"373 12th St, Los Angeles, CA 90001"
145709,iPhone,1,700,01/07/24 05:15,"594 Cedar St, Boston, MA 02215"
145709,Lightning Charging Cable,1,14.95,01/07/24 05:15,"594 Cedar St, Boston, MA 02215"
145710,Apple Airpods Headphones,1,150,01/23/24 11:27,"756 Forest St, San Francisco, CA 94016"
145711,USB-C Charging Cable,1,11.95,01/30/24 13:16,"985 Madison St, San Francisco, CA 94016"
145712,Flatscreen TV,1,300,01/02/24 19:13,"790 Dogwood St, Los Angeles, CA 90001"
145713,AA Batteries (4-pack),1,5.84,01/23/24 19:19,"362 5th St, Portland, OR 97035"
145714,Apple Airpods Headphones,1,150,01/04/24 12:07,"226 4th St, San Francisco, CA 94016"
145715,Apple Airpods Headphones,1,150,01/20/24 14:49,"496 Johnson St, Austin, TX 73301"
145716,USB-C Charging Cable,1,11.95,01/19/24 18:35,"397 South St, San Francisco, CA 94016"
145717,Apple Airpods Headphones,1,150,01/27/24 22:35,"64 Forest St, San Francisco, CA 94016"
145718,Bose SoundSport Headphones,1,99.99,01/13/24 21:55,"177 Washington St, San Francisco, CA 94016"
145719,Apple Airpods Headphones,1,150,01/05/24 13:04,"785 Jefferson St, Los Angeles, CA 90001"
145720,Macbook Pro Laptop,1,1700,01/24/24 16:33,"721 Wilson St, San Francisco, CA 94016"
145721,Lightning Charging Cable,1,14.95,01/05/24 10:28,"389 Elm St, Los Angeles, CA 90001"
145722,Apple Airpods Headphones,1,150,01/17/24 22:06,"995 Park St, New York City, NY 10001"
145723,Galaxy buds Headphones,1,120,01/21/24 21:19,"363 13th St, San Francisco, CA 94016"
145724,Flatscreen TV,1,300,01/02/24 20:53,"502 Lakeview St, Dallas, TX 75001"
145725,Dell UltraSharp Monitor,1,410.99,01/31/24 12:14,"499 Johnson St, Seattle, WA 98101"
145726,LG UltraGear Monitor,1,399.99,01/03/24 14:04,"193 Maple St, New York City, NY 10001"
145726,LG UltraGear Monitor,1,399.99,01/03/24 14:04,"193 Maple St, New York City, NY 10001"
145727,Lightning Charging Cable,1,14.95,01/25/24 15:47,"975 4th St, New York City, NY 10001"
145728,Apple Airpods Headphones,1,150,01/01/24 09:38,"625 Maple St, Dallas, TX 75001"
145729,LG UltraGear Monitor,1,399.99,01/02/24 13:16,"343 Chestnut St, San Francisco, CA 94016"
145730,Google Phone,1,600,01/10/24 20:28,"329 Lake St, Los Angeles, CA 90001"
145730,Galaxy buds Headphones,1,120,01/10/24 20:28,"329 Lake St, Los Angeles, CA 90001"
145731,Galaxy buds Headphones,1,120,01/07/24 14:06,"545 North St, Los Angeles, CA 90001"
145732,AA Batteries (4-pack),2,5.84,01/13/24 11:50,"911 Church St, Boston, MA 02215"
145733,Macbook Pro Laptop,1,1700,01/30/24 21:26,"877 10th St, Dallas, TX 75001"
145734,USB-C Charging Cable,1,11.95,01/30/24 21:46,"262 Park St, New York City, NY 10001"
145735,AA Batteries (4-pack),2,5.84,01/13/24 10:15,"820 West St, Boston, MA 02215"
145736,Dell Laptop,1,1500.99,01/18/24 09:39,"514 Willow St, Boston, MA 02215"
145737,Apple Airpods Headphones,1,150,01/25/24 09:39,"1 4th St, New York City, NY 10001"
145738,Dell UltraSharp Monitor,1,410.99,01/07/24 15:37,"712 Hill St, Atlanta, GA 30301"
145739,LG UltraGear Monitor,1,399.99,01/19/24 10:06,"148 9th St, New York City, NY 10001"
145740,AA Batteries (4-pack),1,5.84,01/05/24 18:45,"657 Maple St, San Francisco, CA 94016"
145741,Lightning Charging Cable,1,14.95,01/03/24 21:26,"936 Lincoln St, New York City, NY 10001"
145742,Apple Airpods Headphones,1,150,01/30/24 21:53,"14 River St, Los Angeles, CA 90001"
145743,AA Batteries (4-pack),1,5.84,01/02/24 12:03,"551 Highland St, Dallas, TX 75001"
145744,Google Phone,1,600,01/07/24 13:46,"370 Cedar St, San Francisco, CA 94016"
145744,USB-C Charging Cable,1,11.95,01/07/24 13:46,"370 Cedar St, San Francisco, CA 94016"
145745,AAA Batteries (4-pack),1,4.99,01/25/24 21:25,"539 Hill St, Los Angeles, CA 90001"
145746,AAA Batteries (4-pack),3,4.99,01/20/24 21:02,"516 Cedar St, San Francisco, CA 94016"
145747,Bose SoundSport Headphones,1,99.99,01/22/24 14:59,"884 12th St, San Francisco, CA 94016"
145748,Bose SoundSport Headphones,1,99.99,01/18/24 11:10,"267 Johnson St, Austin, TX 73301"
145749,USB-C Charging Cable,1,11.95,01/09/24 18:26,"634 Lincoln St, Los Angeles, CA 90001"
145750,Lightning Charging Cable,1,14.95,01/05/24 18:41,"667 Forest St, San Francisco, CA 94016"
145751,AA Batteries (4-pack),1,5.84,01/03/24 17:05,"19 Willow St, New York City, NY 10001"
145752,LG UltraGear Monitor,1,399.99,01/29/24 16:57,"742 Wilson St, Boston, MA 02215"
145753,Bose SoundSport Headphones,1,99.99,01/19/24 11:43,"430 Lakeview St, Portland, OR 97035"
145754,Apple Airpods Headphones,1,150,01/17/24 15:56,"631 South St, San Francisco, CA 94016"
145755,Galaxy buds Headphones,1,120,01/07/24 08:32,"174 8th St, Boston, MA 02215"
145756,Google Phone,1,600,01/09/24 01:07,"31 14th St, Seattle, WA 98101"
145757,LG UltraGear Monitor,1,399.99,01/28/24 22:24,"650 Lincoln St, San Francisco, CA 94016"
145758,Flatscreen TV,1,300,01/21/24 16:22,"603 Sunset St, Seattle, WA 98101"
145759,AA Batteries (4-pack),1,5.84,01/29/24 11:15,"632 Pine St, Atlanta, GA 30301"
145760,USB-C Charging Cable,1,11.95,01/25/24 23:18,"171 1st St, San Francisco, CA 94016"
145761,AA Batteries (4-pack),1,5.84,01/20/24 11:55,"810 Dogwood St, Boston, MA 02215"
145762,Bose SoundSport Headphones,1,99.99,01/30/24 23:35,"312 Highland St, San Francisco, CA 94016"
145763,Bose SoundSport Headphones,1,99.99,01/14/24 20:43,"585 Hill St, San Francisco, CA 94016"
145764,USB-C Charging Cable,1,11.95,01/06/24 08:46,"813 Lincoln St, Atlanta, GA 30301"
145765,Galaxy buds Headphones,1,120,01/26/24 12:34,"236 2nd St, San Francisco, CA 94016"
145766,Macbook Pro Laptop,1,1700,01/14/24 09:00,"179 Spruce St, Portland, OR 97035"
145767,USB-C Charging Cable,1,11.95,01/09/24 15:07,"126 Meadow St, Los Angeles, CA 90001"
145768,Galaxy buds Headphones,1,120,01/09/24 13:43,"627 1st St, New York City, NY 10001"
145769,Flatscreen TV,1,300,01/07/24 22:31,"895 Sunset St, Los Angeles, CA 90001"
145770,AA Batteries (4-pack),1,5.84,01/03/24 13:04,"646 Cherry St, Austin, TX 73301"
145771,USB-C Charging Cable,1,11.95,01/31/24 08:45,"420 6th St, Los Angeles, CA 90001"
145772,AAA Batteries (4-pack),1,4.99,01/27/24 11:14,"654 Johnson St, Atlanta, GA 30301"
145773,Apple Airpods Headphones,1,150,01/01/24 12:01,"126 2nd St, Boston, MA 02215"
145774,AA Batteries (4-pack),1,5.84,01/04/24 09:18,"345 River St, Boston, MA 02215"
145775,Bose SoundSport Headphones,1,99.99,01/16/24 20:18,"512 Jefferson St, San Francisco, CA 94016"
145776,AA Batteries (4-pack),1,5.84,01/17/24 21:00,"129 Spruce St, San Francisco, CA 94016"
145777,USB-C Charging Cable,1,11.95,01/10/24 14:31,"31 4th St, Los Angeles, CA 90001"
145778,Apple Airpods Headphones,1,150,01/29/24 14:59,"565 Park St, Atlanta, GA 30301"
145779,AA Batteries (4-pack),1,5.84,01/03/24 11:15,"216 Hill St, San Francisco, CA 94016"
145780,Apple Airpods Headphones,1,150,01/07/24 05:16,"874 Center St, Los Angeles, CA 90001"
145781,USB-C Charging Cable,1,11.95,01/27/24 14:53,"171 6th St, San Francisco, CA 94016"
145782,AA Batteries (4-pack),1,5.84,01/04/24 14:47,"325 Adams St, San Francisco, CA 94016"
145783,Apple Airpods Headphones,1,150,01/12/24 14:33,"255 South St, San Francisco, CA 94016"
145784,AA Batteries (4-pack),1,5.84,01/04/24 12:09,"19 Chestnut St, Dallas, TX 75001"
145785,Apple Airpods Headphones,1,150,01/31/24 13:57,"180 Adams St, San Francisco, CA 94016"
145786,Galaxy buds Headphones,1,120,01/04/24 10:42,"184 Park St, Portland, OR 97035"
145787,USB-C Charging Cable,1,11.95,01/15/24 07:39,"365 Wilson St, New York City, NY 10001"
145788,Apple Airpods Headphones,1,150,01/25/24 07:43,"131 Madison St, Atlanta, GA 30301"
145789,AAA Batteries (4-pack),1,4.99,01/17/24 17:25,"106 Hill St, Seattle, WA 98101"
145790,Apple Airpods Headphones,1,150,01/12/24 15:04,"21 Lakeview St, New York City, NY 10001"
145791,AA Batteries (4-pack),2,5.84,01/29/24 21:13,"870 10th St, Los Angeles, CA 90001"
145792,Lightning Charging Cable,1,14.95,01/06/24 20:26,"408 4th St, Los Angeles, CA 90001"
145793,Lightning Charging Cable,1,14.95,01/06/24 19:38,"616 West St, San Francisco, CA 94016"
145794,AA Batteries (4-pack),1,5.84,01/19/24 23:45,"346 1st St, Los Angeles, CA 90001"
145795,Galaxy buds Headphones,1,120,01/03/24 14:36,"317 River St, Portland, ME 04101"
145796,Bose SoundSport Headphones,1,99.99,01/12/24 11:15,"544 Ridge St, San Francisco, CA 94016"
145797,iPhone,1,700,01/20/24 08:02,"374 Center St, New York City, NY 10001"
145797,Lightning Charging Cable,1,14.95,01/20/24 08:02,"374 Center St, New York City, NY 10001"
145798,Samsung Galaxy Phone,1,650,01/15/24 10:53,"596 Pine St, San Francisco, CA 94016"
145799,AAA Batteries (4-pack),1,4.99,01/23/24 17:56,"432 Spruce St, Dallas, TX 75001"
145800,USB-C Charging Cable,1,11.95,01/16/24 20:31,"387 Walnut St, New York City, NY 10001"
145801,Lightning Charging Cable,1,14.95,01/03/24 02:45,"457 River St, Seattle, WA 98101"
145802,Lightning Charging Cable,1,14.95,01/14/24 21:04,"537 14th St, New York City, NY 10001"
145802,Samsung Odyssey Monitor,1,409.99,01/14/24 21:04,"537 14th St, New York City, NY 10001"
145803,Alienware Monitor,1,400.99,01/07/24 15:22,"391 Lakeview St, Los Angeles, CA 90001"
145804,Galaxy buds Headphones,1,120,01/13/24 05:58,"687 River St, Seattle, WA 98101"
145805,Apple Airpods Headphones,1,150,01/04/24 10:04,"442 Lakeview St, Los Angeles, CA 90001"
145806,Samsung Galaxy Phone,1,650,01/14/24 21:50,"83 River St, New York City, NY 10001"
145807,LG UltraGear Monitor,1,399.99,01/04/24 22:07,"222 Madison St, San Francisco, CA 94016"
145808,Samsung Odyssey Monitor,1,409.99,01/12/24 12:41,"997 Cherry St, Austin, TX 73301"
145809,AA Batteries (4-pack),1,5.84,01/27/24 18:54,"216 Chestnut St, Atlanta, GA 30301"
145810,Galaxy buds Headphones,1,120,01/16/24 21:28,"518 14th St, San Francisco, CA 94016"
145811,Apple Airpods Headphones,1,150,01/14/24 15:22,"973 Main St, Dallas, TX 75001"
145812,AA Batteries (4-pack),2,5.84,01/05/24 08:41,"803 13th St, Portland, OR 97035"
,,,,,
145813,AA Batteries (4-pack),1,5.84,01/14/24 13:22,"932 South St, San Francisco, CA 94016"
145814,Galaxy buds Headphones,1,120,01/08/24 14:11,"671 Chestnut St, Los Angeles, CA 90001"
145815,Galaxy buds Headphones,1,120,01/21/24 11:28,"666 Hickory St, New York City, NY 10001"
145816,Lightning Charging Cable,1,14.95,01/19/24 13:39,"159 Cherry St, Boston, MA 02215"
145817,iPhone,1,700,01/11/24 17:38,"369 Spruce St, Boston, MA 02215"
145818,AAA Batteries (4-pack),1,4.99,01/10/24 18:13,"508 Forest St, New York City, NY 10001"
145819,Apple Airpods Headphones,1,150,01/20/24 09:45,"580 9th St, San Francisco, CA 94016"
145819,Galaxy buds Headphones,1,120,01/20/24 09:45,"580 9th St, San Francisco, CA 94016"
145820,Galaxy buds Headphones,1,120,01/07/24 08:41,"556 11th St, Los Angeles, CA 90001"
145821,Google Phone,1,600,01/10/24 20:00,"179 12th St, Austin, TX 73301"
145822,Lightning Charging Cable,1,14.95,01/11/24 16:17,"760 Forest St, San Francisco, CA 94016"
145823,Apple Airpods Headphones,1,150,01/21/24 02:44,"360 Jefferson St, Boston, MA 02215"
145824,Samsung Odyssey Monitor,1,409.99,01/07/24 17:59,"4 Church St, New York City, NY 10001"
145825,LG UltraGear Monitor,1,399.99,01/08/24 12:43,"141 Wilson St, Atlanta, GA 30301"
145826,Apple Airpods Headphones,1,150,01/10/24 19:54,"747 Park St, Seattle, WA 98101"
145827,Galaxy buds Headphones,1,120,01/04/24 20:30,"611 Johnson St, Los Angeles, CA 90001"
145828,AA Batteries (4-pack),1,5.84,01/20/24 16:15,"170 North St, Portland, OR 97035"
145829,Lightning Charging Cable,1,14.95,01/10/24 20:55,"386 1st St, Los Angeles, CA 90001"
145830,Apple Airpods Headphones,1,150,01/24/24 12:04,"567 Meadow St, Atlanta, GA 30301"
145831,USB-C Charging Cable,1,11.95,01/06/24 11:28,"768 Washington St, San Francisco, CA 94016"
145832,LG UltraGear Monitor,1,399.99,01/12/24 08:37,"802 Hill St, San Francisco, CA 94016"
145833,AAA Batteries (4-pack),1,4.99,01/18/24 12:38,"193 Church St, San Francisco, CA 94016"
145834,USB-C Charging Cable,1,11.95,01/22/24 10:05,"517 Forest St, Dallas, TX 75001"
145835,AA Batteries (4-pack),1,5.84,01/22/24 12:19,"18 West St, San Francisco, CA 94016"
145836,Samsung Odyssey Monitor,1,409.99,01/08/24 15:37,"649 Lake St, Boston, MA 02215"
145837,iPhone,1,700,01/07/24 12:06,"680 Johnson St, Atlanta, GA 30301"
145838,Bose SoundSport Headphones,1,99.99,01/26/24 21:37,"246 Spruce St, New York City, NY 10001"
145839,Apple Airpods Headphones,1,150,01/17/24 07:13,"581 Cedar St, Portland, OR 97035"
145840,LG UltraGear Monitor,1,399.99,01/07/24 18:56,"359 1st St, San Francisco, CA 94016"
145841,Apple Airpods Headphones,1,150,01/15/24 16:34,"682 10th St, Portland, OR 97035"
145842,AA Batteries (4-pack),1,5.84,01/07/24 15:25,"205 Madison St, Atlanta, GA 30301"
145843,AA Batteries (4-pack),2,5.84,01/06/24 06:41,"862 2nd St, San Francisco, CA 94016"
145844,Samsung Galaxy Phone,1,650,01/24/24 13:12,"668 5th St, Austin, TX 73301"
145844,Galaxy buds Headphones,1,120,01/24/24 13:12,"668 5th St, Austin, TX 73301"
145845,Alienware Monitor,1,400.99,01/01/24 22:41,"221 Hickory St, Atlanta, GA 30301"
145846,AAA Batteries (4-pack),2,4.99,01/07/24 05:58,"76 West St, New York City, NY 10001"
145847,iPhone,1,700,01/12/24 23:50,"413 River St, Boston, MA 02215"
145848,Google Phone,1,600,01/07/24 02:35,"469 Jackson St, Portland, OR 97035"
145849,Lightning Charging Cable,1,14.95,01/06/24 11:55,"441 Spruce St, San Francisco, CA 94016"
145850,USB-C Charging Cable,1,11.95,01/10/24 23:15,"415 Cedar St, Los Angeles, CA 90001"
145851,Apple Airpods Headphones,1,150,01/06/24 23:59,"907 Forest St, Boston, MA 02215"
145852,Dell UltraSharp Monitor,1,410.99,01/28/24 08:33,"313 Lakeview St, Dallas, TX 75001"
145853,Samsung Odyssey Monitor,1,409.99,01/29/24 01:18,"173 West St, Atlanta, GA 30301"
145854,Dell UltraSharp Monitor,1,410.99,01/07/24 17:26,"142 Maple St, Boston, MA 02215"
145855,Dell Laptop,1,1500.99,01/31/24 11:34,"674 Forest St, Los Angeles, CA 90001"
145856,Macbook Pro Laptop,1,1700,01/13/24 13:11,"805 11th St, Austin, TX 73301"
145857,Dell UltraSharp Monitor,1,410.99,01/01/24 20:51,"825 Jackson St, New York City, NY 10001"
145858,Galaxy buds Headphones,1,120,01/14/24 20:18,"107 Washington St, New York City, NY 10001"
145859,Lightning Charging Cable,2,14.95,01/26/24 09:15,"625 1st St, New York City, NY 10001"
145860,Samsung Odyssey Monitor,1,409.99,01/12/24 09:55,"764 Hill St, Seattle, WA 98101"
145860,USB-C Charging Cable,1,11.95,01/12/24 09:55,"764 Hill St, Seattle, WA 98101"
145861,Samsung Odyssey Monitor,1,409.99,01/04/24 17:41,"994 Adams St, San Francisco, CA 94016"
145862,Bose SoundSport Headphones,1,99.99,01/16/24 20:41,"141 6th St, Los Angeles, CA 90001"
145863,Lightning Charging Cable,1,14.95,01/25/24 11:34,"388 Maple St, Portland, OR 97035"
145864,Lightning Charging Cable,1,14.95,01/29/24 20:16,"96 Dogwood St, New York City, NY 10001"
145865,USB-C Charging Cable,2,11.95,01/25/24 13:07,"276 9th St, Boston, MA 02215"
145866,Bose SoundSport Headphones,1,99.99,01/06/24 09:15,"862 Sunset St, Los Angeles, CA 90001"
145867,Galaxy buds Headphones,1,120,01/17/24 18:57,"284 Adams St, Dallas, TX 75001"
145868,Macbook Pro Laptop,1,1700,01/17/24 12:07,"950 Highland St, Seattle, WA 98101"
145869,Lightning Charging Cable,1,14.95,01/01/24 15:52,"44 South St, Seattle, WA 98101"
145870,Dell Laptop,1,1500.99,01/19/24 19:06,"442 12th St, San Francisco, CA 94016"
145871,Samsung Galaxy Phone,1,650,01/26/24 23:39,"88 Hickory St, New York City, NY 10001"
145871,USB-C Charging Cable,1,11.95,01/26/24 23:39,"88 Hickory St, New York City, NY 10001"
145872,USB-C Charging Cable,1,11.95,01/27/24 10:58,"237 Spruce St, New York City, NY 10001"
145873,iPhone,1,700,01/06/24 11:20,"517 Ridge St, Dallas, TX 75001"
145874,AA Batteries (4-pack),1,5.84,01/08/24 21:00,"927 7th St, Boston, MA 02215"
145875,Dell UltraSharp Monitor,1,410.99,01/03/24 10:36,"329 Cedar St, New York City, NY 10001"
145876,Google Phone,1,600,01/05/24 04:47,"230 Hickory St, Atlanta, GA 30301"
