Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
214619,Flatscreen TV,1,300,07/06/24 15:34,"988 Lake St, San Francisco, CA 94016"
214620,Lightning Charging Cable,1,14.95,07/21/24 21:02,"963 14th St, New York City, NY 10001"
214621,LG UltraGear Monitor,1,399.99,07/02/24 21:29,"743 2nd St, New York City, NY 10001"
214622,AA Batteries (4-pack),1,5.84,07/13/24 14:06,"195 Lincoln St, San Francisco, CA 94016"
214623,LG UltraGear Monitor,1,399.99,07/24/24 12:50,"72 Adams St, San Francisco, CA 94016"
214624,AAA Batteries (4-pack),2,4.99,07/19/24 02:05,"645 Cedar St, Seattle, WA 98101"
214625,Galaxy buds Headphones,1,120,07/15/24 04:33,"576 Willow St, San Francisco, CA 94016"
214626,AA Batteries (4-pack),1,5.84,07/11/24 11:47,"169 Elm St, San Francisco, CA 94016"
214627,Galaxy buds Headphones,1,120,07/07/24 22:34,"240 Spruce St, San Francisco, CA 94016"
214628,iPhone,1,700,07/21/24 18:28,"544 Washington St, Portland, OR 97035"
214628,Lightning Charging Cable,1,14.95,07/21/24 18:28,"544 Washington St, Portland, OR 97035"
214629,AA Batteries (4-pack),1,5.84,07/29/24 18:31,"747 Highland St, Seattle, WA 98101"
214630,Samsung Odyssey Monitor,1,409.99,07/07/24 20:39,"539 Lincoln St, Los Angeles, CA 90001"
214630,Lightning Charging Cable,1,14.95,07/07/24 20:39,"539 Lincoln St, Los Angeles, CA 90001"
214631,AA Batteries (4-pack),1,5.84,07/29/24 19:10,"60 2nd St, Atlanta, GA 30301"
214632,Galaxy buds Headphones,1,120,07/12/24 11:41,"920 10th St, Atlanta, GA 30301"
214633,AA Batteries (4-pack),1,5.84,07/11/24 07:22,"182 Adams St, San Francisco, CA 94016"
214634,USB-C Charging Cable,1,11.95,07/06/24 12:38,"576 1st St, Los Angeles, CA 90001"
,,,,,
214635,Bose SoundSport Headphones,1,99.99,07/21/24 18:07,"92 10th St, Dallas, TX 75001"
214636,Bose SoundSport Headphones,1,99.99,07/11/24 08:25,"51 6th St, Boston, MA 02215"
214637,Bose SoundSport Headphones,1,99.99,07/02/24 01:24,"250 Spruce St, San Francisco, CA 94016"
214638,Dell Laptop,1,1500.99,07/26/24 20:05,"11 Ridge St, Boston, MA 02215"
214639,Dell Laptop,1,1500.99,07/19/24 23:16,"585 2nd St, Portland, ME 04101"
214640,Macbook Pro Laptop,1,1700,07/05/24 21:02,"831 Main St, Portland, OR 97035"
214641,AA Batteries (4-pack),1,5.84,07/05/24 22:16,"651 Highland St, Los Angeles, CA 90001"
214642,AAA Batteries (4-pack),1,4.99,07/15/24 16:35,"6 Cherry St, Los Angeles, CA 90001"
214643,Apple Airpods Headphones,1,150,07/14/24 20:37,"214 7th St, Los Angeles, CA 90001"
214644,Galaxy buds Headphones,1,120,07/25/24 20:21,"653 Jackson St, Portland, OR 97035"
214645,USB-C Charging Cable,2,11.95,07/01/24 09:19,"329 Park St, New York City, NY 10001"
214646,Galaxy buds Headphones,1,120,07/26/24 02:02,"290 Johnson St, Los Angeles, CA 90001"
214647,Macbook Pro Laptop,1,1700,07/14/24 17:55,"422 Lincoln St, Los Angeles, CA 90001"
214648,Samsung Odyssey Monitor,1,409.99,07/27/24 09:45,"816 South St, New York City, NY 10001"
214649,Samsung Odyssey Monitor,1,409.99,07/10/24 13:57,"975 Sunset St, Los Angeles, CA 90001"
214650,USB-C Charging Cable,1,11.95,07/21/24 06:55,"766 Meadow St, Los Angeles, CA 90001"
214651,Apple Airpods Headphones,1,150,07/18/24 22:43,"430 Walnut St, San Francisco, CA 94016"
214652,Galaxy buds Headphones,1,120,07/17/24 20:44,"995 Jackson St, Dallas, TX 75001"
214653,Alienware Monitor,1,400.99,07/02/24 08:04,"577 Lincoln St, Atlanta, GA 30301"
214654,Apple Airpods Headphones,1,150,07/09/24 12:17,"457 5th St, Austin, TX 73301"
214655,LG UltraGear Monitor,1,399.99,07/17/24 09:41,"21 8th St, San Francisco, CA 94016"
214656,Galaxy buds Headphones,1,120,07/31/24 15:52,"639 Jefferson St, San Francisco, CA 94016"
214657,AA Batteries (4-pack),1,5.84,07/20/24 00:24,"533 13th St, Los Angeles, CA 90001"
214658,Bose SoundSport Headphones,1,99.99,07/04/24 22:52,"551 Willow St, Boston, MA 02215"
214659,Galaxy buds Headphones,1,120,07/28/24 17:40,"827 Park St, Dallas, TX 75001"
214660,Lightning Charging Cable,1,14.95,07/17/24 16:41,"349 Johnson St, Boston, MA 02215"
214661,AA Batteries (4-pack),2,5.84,07/19/24 21:44,"284 Park St, Portland, OR 97035"
214662,Dell UltraSharp Monitor,1,410.99,07/02/24 21:22,"433 Spruce St, Atlanta, GA 30301"
214663,USB-C Charging Cable,1,11.95,07/26/24 19:51,"939 Cherry St, San Francisco, CA 94016"
214664,AA Batteries (4-pack),1,5.84,07/17/24 21:51,"611 5th St, Portland, OR 97035"
214665,Lightning Charging Cable,1,14.95,07/28/24 18:07,"688 West St, Los Angeles, CA 90001"
214666,USB-C Charging Cable,1,11.95,07/05/24 09:44,"718 11th St, Dallas, TX 75001"
214667,Galaxy buds Headphones,1,120,07/12/24 10:08,"925 River St, San Francisco, CA 94016"
214668,LG UltraGear Monitor,1,399.99,07/06/24 14:05,"327 Wilson St, Dallas, TX 75001"
214669,Samsung Odyssey Monitor,1,409.99,07/27/24 21:52,"476 Pine St, San Francisco, CA 94016"
214670,AA Batteries (4-pack),1,5.84,07/27/24 00:17,"998 Maple St, Boston, MA 02215"
214671,Lightning Charging Cable,1,14.95,07/11/24 20:25,"989 Hill St, Los Angeles, CA 90001"
214672,AA Batteries (4-pack),1,5.84,07/26/24 14:10,"293 6th St, Portland, OR 97035"
214673,AAA Batteries (4-pack),1,4.99,07/06/24 17:47,"698 Walnut St, New York City, NY 10001"
214674,Dell Laptop,1,1500.99,07/18/24 09:36,"605 9th St, Dallas, TX 75001"
214675,AAA Batteries (4-pack),1,4.99,07/06/24 19:04,"545 Forest St, Dallas, TX 75001"
214676,Samsung Galaxy Phone,1,650,07/12/24 18:00,"408 6th St, San Francisco, CA 94016"
214677,LG UltraGear Monitor,1,399.99,07/15/24 08:35,"168 North St, New York City, NY 10001"
214678,Lightning Charging Cable,1,14.95,07/25/24 10:46,"70 Meadow St, New York City, NY 10001"
214679,Apple Airpods Headphones,1,150,07/06/24 09:28,"914 Jefferson St, San Francisco, CA 94016"
214680,LG UltraGear Monitor,1,399.99,07/30/24 16:38,"863 North St, Seattle, WA 98101"
214681,Apple Airpods Headphones,1,150,07/12/24 16:42,"612 Jackson St, Portland, OR 97035"
214682,AAA Batteries (4-pack),3,4.99,07/31/24 12:03,"341 Park St, New York City, NY 10001"
214683,USB-C Charging Cable,1,11.95,07/02/24 17:58,"936 Walnut St, Portland, OR 97035"
214684,USB-C Charging Cable,1,11.95,07/21/24 17:12,"903 Jackson St, Portland, OR 97035"
214685,LG UltraGear Monitor,1,399.99,07/15/24 20:12,"283 River St, New York City, NY 10001"
214686,iPhone,1,700,07/27/24 09:02,"157 Maple St, San Francisco, CA 94016"
214687,Dell UltraSharp Monitor,1,410.99,07/20/24 14:36,"874 2nd St, Dallas, TX 75001"
214688,Apple Airpods Headphones,1,150,07/17/24 19:25,"372 Church St, New York City, NY 10001"
214689,AA Batteries (4-pack),1,5.84,07/13/24 19:54,"747 12th St, San Francisco, CA 94016"
214690,AAA Batteries (4-pack),1,4.99,07/13/24 08:15,"548 Main St, San Francisco, CA 94016"
214691,USB-C Charging Cable,1,11.95,07/16/24 18:22,"63 Church St, Seattle, WA 98101"
214692,Dell Laptop,1,1500.99,07/20/24 18:54,"358 Willow St, San Francisco, CA 94016"
214693,Galaxy buds Headphones,1,120,07/29/24 18:18,"991 West St, Boston, MA 02215"
214694,Dell UltraSharp Monitor,1,410.99,07/27/24 10:22,"955 14th St, San Francisco, CA 94016"
214695,Flatscreen TV,1,300,07/29/24 11:04,"638 Adams St, Seattle, WA 98101"
214696,Samsung Galaxy Phone,1,650,07/01/24 17:10,"821 Elm St, Boston, MA 02215"
214696,USB-C Charging Cable,1,11.95,07/01/24 17:10,"821 Elm St, Boston, MA 02215"
214697,AA Batteries (4-pack),1,5.84,07/05/24 10:05,"981 Highland St, San Francisco, CA 94016"
214698,Apple Airpods Headphones,1,150,07/08/24 18:44,"702 Sunset St, Atlanta, GA 30301"
214699,USB-C Charging Cable,1,11.95,07/19/24 20:54,"831 Center St, Boston, MA 02215"
214700,USB-C Charging Cable,1,11.95,07/27/24 23:37,"768 1st St, Los Angeles, CA 90001"
214701,AAA Batteries (4-pack),1,4.99,07/02/24 15:04,"594 10th St, Boston, MA 02215"
214702,Google Phone,1,600,07/23/24 05:36,"180 River St, New York City, NY 10001"
214702,Galaxy buds Headphones,1,120,07/23/24 05:36,"180 River St, New York City, NY 10001"
214703,AA Batteries (4-pack),1,5.84,07/15/24 14:07,"263 Hill St, Seattle, WA 98101"
214704,Samsung Odyssey Monitor,1,409.99,07/29/24 16:16,"855 14th St, Seattle, WA 98101"
214705,Apple Airpods Headphones,1,150,07/12/24 13:45,"979 Wilson St, Los Angeles, CA 90001"
214706,Dell UltraSharp Monitor,1,410.99,07/13/24 22:48,"748 Highland St, Dallas, TX 75001"
214707,AAA Batteries (4-pack),2,4.99,07/31/24 12:40,"984 Washington St, Seattle, WA 98101"
214708,Google Phone,1,600,07/23/24 22:51,"25 Park St, San Francisco, CA 94016"
214708,USB-C Charging Cable,1,11.95,07/23/24 22:51,"25 Park St, San Francisco, CA 94016"
214709,Google Phone,1,600,07/28/24 23:31,"416 Highland St, San Francisco, CA 94016"
214710,Bose SoundSport Headphones,1,99.99,07/02/24 16:31,"112 Cedar St, Atlanta, GA 30301"
214711,Galaxy buds Headphones,1,120,07/15/24 06:48,"271 Church St, Portland, OR 97035"
214712,Galaxy buds Headphones,1,120,07/28/24 14:34,"102 Forest St, San Francisco, CA 94016"
214713,Apple Airpods Headphones,1,150,07/16/24 21:01,"579 Pine St, Austin, TX 73301"
214714,Dell Laptop,1,1500.99,07/28/24 15:33,"264 Forest St, New York City, NY 10001"
214715,Lightning Charging Cable,1,14.95,07/10/24 15:42,"818 Church St, Atlanta, GA 30301"
214716,Bose SoundSport Headphones,1,99.99,07/10/24 22:05,"252 Maple St, Los Angeles, CA 90001"
214717,Lightning Charging Cable,1,14.95,07/21/24 18:03,"991 Spruce St, Seattle, WA 98101"
214718,Galaxy buds Headphones,1,120,07/04/24 16:59,"773 Park St, Austin, TX 73301"
214719,Lightning Charging Cable,1,14.95,07/08/24 21:25,"715 River St, Dallas, TX 75001"
214720,Flatscreen TV,1,300,07/20/24 13:59,"49 Forest St, Los Angeles, CA 90001"
214721,Macbook Pro Laptop,1,1700,07/21/24 18:13,"801 11th St, San Francisco, CA 94016"
214722,Samsung Odyssey Monitor,1,409.99,07/22/24 12:29,"876 Ridge St, Portland, OR 97035"
214723,AAA Batteries (4-pack),1,4.99,07/15/24 15:19,"647 Maple St, Boston, MA 02215"
214724,iPhone,1,700,07/04/24 19:34,"943 Hickory St, Los Angeles, CA 90001"
214725,Lightning Charging Cable,1,14.95,07/18/24 14:52,"656 Chestnut St, Boston, MA 02215"
214726,AAA Batteries (4-pack),1,4.99,07/07/24 18:25,"99 Washington St, San Francisco, CA 94016"
214727,USB-C Charging Cable,2,11.95,07/29/24 16:40,"497 13th St, Portland, OR 97035"
214728,Dell UltraSharp Monitor,1,410.99,07/07/24 00:17,"544 12th St, Atlanta, GA 30301"
214729,Dell Laptop,1,1500.99,07/13/24 21:29,"371 Forest St, San Francisco, CA 94016"
214730,Samsung Odyssey Monitor,1,409.99,07/04/24 18:16,"739 10th St, Dallas, TX 75001"
214731,Bose SoundSport Headphones,1,99.99,07/09/24 09:27,"417 Jefferson St, Boston, MA 02215"
214732,Flatscreen TV,1,300,07/15/24 16:58,"944 Center St, Portland, OR 97035"
214733,AA Batteries (4-pack),1,5.84,07/03/24 20:36,"63 Madison St, Atlanta, GA 30301"
214734,AAA Batteries (4-pack),1,4.99,07/03/24 10:04,"556 12th St, Dallas, TX 75001"
214735,Dell UltraSharp Monitor,1,410.99,07/23/24 12:01,"346 Walnut St, New York City, NY 10001"
214736,AAA Batteries (4-pack),1,4.99,07/15/24 16:50,"106 Maple St, Boston, MA 02215"
214737,AA Batteries (4-pack),1,5.84,07/16/24 19:42,"928 Chestnut St, San Francisco, CA 94016"
214738,Lightning Charging Cable,1,14.95,07/12/24 14:50,"785 Meadow St, Austin, TX 73301"
214739,Lightning Charging Cable,1,14.95,07/23/24 11:40,"974 Madison St, Los Angeles, CA 90001"
214740,USB-C Charging Cable,1,11.95,07/03/24 13:24,"298 North St, San Francisco, CA 94016"
214741,USB-C Charging Cable,1,11.95,07/26/24 17:00,"48 Madison St, New York City, NY 10001"
214742,Galaxy buds Headphones,1,120,07/15/24 11:24,"533 Madison St, Austin, TX 73301"
214743,AAA Batteries (4-pack),1,4.99,07/05/24 22:17,"192 Lake St, Dallas, TX 75001"
214744,Amana Washing Machine,1,600.0,07/26/24 22:51,"332 Ridge St, New York City, NY 10001"
214745,Lightning Charging Cable,1,14.95,07/19/24 11:18,"600 Elm St, Austin, TX 73301"
214746,AAA Batteries (4-pack),1,4.99,07/02/24 02:15,"102 Highland St, Atlanta, GA 30301"
214747,AAA Batteries (4-pack),1,4.99,07/11/24 12:57,"73 Washington St, San Francisco, CA 94016"
214748,Apple Airpods Headphones,1,150,07/30/24 15:12,"8 Lake St, Atlanta, GA 30301"
214749,Macbook Pro Laptop,1,1700,07/14/24 20:04,"69 Jackson St, Seattle, WA 98101"
214750,Macbook Pro Laptop,1,1700,07/05/24 13:13,"198 South St, San Francisco, CA 94016"
214751,Lightning Charging Cable,2,14.95,07/31/24 14:23,"974 Lincoln St, San Francisco, CA 94016"
214752,Lightning Charging Cable,1,14.95,07/22/24 14:53,"390 North St, San Francisco, CA 94016"
214753,Bose SoundSport Headphones,1,99.99,07/11/24 21:12,"833 South St, Austin, TX 73301"
214754,Macbook Pro Laptop,1,1700,07/26/24 21:12,"839 4th St, New York City, NY 10001"
214755,USB-C Charging Cable,1,11.95,07/28/24 01:17,"364 Park St, New York City, NY 10001"
214756,AAA Batteries (4-pack),2,4.99,07/25/24 11:09,"128 Park St, New York City, NY 10001"
214757,Dell UltraSharp Monitor,1,410.99,07/22/24 21:02,"804 North St, Boston, MA 02215"
214758,Bose SoundSport Headphones,1,99.99,07/17/24 19:10,"303 Johnson St, San Francisco, CA 94016"
214759,Apple Airpods Headphones,1,150,07/02/24 17:44,"14 Pine St, Austin, TX 73301"
214760,Galaxy buds Headphones,1,120,07/26/24 09:00,"204 Meadow St, Los Angeles, CA 90001"
214761,USB-C Charging Cable,1,11.95,07/13/24 14:01,"744 9th St, Atlanta, GA 30301"
,,,,,
214762,LG UltraGear Monitor,1,399.99,07/13/24 22:03,"785 Spruce St, Los Angeles, CA 90001"
214763,iPhone,1,700,07/06/24 16:48,"946 Lincoln St, San Francisco, CA 94016"
214764,Lightning Charging Cable,1,14.95,07/24/24 19:48,"626 Meadow St, New York City, NY 10001"
214765,Dell UltraSharp Monitor,1,410.99,07/08/24 14:41,"730 10th St, Los Angeles, CA 90001"
214766,Apple Airpods Headphones,1,150,07/14/24 16:09,"464 14th St, Dallas, TX 75001"
214767,Galaxy buds Headphones,1,120,07/07/24 20:26,"896 Lakeview St, Austin, TX 73301"
214768,Samsung Galaxy Phone,1,650,07/26/24 10:33,"727 8th St, New York City, NY 10001"
214768,Bose SoundSport Headphones,1,99.99,07/26/24 10:33,"727 8th St, New York City, NY 10001"
214769,AA Batteries (4-pack),3,5.84,07/05/24 15:46,"549 11th St, San Francisco, CA 94016"
214770,iPhone,1,700,07/25/24 12:22,"932 South St, Seattle, WA 98101"
214771,Galaxy buds Headphones,1,120,07/23/24 07:46,"368 Wilson St, Atlanta, GA 30301"
214772,AAA Batteries (4-pack),1,4.99,07/21/24 22:53,"456 12th St, Los Angeles, CA 90001"
214773,Lightning Charging Cable,1,14.95,07/01/24 08:54,"665 12th St, Austin, TX 73301"
214774,Macbook Pro Laptop,1,1700,07/07/24 07:55,"247 14th St, Atlanta, GA 30301"
214775,Galaxy buds Headphones,1,120,07/03/24 16:48,"186 7th St, Atlanta, GA 30301"
214776,Bose SoundSport Headphones,1,99.99,07/04/24 15:09,"329 Cedar St, San Francisco, CA 94016"
214777,Apple Airpods Headphones,1,150,07/30/24 13:56,"280 Jefferson St, New York City, NY 10001"
214778,Google Phone,1,600,07/22/24 20:06,"147 Ridge St, Atlanta, GA 30301"
214779,USB-C Charging Cable,1,11.95,07/26/24 11:57,"107 Dogwood St, Seattle, WA 98101"
214780,Flatscreen TV,1,300,07/10/24 18:48,"233 West St, San Francisco, CA 94016"
214781,Apple Airpods Headphones,1,150,07/17/24 15:08,"766 9th St, San Francisco, CA 94016"
214782,AAA Batteries (4-pack),1,4.99,07/12/24 00:44,"514 Forest St, Seattle, WA 98101"
214783,USB-C Charging Cable,2,11.95,07/19/24 10:56,"212 Main St, Atlanta, GA 30301"
214784,AA Batteries (4-pack),1,5.84,07/08/24 12:36,"994 Cherry St, New York City, NY 10001"
214785,AA Batteries (4-pack),1,5.84,07/20/24 14:09,"352 Maple St, San Francisco, CA 94016"
214786,USB-C Charging Cable,1,11.95,07/25/24 18:58,"571 Hill St, Atlanta, GA 30301"
214787,Lightning Charging Cable,1,14.95,07/17/24 13:49,"748 14th St, Boston, MA 02215"
214788,Bose SoundSport Headphones,1,99.99,07/18/24 06:54,"352 Elm St, Los Angeles, CA 90001"
214789,iPhone,1,700,07/07/24 13:03,"397 14th St, San Francisco, CA 94016"
214790,Macbook Pro Laptop,1,1700,07/10/24 09:29,"546 Highland St, Seattle, WA 98101"
214790,Bose SoundSport Headphones,1,99.99,07/10/24 09:29,"546 Highland St, Seattle, WA 98101"
214791,Galaxy buds Headphones,1,120,07/29/24 11:42,"510 Center St, Los Angeles, CA 90001"
214792,Alienware Monitor,1,400.99,07/30/24 14:05,"636 6th St, New York City, NY 10001"
214793,Amana Washing Machine,1,600.0,07/01/24 17:31,"979 Washington St, Los Angeles, CA 90001"
214794,Apple Airpods Headphones,1,150,07/02/24 19:46,"851 8th St, Seattle, WA 98101"
214795,Flatscreen TV,1,300,07/31/24 07:16,"769 River St, Los Angeles, CA 90001"
214796,Apple Airpods Headphones,1,150,07/31/24 13:51,"32 Forest St, Dallas, TX 75001"
214797,Apple Airpods Headphones,1,150,07/01/24 14:01,"4 Adams St, New York City, NY 10001"
214798,Macbook Pro Laptop,1,1700,07/13/24 09:12,"802 Center St, San Francisco, CA 94016"
214799,LG UltraGear Monitor,1,399.99,07/12/24 14:13,"582 Lake St, San Francisco, CA 94016"
214800,USB-C Charging Cable,1,11.95,07/06/24 13:25,"589 Meadow St, San Francisco, CA 94016"
214801,Samsung Galaxy Phone,1,650,07/10/24 19:30,"743 River St, Boston, MA 02215"
214802,Galaxy buds Headphones,1,120,07/28/24 16:15,"324 Lakeview St, Boston, MA 02215"
214803,Bose SoundSport Headphones,1,99.99,07/27/24 00:15,"382 Cedar St, Dallas, TX 75001"
214804,Galaxy buds Headphones,1,120,07/15/24 01:38,"451 2nd St, Boston, MA 02215"
214805,Flatscreen TV,1,300,07/31/24 07:03,"617 Jefferson St, San Francisco, CA 94016"
214806,Lightning Charging Cable,1,14.95,07/05/24 11:36,"865 7th St, Los Angeles, CA 90001"
214807,Bose SoundSport Headphones,1,99.99,07/31/24 00:18,"467 Willow St, Portland, OR 97035"
214808,Galaxy buds Headphones,1,120,07/11/24 15:15,"166 Wilson St, Austin, TX 73301"
214809,Lightning Charging Cable,2,14.95,07/18/24 21:12,"430 Highland St, San Francisco, CA 94016"
214810,Apple Airpods Headphones,1,150,07/04/24 20:20,"685 5th St, Los Angeles, CA 90001"
214811,Flatscreen TV,1,300,07/25/24 19:14,"399 Spruce St, New York City, NY 10001"
214812,Amana Washing Machine,1,600.0,07/17/24 22:11,"707 Cedar St, Boston, MA 02215"
214813,Galaxy buds Headphones,1,120,07/26/24 08:19,"270 Sunset St, Seattle, WA 98101"
214814,Apple Airpods Headphones,1,150,07/10/24 21:12,"254 Jackson St, Portland, OR 97035"
214815,iPhone,1,700,07/20/24 15:26,"125 Meadow St, Austin, TX 73301"
214816,AA Batteries (4-pack),2,5.84,07/05/24 13:57,"397 River St, New York City, NY 10001"
214817,AAA Batteries (4-pack),1,4.99,07/04/24 21:44,"74 Cherry St, Seattle, WA 98101"
214818,AA Batteries (4-pack),1,5.84,07/01/24 18:44,"687 Elm St, Atlanta, GA 30301"
214819,AA Batteries (4-pack),1,5.84,07/19/24 19:21,"177 10th St, San Francisco, CA 94016"
214820,LG UltraGear Monitor,1,399.99,07/20/24 08:15,"675 Lake St, Atlanta, GA 30301"
214821,Macbook Pro Laptop,1,1700,07/05/24 12:33,"644 North St, San Francisco, CA 94016"
214822,Apple Airpods Headphones,1,150,07/16/24 17:35,"261 Center St, San Francisco, CA 94016"
214823,Bose SoundSport Headphones,1,99.99,07/05/24 08:16,"427 14th St, Seattle, WA 98101"
214824,Apple Airpods Headphones,1,150,07/07/24 19:24,"109 Jefferson St, Boston, MA 02215"
214825,Apple Airpods Headphones,1,150,07/11/24 17:33,"309 South St, San Francisco, CA 94016"
214826,Bose SoundSport Headphones,1,99.99,07/19/24 04:01,"534 Elm St, San Francisco, CA 94016"
214827,Dell UltraSharp Monitor,1,410.99,07/26/24 16:19,"533 Jefferson St, Boston, MA 02215"
214827,Bose SoundSport Headphones,1,99.99,07/26/24 16:19,"533 Jefferson St, Boston, MA 02215"
214828,AAA Batteries (4-pack),1,4.99,07/06/24 09:05,"514 Willow St, San Francisco, CA 94016"
214829,Alienware Monitor,1,400.99,07/19/24 19:31,"487 Park St, Seattle, WA 98101"
214830,LG UltraGear Monitor,1,399.99,07/14/24 12:54,"580 Pine St, Seattle, WA 98101"
214831,Galaxy buds Headphones,1,120,07/21/24 13:22,"7 Main St, Dallas, TX 75001"
214832,Lightning Charging Cable,1,14.95,07/04/24 16:08,"420 14th St, New York City, NY 10001"
214833,USB-C Charging Cable,1,11.95,07/11/24 17:43,"466 Hill St, Boston, MA 02215"
214834,AA Batteries (4-pack),1,5.84,07/24/24 22:28,"405 Elm St, Boston, MA 02215"
214835,Dell UltraSharp Monitor,1,410.99,07/28/24 11:02,"930 9th St, Dallas, TX 75001"
214836,Galaxy buds Headphones,1,120,07/21/24 18:12,"717 Sunset St, Los Angeles, CA 90001"
214837,USB-C Charging Cable,1,11.95,07/01/24 19:07,"943 Hickory St, Boston, MA 02215"
