Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
162196,Apple Airpods Headphones,1,150,02/01/24 14:30,"541 Hickory St, San Francisco, CA 94016"
162197,Lightning Charging Cable,1,14.95,02/06/24 16:22,"768 Dogwood St, New York City, NY 10001"
162198,Bose SoundSport Headphones,1,99.99,02/17/24 20:46,"129 Washington St, San Francisco, CA 94016"
162199,iPhone,1,700,02/20/24 13:15,"475 Johnson St, Seattle, WA 98101"
162199,Apple Airpods Headphones,1,150,02/20/24 13:15,"475 Johnson St, Seattle, WA 98101"
162200,Lightning Charging Cable,1,14.95,02/29/24 15:17,"373 Spruce St, Boston, MA 02215"
162201,AAA Batteries (4-pack),1,4.99,02/25/24 07:18,"280 Dogwood St, San Francisco, CA 94016"
162202,AAA Batteries (4-pack),1,4.99,02/11/24 17:12,"602 1st St, New York City, NY 10001"
162203,AAA Batteries (4-pack),1,4.99,02/20/24 14:15,"98 South St, San Francisco, CA 94016"
162204,USB-C Charging Cable,1,11.95,02/01/24 22:01,"785 9th St, Los Angeles, CA 90001"
162205,LG UltraGear Monitor,1,399.99,02/14/24 19:36,"946 Chestnut St, San Francisco, CA 94016"
162206,Macbook Pro Laptop,1,1700,02/05/24 23:47,"239 13th St, Boston, MA 02215"
162207,Lightning Charging Cable,1,14.95,02/03/24 21:57,"169 Elm St, Atlanta, GA 30301"
162208,USB-C Charging Cable,1,11.95,02/12/24 08:51,"469 Elm St, Atlanta, GA 30301"
162209,Lightning Charging Cable,1,14.95,02/26/24 16:53,"778 10th St, New York City, NY 10001"
162210,USB-C Charging Cable,2,11.95,02/14/24 10:15,"665 Jefferson St, New York City, NY 10001"
162211,Google Phone,1,600,02/20/24 07:40,"462 Chestnut St, Boston, MA 02215"
162212,Apple Airpods Headphones,1,150,02/13/24 10:47,"903 9th St, San Francisco, CA 94016"
162213,Apple Airpods Headphones,1,150,02/13/24 11:34,"132 Jefferson St, Austin, TX 73301"
162214,USB-C Charging Cable,1,11.95,02/20/24 13:40,"880 West St, Los Angeles, CA 90001"
162215,AAA Batteries (4-pack),1,4.99,02/16/24 14:13,"189 Walnut St, Los Angeles, CA 90001"
162216,Bose SoundSport Headphones,1,99.99,02/20/24 19:52,"571 Willow St, Portland, OR 97035"
162217,Galaxy buds Headphones,1,120,02/14/24 15:33,"421 Highland St, Austin, TX 73301"
162218,Apple Airpods Headphones,1,150,02/12/24 08:56,"133 12th St, Los Angeles, CA 90001"
162219,Lightning Charging Cable,1,14.95,02/04/24 01:51,"418 Cedar St, Boston, MA 02215"
162220,USB-C Charging Cable,1,11.95,02/20/24 08:56,"462 7th St, San Francisco, CA 94016"
162221,AAA Batteries (4-pack),1,4.99,02/21/24 06:19,"178 Main St, New York City, NY 10001"
162222,Flatscreen TV,1,300,02/14/24 22:24,"758 Lincoln St, Seattle, WA 98101"
162223,Lightning Charging Cable,1,14.95,02/28/24 11:25,"48 Meadow St, Portland, ME 04101"
162224,Samsung Odyssey Monitor,1,409.99,02/29/24 17:02,"539 Walnut St, San Francisco, CA 94016"
162225,USB-C Charging Cable,1,11.95,02/08/24 14:19,"739 1st St, Los Angeles, CA 90001"
162226,AA Batteries (4-pack),2,5.84,02/19/24 16:28,"869 Church St, Los Angeles, CA 90001"
162227,Macbook Pro Laptop,1,1700,02/25/24 12:12,"515 Chestnut St, San Francisco, CA 94016"
162228,USB-C Charging Cable,1,11.95,02/21/24 07:28,"827 9th St, San Francisco, CA 94016"
162229,USB-C Charging Cable,1,11.95,02/04/24 17:21,"892 Adams St, Dallas, TX 75001"
162230,AA Batteries (4-pack),1,5.84,02/02/24 20:03,"798 11th St, Los Angeles, CA 90001"
162231,Dell UltraSharp Monitor,1,410.99,02/01/24 09:05,"798 4th St, Los Angeles, CA 90001"
162232,Samsung Odyssey Monitor,1,409.99,02/08/24 12:49,"193 Walnut St, Atlanta, GA 30301"
162233,Samsung Galaxy Phone,1,650,02/09/24 16:15,"973 Wilson St, Seattle, WA 98101"
162234,Galaxy buds Headphones,1,120,02/05/24 19:00,"192 Forest St, San Francisco, CA 94016"
162235,USB-C Charging Cable,1,11.95,02/18/24 22:20,"466 10th St, Dallas, TX 75001"
162236,USB-C Charging Cable,1,11.95,02/14/24 17:06,"127 10th St, Dallas, TX 75001"
162237,Apple Airpods Headphones,1,150,02/16/24 14:39,"690 2nd St, Atlanta, GA 30301"
162238,AA Batteries (4-pack),1,5.84,02/11/24 15:49,"257 Elm St, Los Angeles, CA 90001"
162239,Apple Airpods Headphones,1,150,02/27/24 17:58,"427 7th St, Dallas, TX 75001"
162240,Bose SoundSport Headphones,1,99.99,02/04/24 13:21,"993 14th St, San Francisco, CA 94016"
162241,Google Phone,1,600,02/13/24 14:17,"575 Park St, Los Angeles, CA 90001"
162241,Galaxy buds Headphones,1,120,02/13/24 14:17,"575 Park St, Los Angeles, CA 90001"
162242,Lightning Charging Cable,1,14.95,02/18/24 19:08,"971 Main St, Los Angeles, CA 90001"
162243,Bose SoundSport Headphones,1,99.99,02/16/24 17:07,"247 Walnut St, Atlanta, GA 30301"
162244,AAA Batteries (4-pack),1,4.99,02/10/24 10:27,"952 West St, San Francisco, CA 94016"
162245,Samsung Galaxy Phone,1,650,02/18/24 17:37,"276 North St, San Francisco, CA 94016"
162246,AA Batteries (4-pack),1,5.84,02/25/24 09:37,"21 South St, Los Angeles, CA 90001"
162247,Galaxy buds Headphones,1,120,02/26/24 14:39,"133 8th St, San Francisco, CA 94016"
162248,Samsung Odyssey Monitor,1,409.99,02/24/24 12:13,"815 Lake St, San Francisco, CA 94016"
162249,Flatscreen TV,1,300,02/09/24 12:17,"883 Cherry St, San Francisco, CA 94016"
162250,Lightning Charging Cable,1,14.95,02/28/24 14:37,"24 8th St, Los Angeles, CA 90001"
162251,Apple Airpods Headphones,1,150,02/15/24 19:41,"369 Chestnut St, Dallas, TX 75001"
162252,AAA Batteries (4-pack),1,4.99,02/10/24 11:49,"888 Spruce St, San Francisco, CA 94016"
162253,USB-C Charging Cable,1,11.95,02/08/24 09:41,"117 Washington St, New York City, NY 10001"
162254,Galaxy buds Headphones,1,120,02/06/24 21:20,"981 11th St, Austin, TX 73301"
162255,Bose SoundSport Headphones,1,99.99,02/28/24 10:56,"957 Ridge St, San Francisco, CA 94016"
162256,AA Batteries (4-pack),1,5.84,02/17/24 12:34,"662 River St, San Francisco, CA 94016"
162257,LG UltraGear Monitor,1,399.99,02/23/24 21:23,"981 Highland St, Seattle, WA 98101"
162258,USB-C Charging Cable,1,11.95,02/13/24 23:54,"627 13th St, Austin, TX 73301"
162259,iPhone,1,700,02/24/24 09:01,"241 8th St, Portland, OR 97035"
162260,Macbook Pro Laptop,1,1700,02/27/24 21:11,"66 Park St, Los Angeles, CA 90001"
162261,Macbook Pro Laptop,1,1700,02/27/24 09:21,"181 Lakeview St, San Francisco, CA 94016"
162262,USB-C Charging Cable,1,11.95,02/02/24 21:46,"776 Washington St, Portland, ME 04101"
162263,USB-C Charging Cable,1,11.95,02/10/24 20:58,"781 Hickory St, New York City, NY 10001"
162264,AAA Batteries (4-pack),1,4.99,02/16/24 22:56,"688 South St, Seattle, WA 98101"
162265,AAA Batteries (4-pack),2,4.99,02/23/24 18:01,"929 2nd St, Boston, MA 02215"
162266,LG UltraGear Monitor,1,399.99,02/22/24 20:25,"543 Dogwood St, New York City, NY 10001"
162267,Lightning Charging Cable,1,14.95,02/23/24 11:04,"879 9th St, San Francisco, CA 94016"
162268,Samsung Galaxy Phone,1,650,02/12/24 13:51,"662 4th St, Atlanta, GA 30301"
162268,USB-C Charging Cable,1,11.95,02/12/24 13:51,"662 4th St, Atlanta, GA 30301"
162269,USB-C Charging Cable,1,11.95,02/14/24 21:18,"569 Maple St, New York City, NY 10001"
162270,AA Batteries (4-pack),1,5.84,02/10/24 02:34,"146 River St, New York City, NY 10001"
162271,Apple Airpods Headphones,1,150,02/27/24 14:18,"481 Jackson St, Atlanta, GA 30301"
162272,Apple Airpods Headphones,1,150,02/20/24 20:27,"533 Maple St, Los Angeles, CA 90001"
162273,AA Batteries (4-pack),1,5.84,02/19/24 12:45,"660 Wilson St, San Francisco, CA 94016"
162274,USB-C Charging Cable,1,11.95,02/05/24 20:18,"665 2nd St, Austin, TX 73301"
162275,Alienware Monitor,1,400.99,02/22/24 10:48,"228 Church St, New York City, NY 10001"
162276,AAA Batteries (4-pack),1,4.99,02/03/24 16:52,"242 Pine St, Dallas, TX 75001"
162277,AA Batteries (4-pack),1,5.84,02/21/24 18:34,"430 Ridge St, Dallas, TX 75001"
162278,AA Batteries (4-pack),1,5.84,02/16/24 11:52,"575 2nd St, Boston, MA 02215"
162279,Alienware Monitor,1,400.99,02/09/24 22:03,"803 12th St, Atlanta, GA 30301"
162280,Google Phone,1,600,02/29/24 20:02,"313 Elm St, San Francisco, CA 94016"
162281,USB-C Charging Cable,1,11.95,02/13/24 23:52,"223 Spruce St, Portland, OR 97035"
162282,USB-C Charging Cable,2,11.95,02/23/24 11:49,"605 7th St, Dallas, TX 75001"
162283,Bose SoundSport Headphones,1,99.99,02/25/24 23:33,"851 6th St, Los Angeles, CA 90001"
162284,Lightning Charging Cable,1,14.95,02/25/24 09:52,"180 Johnson St, San Francisco, CA 94016"
162285,USB-C Charging Cable,1,11.95,02/20/24 19:50,"564 Pine St, Los Angeles, CA 90001"
162286,USB-C Charging Cable,1,11.95,02/23/24 21:27,"133 Jefferson St, San Francisco, CA 94016"
162287,USB-C Charging Cable,1,11.95,02/05/24 20:44,"343 Elm St, New York City, NY 10001"
162288,Flatscreen TV,1,300,02/18/24 23:03,"177 Willow St, Atlanta, GA 30301"
162289,LG UltraGear Monitor,1,399.99,02/20/24 20:55,"171 8th St, Seattle, WA 98101"
162290,Flatscreen TV,1,300,02/24/24 17:42,"603 8th St, Atlanta, GA 30301"
162291,Samsung Odyssey Monitor,1,409.99,02/23/24 08:43,"776 13th St, Seattle, WA 98101"
162292,Apple Airpods Headphones,1,150,02/06/24 10:15,"8 Lincoln St, Los Angeles, CA 90001"
162293,Bose SoundSport Headphones,1,99.99,02/10/24 15:02,"984 Lincoln St, Los Angeles, CA 90001"
162294,Lightning Charging Cable,1,14.95,02/14/24 18:46,"407 11th St, San Francisco, CA 94016"
162295,Dell Laptop,1,1500.99,02/24/24 10:24,"238 12th St, Los Angeles, CA 90001"
162296,Lightning Charging Cable,1,14.95,02/05/24 12:44,"347 Dogwood St, New York City, NY 10001"
162297,AAA Batteries (4-pack),1,4.99,02/18/24 17:11,"206 Lake St, San Francisco, CA 94016"
162298,AAA Batteries (4-pack),1,4.99,02/20/24 12:40,"985 7th St, Austin, TX 73301"
162299,Lightning Charging Cable,1,14.95,02/26/24 17:14,"948 11th St, San Francisco, CA 94016"
162300,AA Batteries (4-pack),2,5.84,02/23/24 17:24,"309 Lake St, New York City, NY 10001"
162301,Flatscreen TV,1,300,02/04/24 14:44,"148 Spruce St, Dallas, TX 75001"
162302,AAA Batteries (4-pack),1,4.99,02/22/24 11:21,"204 8th St, Portland, OR 97035"
162303,Samsung Odyssey Monitor,1,409.99,02/20/24 13:06,"660 Hill St, San Francisco, CA 94016"
162304,Flatscreen TV,1,300,02/06/24 16:25,"105 Adams St, Dallas, TX 75001"
162305,AA Batteries (4-pack),1,5.84,02/18/24 15:46,"940 Jackson St, Portland, OR 97035"
162306,Galaxy buds Headphones,1,120,02/20/24 20:55,"47 Hill St, Los Angeles, CA 90001"
162307,AAA Batteries (4-pack),1,4.99,02/21/24 17:02,"728 10th St, San Francisco, CA 94016"
162308,AA Batteries (4-pack),1,5.84,02/26/24 11:31,"224 2nd St, Boston, MA 02215"
162309,AA Batteries (4-pack),1,5.84,02/16/24 13:33,"838 11th St, Dallas, TX 75001"
162310,Lightning Charging Cable,1,14.95,02/14/24 19:26,"954 North St, New York City, NY 10001"
162311,AAA Batteries (4-pack),1,4.99,02/10/24 00:40,"151 Ridge St, San Francisco, CA 94016"
162312,LG UltraGear Monitor,1,399.99,02/07/24 00:09,"120 Chestnut St, New York City, NY 10001"
162313,AAA Batteries (4-pack),2,4.99,02/03/24 22:44,"530 11th St, San Francisco, CA 94016"
162314,Samsung Odyssey Monitor,1,409.99,02/19/24 15:25,"970 Cherry St, Boston, MA 02215"
162315,Dell UltraSharp Monitor,1,410.99,02/18/24 10:53,"164 Forest St, San Francisco, CA 94016"
162316,AAA Batteries (4-pack),1,4.99,02/15/24 17:55,"460 Cherry St, Seattle, WA 98101"
162317,AAA Batteries (4-pack),1,4.99,02/10/24 19:45,"715 Maple St, Boston, MA 02215"
162318,Alienware Monitor,1,400.99,02/02/24 16:27,"904 South St, San Francisco, CA 94016"
162319,Samsung Odyssey Monitor,1,409.99,02/14/24 22:42,"162 Hill St, Seattle, WA 98101"
162320,iPhone,1,700,02/06/24 22:45,"562 Dogwood St, San Francisco, CA 94016"
162321,Galaxy buds Headphones,1,120,02/21/24 22:29,"628 Main St, San Francisco, CA 94016"
162322,AA Batteries (4-pack),1,5.84,02/24/24 09:35,"595 Washington St, Austin, TX 73301"
162323,Galaxy buds Headphones,1,120,02/22/24 09:25,"997 Forest St, Portland, OR 97035"
162324,Bose SoundSport Headphones,1,99.99,02/26/24 11:01,"18 Madison St, San Francisco, CA 94016"
162325,Macbook Pro Laptop,1,1700,02/24/24 12:32,"582 West St, Atlanta, GA 30301"
162326,Apple Airpods Headphones,1,150,02/24/24 10:35,"34 12th St, Boston, MA 02215"
162327,Samsung Odyssey Monitor,1,409.99,02/29/24 11:06,"605 Highland St, San Francisco, CA 94016"
162328,LG UltraGear Monitor,1,399.99,02/15/24 16:11,"759 11th St, Atlanta, GA 30301"
162329,Google Phone,1,600,02/25/24 14:17,"228 Spruce St, Seattle, WA 98101"
162329,Galaxy buds Headphones,1,120,02/25/24 14:17,"228 Spruce St, Seattle, WA 98101"
162330,Galaxy buds Headphones,1,120,02/20/24 21:23,"742 Highland St, Los Angeles, CA 90001"
162331,Samsung Odyssey Monitor,1,409.99,02/01/24 06:28,"944 Forest St, San Francisco, CA 94016"
162332,Apple Airpods Headphones,1,150,02/05/24 10:18,"2 Cherry St, Dallas, TX 75001"
162333,Flatscreen TV,1,300,02/12/24 18:07,"623 Lakeview St, Boston, MA 02215"
162334,Apple Airpods Headphones,1,150,02/21/24 18:59,"733 Spruce St, San Francisco, CA 94016"
162335,USB-C Charging Cable,1,11.95,02/18/24 23:09,"545 Lakeview St, Seattle, WA 98101"
162336,AA Batteries (4-pack),1,5.84,02/26/24 12:04,"48 North St, Portland, OR 97035"
162337,Macbook Pro Laptop,1,1700,02/07/24 23:03,"773 Ridge St, San Francisco, CA 94016"
162338,USB-C Charging Cable,1,11.95,02/16/24 12:11,"67 Lakeview St, Los Angeles, CA 90001"
162339,USB-C Charging Cable,1,11.95,02/14/24 22:43,"522 10th St, San Francisco, CA 94016"
162340,Lightning Charging Cable,1,14.95,02/20/24 11:17,"985 Hill St, New York City, NY 10001"
162341,Samsung Odyssey Monitor,1,409.99,02/02/24 15:01,"686 Cedar St, San Francisco, CA 94016"
162342,Lightning Charging Cable,1,14.95,02/19/24 12:06,"406 Adams St, Dallas, TX 75001"
162343,Samsung Galaxy Phone,1,650,02/02/24 13:45,"779 Washington St, Los Angeles, CA 90001"
162344,AAA Batteries (4-pack),1,4.99,02/23/24 21:13,"174 12th St, Seattle, WA 98101"
162344,AA Batteries (4-pack),1,5.84,02/23/24 21:13,"174 12th St, Seattle, WA 98101"
162345,Samsung Odyssey Monitor,1,409.99,02/18/24 16:01,"520 2nd St, New York City, NY 10001"
162346,Galaxy buds Headphones,1,120,02/28/24 10:02,"157 Elm St, Boston, MA 02215"
162347,AA Batteries (4-pack),2,5.84,02/01/24 16:10,"990 14th St, San Francisco, CA 94016"
162348,Macbook Pro Laptop,1,1700,02/03/24 15:47,"82 Dogwood St, San Francisco, CA 94016"
162349,iPhone,1,700,02/26/24 09:53,"210 5th St, Los Angeles, CA 90001"
162350,AAA Batteries (4-pack),1,4.99,02/19/24 10:21,"308 Madison St, San Francisco, CA 94016"
162351,iPhone,1,700,02/02/24 18:35,"339 River St, New York City, NY 10001"
162352,Galaxy buds Headphones,1,120,02/29/24 15:45,"503 Pine St, San Francisco, CA 94016"
162353,USB-C Charging Cable,1,11.95,02/02/24 20:11,"932 Cherry St, San Francisco, CA 94016"
162354,AAA Batteries (4-pack),2,4.99,02/02/24 10:52,"78 Madison St, San Francisco, CA 94016"
162355,AAA Batteries (4-pack),1,4.99,02/02/24 05:00,"683 13th St, San Francisco, CA 94016"
162356,AAA Batteries (4-pack),1,4.99,02/12/24 20:04,"411 6th St, Atlanta, GA 30301"
162357,USB-C Charging Cable,1,11.95,02/23/24 21:49,"812 Ridge St, Los Angeles, CA 90001"
162358,Bose SoundSport Headphones,1,99.99,02/11/24 14:38,"628 Center St, Los Angeles, CA 90001"
162359,Lightning Charging Cable,1,14.95,02/17/24 10:00,"718 14th St, San Francisco, CA 94016"
162360,AA Batteries (4-pack),2,5.84,02/10/24 08:39,"700 2nd St, New York City, NY 10001"
162361,Dell Laptop,1,1500.99,02/09/24 00:51,"371 Forest St, Seattle, WA 98101"
162362,AA Batteries (4-pack),1,5.84,02/23/24 20:39,"576 North St, New York City, NY 10001"
162363,Apple Airpods Headphones,1,150,02/27/24 21:10,"615 Lake St, Dallas, TX 75001"
162364,Galaxy buds Headphones,1,120,02/01/24 11:50,"294 Highland St, New York City, NY 10001"
162365,AA Batteries (4-pack),3,5.84,02/18/24 18:11,"91 4th St, New York City, NY 10001"
162366,Samsung Odyssey Monitor,1,409.99,02/22/24 14:04,"35 Madison St, Seattle, WA 98101"
162367,LG UltraGear Monitor,1,399.99,02/26/24 01:49,"305 14th St, San Francisco, CA 94016"
162368,AA Batteries (4-pack),1,5.84,02/18/24 11:57,"172 Ridge St, Dallas, TX 75001"
162369,Google Phone,1,600,02/28/24 14:49,"174 Maple St, Dallas, TX 75001"
162370,Bose SoundSport Headphones,1,99.99,02/04/24 15:06,"867 Forest St, Portland, ME 04101"
162371,Apple Airpods Headphones,1,150,02/12/24 11:52,"700 Sunset St, San Francisco, CA 94016"
162372,Google Phone,1,600,02/20/24 19:15,"633 North St, New York City, NY 10001"
162373,Lightning Charging Cable,1,14.95,02/17/24 22:28,"548 Lake St, Seattle, WA 98101"
162374,Bose SoundSport Headphones,1,99.99,02/12/24 14:33,"560 Dogwood St, Dallas, TX 75001"
162375,Dell Laptop,1,1500.99,02/08/24 15:14,"56 12th St, Dallas, TX 75001"
162376,Bose SoundSport Headphones,1,99.99,02/19/24 22:55,"216 6th St, Boston, MA 02215"
162377,AAA Batteries (4-pack),1,4.99,02/13/24 23:28,"545 Adams St, New York City, NY 10001"
162378,Dell UltraSharp Monitor,1,410.99,02/15/24 18:31,"836 4th St, San Francisco, CA 94016"
162379,Galaxy buds Headphones,1,120,02/28/24 20:06,"160 Church St, Portland, ME 04101"
162380,Flatscreen TV,1,300,02/28/24 10:29,"106 Chestnut St, Atlanta, GA 30301"
162381,Samsung Odyssey Monitor,1,409.99,02/07/24 19:52,"519 River St, Atlanta, GA 30301"
162382,Samsung Odyssey Monitor,1,409.99,02/27/24 21:18,"916 Meadow St, Boston, MA 02215"
162383,Samsung Odyssey Monitor,1,409.99,02/01/24 13:24,"314 Elm St, Dallas, TX 75001"
162384,USB-C Charging Cable,1,11.95,02/16/24 13:20,"205 1st St, Los Angeles, CA 90001"
162385,Alienware Monitor,1,400.99,02/23/24 12:05,"462 Hickory St, New York City, NY 10001"
162386,Apple Airpods Headphones,1,150,02/18/24 09:09,"630 Center St, Portland, OR 97035"
162387,Dell UltraSharp Monitor,1,410.99,02/05/24 10:04,"191 13th St, Dallas, TX 75001"
162388,Galaxy buds Headphones,1,120,02/09/24 13:59,"827 Pine St, San Francisco, CA 94016"
162389,Dell UltraSharp Monitor,1,410.99,02/24/24 05:01,"525 8th St, Atlanta, GA 30301"
162390,Google Phone,1,600,02/13/24 20:56,"398 12th St, Dallas, TX 75001"
162390,USB-C Charging Cable,1,11.95,02/13/24 20:56,"398 12th St, Dallas, TX 75001"
162391,Dell UltraSharp Monitor,1,410.99,02/17/24 10:07,"637 Wilson St, Boston, MA 02215"
162392,Apple Airpods Headphones,1,150,02/21/24 19:36,"810 Church St, Atlanta, GA 30301"
162393,Lightning Charging Cable,1,14.95,02/15/24 20:18,"9 Jefferson St, San Francisco, CA 94016"
162394,Dell Laptop,1,1500.99,02/05/24 15:07,"905 11th St, Austin, TX 73301"
162395,Lightning Charging Cable,1,14.95,02/06/24 16:08,"731 6th St, Los Angeles, CA 90001"
162396,iPhone,1,700,02/27/24 10:35,"610 Center St, Boston, MA 02215"
162397,USB-C Charging Cable,1,11.95,02/20/24 16:54,"829 Meadow St, Los Angeles, CA 90001"
162398,Bose SoundSport Headphones,1,99.99,02/01/24 23:20,"147 7th St, Dallas, TX 75001"
162399,Galaxy buds Headphones,1,120,02/07/24 03:18,"578 Wilson St, Atlanta, GA 30301"
162400,LG UltraGear Monitor,1,399.99,02/01/24 14:00,"323 Walnut St, San Francisco, CA 94016"
162401,Lightning Charging Cable,1,14.95,02/01/24 20:51,"498 Jefferson St, Austin, TX 73301"
162402,Google Phone,1,600,02/12/24 16:59,"356 Chestnut St, San Francisco, CA 94016"
162402,USB-C Charging Cable,1,11.95,02/12/24 16:59,"356 Chestnut St, San Francisco, CA 94016"
162403,Galaxy buds Headphones,1,120,02/16/24 10:34,"387 Lake St, Seattle, WA 98101"
162404,AA Batteries (4-pack),1,5.84,02/22/24 07:30,"37 Spruce St, Dallas, TX 75001"
162405,USB-C Charging Cable,1,11.95,02/13/24 16:07,"499 North St, Portland, OR 97035"
162406,Bose SoundSport Headphones,1,99.99,02/29/24 13:05,"174 Wilson St, New York City, NY 10001"
162407,Bose SoundSport Headphones,1,99.99,02/21/24 14:33,"842 10th St, Portland, ME 04101"
162408,AA Batteries (4-pack),1,5.84,02/28/24 15:49,"393 Washington St, Boston, MA 02215"
162409,Lightning Charging Cable,1,14.95,02/23/24 16:10,"427 Jefferson St, Boston, MA 02215"
162410,AA Batteries (4-pack),1,5.84,02/20/24 00:10,"639 Cherry St, New York City, NY 10001"
162411,Flatscreen TV,1,300,02/23/24 20:45,"704 Willow St, San Francisco, CA 94016"
162412,Lightning Charging Cable,1,14.95,02/14/24 10:51,"103 2nd St, San Francisco, CA 94016"
162413,Apple Airpods Headphones,1,150,02/28/24 13:05,"462 6th St, Seattle, WA 98101"
162414,USB-C Charging Cable,1,11.95,02/17/24 08:52,"17 North St, New York City, NY 10001"
162415,Apple Airpods Headphones,1,150,02/17/24 15:32,"22 Spruce St, Austin, TX 73301"
162416,USB-C Charging Cable,1,11.95,02/04/24 02:04,"992 Jackson St, New York City, NY 10001"
