Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
249154,Galaxy buds Headphones,1,120,10/21/24 20:52,"101 Adams St, Atlanta, GA 30301"
249155,USB-C Charging Cable,1,11.95,10/05/24 21:43,"424 Washington St, Los Angeles, CA 90001"
249156,Galaxy buds Headphones,1,120,10/21/24 19:39,"312 Sunset St, New York City, NY 10001"
249157,Galaxy buds Headphones,1,120,10/14/24 20:52,"538 Jackson St, Boston, MA 02215"
249158,Bose SoundSport Headphones,1,99.99,10/16/24 11:33,"455 5th St, Boston, MA 02215"
249159,Lightning Charging Cable,1,14.95,10/09/24 21:34,"136 Willow St, Seattle, WA 98101"
249160,Macbook Pro Laptop,1,1700,10/24/24 22:04,"481 Chestnut St, Seattle, WA 98101"
249161,iPhone,1,700,10/13/24 01:32,"646 4th St, San Francisco, CA 94016"
249162,Dell Laptop,1,1500.99,10/25/24 21:36,"370 1st St, Austin, TX 73301"
249163,Bose SoundSport Headphones,1,99.99,10/08/24 12:44,"94 Adams St, San Francisco, CA 94016"
249164,Alienware Monitor,1,400.99,10/30/24 14:21,"507 Hill St, Dallas, TX 75001"
249165,Galaxy buds Headphones,1,120,10/23/24 21:07,"652 Highland St, Los Angeles, CA 90001"
249166,Flatscreen TV,1,300,10/02/24 06:48,"12 Meadow St, San Francisco, CA 94016"
249167,Bose SoundSport Headphones,1,99.99,10/12/24 20:35,"411 5th St, New York City, NY 10001"
249168,Samsung Galaxy Phone,1,650,10/06/24 15:08,"888 Dogwood St, Los Angeles, CA 90001"
249169,Galaxy buds Headphones,1,120,10/27/24 11:21,"529 Hill St, Atlanta, GA 30301"
249170,Galaxy buds Headphones,1,120,10/12/24 16:40,"864 13th St, Boston, MA 02215"
249171,Samsung Odyssey Monitor,1,409.99,10/27/24 21:23,"432 North St, New York City, NY 10001"
249172,AA Batteries (4-pack),1,5.84,10/31/24 01:07,"480 Jefferson St, New York City, NY 10001"
249173,AA Batteries (4-pack),1,5.84,10/27/24 19:53,"177 13th St, New York City, NY 10001"
249174,Galaxy buds Headphones,1,120,10/13/24 16:32,"981 8th St, Austin, TX 73301"
249175,iPhone,1,700,10/20/24 21:24,"936 5th St, Portland, ME 04101"
249175,Lightning Charging Cable,1,14.95,10/20/24 21:24,"936 5th St, Portland, ME 04101"
249176,iPhone,1,700,10/18/24 19:43,"138 Wilson St, Seattle, WA 98101"
249177,Lightning Charging Cable,1,14.95,10/21/24 10:20,"933 South St, Austin, TX 73301"
249178,USB-C Charging Cable,1,11.95,10/07/24 14:27,"524 4th St, Seattle, WA 98101"
249179,AAA Batteries (4-pack),1,4.99,10/03/24 18:23,"960 Willow St, Austin, TX 73301"
249180,Lightning Charging Cable,1,14.95,10/22/24 22:08,"817 5th St, San Francisco, CA 94016"
249181,Galaxy buds Headphones,1,120,10/18/24 21:52,"342 Willow St, Atlanta, GA 30301"
249182,Lightning Charging Cable,2,14.95,10/14/24 19:46,"5 Washington St, Seattle, WA 98101"
249183,USB-C Charging Cable,1,11.95,10/01/24 12:38,"240 Ridge St, San Francisco, CA 94016"
249184,USB-C Charging Cable,1,11.95,10/07/24 20:22,"761 8th St, Seattle, WA 98101"
249185,Dell Laptop,1,1500.99,10/22/24 14:04,"843 Lincoln St, San Francisco, CA 94016"
249186,Dell UltraSharp Monitor,1,410.99,10/11/24 00:28,"883 7th St, Atlanta, GA 30301"
249187,Dell Laptop,1,1500.99,10/08/24 03:47,"146 Lake St, New York City, NY 10001"
249188,Bose SoundSport Headphones,1,99.99,10/12/24 16:57,"746 6th St, San Francisco, CA 94016"
249189,Bose SoundSport Headphones,1,99.99,10/28/24 11:05,"38 Madison St, San Francisco, CA 94016"
249190,LG UltraGear Monitor,1,399.99,10/12/24 19:35,"220 8th St, San Francisco, CA 94016"
249191,USB-C Charging Cable,1,11.95,10/18/24 22:50,"666 2nd St, San Francisco, CA 94016"
249192,USB-C Charging Cable,1,11.95,10/13/24 20:14,"539 Johnson St, Austin, TX 73301"
249193,USB-C Charging Cable,1,11.95,10/24/24 04:57,"322 4th St, New York City, NY 10001"
249194,Lightning Charging Cable,1,14.95,10/09/24 09:35,"629 2nd St, Portland, ME 04101"
249195,Apple Airpods Headphones,1,150,10/17/24 00:27,"469 Center St, San Francisco, CA 94016"
249196,Lightning Charging Cable,1,14.95,10/30/24 11:21,"480 9th St, Seattle, WA 98101"
249197,AAA Batteries (4-pack),1,4.99,10/18/24 07:11,"322 Pine St, Los Angeles, CA 90001"
249198,USB-C Charging Cable,1,11.95,10/12/24 18:04,"945 South St, San Francisco, CA 94016"
249199,Google Phone,1,600,10/11/24 10:51,"988 8th St, Boston, MA 02215"
249200,Alienware Monitor,1,400.99,10/18/24 20:44,"925 Walnut St, Portland, OR 97035"
249201,Macbook Pro Laptop,1,1700,10/07/24 17:01,"702 Cedar St, Los Angeles, CA 90001"
249202,AAA Batteries (4-pack),2,4.99,10/21/24 13:07,"530 Adams St, San Francisco, CA 94016"
249203,USB-C Charging Cable,2,11.95,10/30/24 09:05,"334 Spruce St, Portland, ME 04101"
249204,AA Batteries (4-pack),1,5.84,10/29/24 20:30,"147 Center St, New York City, NY 10001"
249205,AA Batteries (4-pack),1,5.84,10/15/24 10:12,"883 2nd St, San Francisco, CA 94016"
249206,USB-C Charging Cable,1,11.95,10/02/24 09:22,"56 Forest St, San Francisco, CA 94016"
249207,Lightning Charging Cable,1,14.95,10/16/24 11:28,"946 Wilson St, Dallas, TX 75001"
249208,AA Batteries (4-pack),1,5.84,10/01/24 11:29,"413 9th St, New York City, NY 10001"
249209,AA Batteries (4-pack),1,5.84,10/10/24 13:14,"936 Chestnut St, New York City, NY 10001"
249210,Lightning Charging Cable,1,14.95,10/07/24 18:40,"30 Lakeview St, Atlanta, GA 30301"
249211,Macbook Pro Laptop,1,1700,10/10/24 21:28,"785 13th St, San Francisco, CA 94016"
249212,USB-C Charging Cable,1,11.95,10/05/24 20:20,"938 Church St, San Francisco, CA 94016"
249213,AAA Batteries (4-pack),1,4.99,10/29/24 16:45,"346 Walnut St, Atlanta, GA 30301"
249214,Samsung Odyssey Monitor,1,409.99,10/14/24 11:29,"766 2nd St, Austin, TX 73301"
249215,AAA Batteries (4-pack),1,4.99,10/22/24 13:02,"962 Lake St, San Francisco, CA 94016"
,,,,,
249216,Apple Airpods Headphones,1,150,10/11/24 18:30,"721 Sunset St, San Francisco, CA 94016"
249217,Lightning Charging Cable,1,14.95,10/23/24 16:54,"830 Ridge St, Austin, TX 73301"
249218,AA Batteries (4-pack),2,5.84,10/14/24 14:47,"278 Chestnut St, New York City, NY 10001"
249219,AAA Batteries (4-pack),1,4.99,10/02/24 23:34,"616 Pine St, New York City, NY 10001"
249220,AA Batteries (4-pack),1,5.84,10/16/24 13:11,"14 Madison St, Portland, ME 04101"
249221,Apple Airpods Headphones,1,150,10/08/24 20:38,"111 Lake St, Boston, MA 02215"
249222,Galaxy buds Headphones,1,120,10/12/24 19:44,"900 Spruce St, Atlanta, GA 30301"
249223,Amana Dryer,1,600.0,10/10/24 19:08,"401 Hickory St, San Francisco, CA 94016"
249224,Apple Airpods Headphones,1,150,10/15/24 22:28,"902 Madison St, Boston, MA 02215"
249225,Alienware Monitor,1,400.99,10/28/24 00:17,"840 8th St, San Francisco, CA 94016"
249226,Flatscreen TV,1,300,10/19/24 23:51,"972 4th St, San Francisco, CA 94016"
249227,USB-C Charging Cable,1,11.95,10/30/24 11:14,"708 Willow St, Boston, MA 02215"
249228,USB-C Charging Cable,1,11.95,10/12/24 22:57,"446 Madison St, Los Angeles, CA 90001"
249229,Lightning Charging Cable,1,14.95,10/23/24 07:19,"561 Lincoln St, Seattle, WA 98101"
249230,AA Batteries (4-pack),1,5.84,10/01/24 20:19,"866 Elm St, New York City, NY 10001"
249231,USB-C Charging Cable,1,11.95,10/29/24 13:27,"89 Elm St, Boston, MA 02215"
249232,Samsung Odyssey Monitor,1,409.99,10/14/24 19:25,"532 Highland St, New York City, NY 10001"
249233,Dell Laptop,1,1500.99,10/03/24 00:55,"893 Jefferson St, Austin, TX 73301"
249233,iPhone,1,700,10/03/24 00:55,"893 Jefferson St, Austin, TX 73301"
249234,USB-C Charging Cable,1,11.95,10/27/24 07:20,"427 5th St, San Francisco, CA 94016"
249235,Macbook Pro Laptop,1,1700,10/27/24 09:17,"429 Maple St, San Francisco, CA 94016"
249236,AA Batteries (4-pack),1,5.84,10/08/24 00:15,"575 6th St, Los Angeles, CA 90001"
249237,Apple Airpods Headphones,1,150,10/08/24 20:53,"907 9th St, Dallas, TX 75001"
249238,Google Phone,1,600,10/17/24 09:48,"55 South St, Los Angeles, CA 90001"
249239,Apple Airpods Headphones,1,150,10/24/24 13:13,"933 2nd St, Los Angeles, CA 90001"
249240,USB-C Charging Cable,1,11.95,10/11/24 11:40,"800 North St, Los Angeles, CA 90001"
249241,AA Batteries (4-pack),1,5.84,10/25/24 14:36,"720 8th St, Portland, OR 97035"
249242,Dell UltraSharp Monitor,1,410.99,10/01/24 22:13,"615 Spruce St, Dallas, TX 75001"
249243,Dell Laptop,1,1500.99,10/26/24 11:25,"763 Forest St, Los Angeles, CA 90001"
249244,USB-C Charging Cable,2,11.95,10/08/24 10:04,"762 Meadow St, San Francisco, CA 94016"
249245,AA Batteries (4-pack),1,5.84,10/24/24 09:30,"456 Chestnut St, Los Angeles, CA 90001"
249246,Flatscreen TV,1,300,10/13/24 18:58,"828 Cherry St, Boston, MA 02215"
249247,Galaxy buds Headphones,1,120,10/09/24 11:51,"320 14th St, Austin, TX 73301"
249248,Dell UltraSharp Monitor,1,410.99,10/31/24 15:58,"837 Main St, New York City, NY 10001"
249249,Dell Laptop,1,1500.99,10/09/24 17:26,"407 5th St, San Francisco, CA 94016"
249250,AA Batteries (4-pack),1,5.84,10/18/24 11:19,"502 West St, Austin, TX 73301"
249251,AA Batteries (4-pack),1,5.84,10/28/24 16:03,"693 Pine St, Los Angeles, CA 90001"
249252,Lightning Charging Cable,1,14.95,10/10/24 15:28,"298 4th St, Dallas, TX 75001"
249253,AA Batteries (4-pack),1,5.84,10/03/24 12:03,"590 Church St, Los Angeles, CA 90001"
249254,Lightning Charging Cable,2,14.95,10/11/24 00:53,"155 Meadow St, New York City, NY 10001"
249255,AAA Batteries (4-pack),2,4.99,10/14/24 16:37,"521 Pine St, San Francisco, CA 94016"
249256,Flatscreen TV,1,300,10/04/24 18:57,"559 Lincoln St, New York City, NY 10001"
249257,USB-C Charging Cable,2,11.95,10/20/24 17:56,"570 Chestnut St, Seattle, WA 98101"
249258,AAA Batteries (4-pack),1,4.99,10/06/24 22:13,"613 Dogwood St, San Francisco, CA 94016"
249258,LG UltraGear Monitor,1,399.99,10/06/24 22:13,"613 Dogwood St, San Francisco, CA 94016"
249259,Google Phone,1,600,10/25/24 07:49,"495 Washington St, Dallas, TX 75001"
249260,Alienware Monitor,1,400.99,10/03/24 19:37,"17 Madison St, Los Angeles, CA 90001"
249261,Lightning Charging Cable,1,14.95,10/07/24 15:17,"785 Madison St, New York City, NY 10001"
249262,Bose SoundSport Headphones,1,99.99,10/06/24 18:32,"126 Wilson St, Dallas, TX 75001"
249263,Alienware Monitor,1,400.99,10/25/24 01:06,"490 Dogwood St, San Francisco, CA 94016"
249264,Alienware Monitor,1,400.99,10/22/24 16:09,"958 Ridge St, Boston, MA 02215"
249265,Apple Airpods Headphones,1,150,10/17/24 11:12,"220 Meadow St, Los Angeles, CA 90001"
249266,AA Batteries (4-pack),1,5.84,10/19/24 18:22,"506 Johnson St, Boston, MA 02215"
249267,Dell UltraSharp Monitor,1,410.99,10/05/24 21:32,"693 North St, Dallas, TX 75001"
249268,iPhone,1,700,10/17/24 11:51,"336 Ridge St, San Francisco, CA 94016"
249268,Lightning Charging Cable,1,14.95,10/17/24 11:51,"336 Ridge St, San Francisco, CA 94016"
249269,Macbook Pro Laptop,1,1700,10/27/24 22:48,"719 2nd St, Los Angeles, CA 90001"
249270,AA Batteries (4-pack),1,5.84,10/27/24 19:12,"398 North St, Atlanta, GA 30301"
249271,AAA Batteries (4-pack),1,4.99,10/27/24 22:02,"876 Lakeview St, Seattle, WA 98101"
249272,Lightning Charging Cable,1,14.95,10/29/24 16:37,"309 Jackson St, Los Angeles, CA 90001"
249273,Dell Laptop,1,1500.99,10/04/24 19:47,"727 1st St, San Francisco, CA 94016"
249274,AA Batteries (4-pack),1,5.84,10/10/24 07:11,"889 North St, Los Angeles, CA 90001"
249275,Bose SoundSport Headphones,1,99.99,10/07/24 09:08,"867 Center St, Dallas, TX 75001"
249276,Macbook Pro Laptop,1,1700,10/01/24 16:49,"779 Johnson St, Los Angeles, CA 90001"
249277,AA Batteries (4-pack),1,5.84,10/28/24 18:53,"981 Lake St, Los Angeles, CA 90001"
249278,Apple Airpods Headphones,1,150,10/21/24 18:08,"590 Cherry St, Atlanta, GA 30301"
249279,AAA Batteries (4-pack),2,4.99,10/17/24 18:53,"477 Walnut St, New York City, NY 10001"
249280,LG UltraGear Monitor,1,399.99,10/09/24 14:20,"773 Jackson St, Boston, MA 02215"
249281,Lightning Charging Cable,1,14.95,10/11/24 00:59,"461 Lincoln St, Los Angeles, CA 90001"
249282,AA Batteries (4-pack),1,5.84,10/25/24 07:44,"398 1st St, Los Angeles, CA 90001"
249283,AAA Batteries (4-pack),1,4.99,10/30/24 06:26,"577 9th St, San Francisco, CA 94016"
249284,AAA Batteries (4-pack),1,4.99,10/29/24 11:16,"216 Jackson St, Atlanta, GA 30301"
249285,Apple Airpods Headphones,1,150,10/11/24 08:50,"704 Willow St, Dallas, TX 75001"
249286,Bose SoundSport Headphones,1,99.99,10/23/24 09:18,"580 North St, New York City, NY 10001"
249287,AAA Batteries (4-pack),1,4.99,10/17/24 13:02,"920 Meadow St, Dallas, TX 75001"
249288,Bose SoundSport Headphones,1,99.99,10/04/24 22:13,"8 9th St, San Francisco, CA 94016"
249289,Bose SoundSport Headphones,1,99.99,10/10/24 13:11,"944 Washington St, Boston, MA 02215"
249290,Dell Laptop,1,1500.99,10/28/24 15:55,"221 Forest St, Dallas, TX 75001"
249291,Apple Airpods Headphones,1,150,10/12/24 09:12,"303 Cherry St, Atlanta, GA 30301"
249292,Apple Airpods Headphones,1,150,10/02/24 13:37,"332 13th St, New York City, NY 10001"
249293,Lightning Charging Cable,1,14.95,10/16/24 12:57,"282 Wilson St, Atlanta, GA 30301"
249294,USB-C Charging Cable,1,11.95,10/07/24 22:57,"350 Ridge St, Los Angeles, CA 90001"
249295,LG UltraGear Monitor,1,399.99,10/21/24 12:46,"861 6th St, San Francisco, CA 94016"
249296,Alienware Monitor,1,400.99,10/19/24 21:56,"431 14th St, New York City, NY 10001"
249297,Galaxy buds Headphones,1,120,10/18/24 12:20,"362 6th St, San Francisco, CA 94016"
249298,Lightning Charging Cable,1,14.95,10/19/24 00:57,"735 11th St, Portland, OR 97035"
249299,Lightning Charging Cable,1,14.95,10/29/24 00:08,"858 South St, New York City, NY 10001"
249300,AAA Batteries (4-pack),1,4.99,10/01/24 14:06,"590 Forest St, Portland, OR 97035"
249301,Bose SoundSport Headphones,1,99.99,10/27/24 07:17,"702 Main St, New York City, NY 10001"
249302,Apple Airpods Headphones,1,150,10/14/24 11:55,"932 West St, Boston, MA 02215"
249303,USB-C Charging Cable,2,11.95,10/14/24 09:35,"441 Church St, San Francisco, CA 94016"
249304,Samsung Galaxy Phone,1,650,10/04/24 18:58,"196 4th St, Los Angeles, CA 90001"
249305,AA Batteries (4-pack),1,5.84,10/08/24 15:48,"280 1st St, Los Angeles, CA 90001"
249306,Lightning Charging Cable,1,14.95,10/31/24 10:30,"572 13th St, San Francisco, CA 94016"
249307,Apple Airpods Headphones,1,150,10/08/24 14:40,"782 Maple St, Boston, MA 02215"
249308,Lightning Charging Cable,1,14.95,10/02/24 17:07,"378 Cedar St, Los Angeles, CA 90001"
249309,Apple Airpods Headphones,1,150,10/16/24 22:23,"69 8th St, Los Angeles, CA 90001"
249310,Samsung Galaxy Phone,1,650,10/06/24 21:37,"951 Lake St, New York City, NY 10001"
249311,AAA Batteries (4-pack),1,4.99,10/09/24 16:31,"315 River St, Los Angeles, CA 90001"
249312,AAA Batteries (4-pack),2,4.99,10/18/24 10:37,"617 Church St, San Francisco, CA 94016"
249313,Bose SoundSport Headphones,1,99.99,10/06/24 16:51,"338 Walnut St, Portland, ME 04101"
249314,Dell UltraSharp Monitor,1,410.99,10/20/24 07:30,"634 South St, San Francisco, CA 94016"
249315,Google Phone,1,600,10/27/24 12:07,"570 Lincoln St, New York City, NY 10001"
249315,USB-C Charging Cable,2,11.95,10/27/24 12:07,"570 Lincoln St, New York City, NY 10001"
249316,iPhone,1,700,10/11/24 19:54,"413 2nd St, Dallas, TX 75001"
249317,Google Phone,1,600,10/24/24 18:19,"239 Park St, San Francisco, CA 94016"
249318,Dell UltraSharp Monitor,1,410.99,10/23/24 20:27,"51 Adams St, Boston, MA 02215"
249319,Apple Airpods Headphones,1,150,10/15/24 23:30,"794 9th St, New York City, NY 10001"
249320,Bose SoundSport Headphones,1,99.99,10/04/24 11:43,"59 South St, Austin, TX 73301"
249321,Alienware Monitor,1,400.99,10/07/24 10:48,"729 Lakeview St, Los Angeles, CA 90001"
249322,AAA Batteries (4-pack),2,4.99,10/03/24 21:23,"906 Center St, San Francisco, CA 94016"
249323,Dell Laptop,1,1500.99,10/15/24 13:23,"826 Main St, Atlanta, GA 30301"
249324,Lightning Charging Cable,1,14.95,10/31/24 20:42,"324 Lincoln St, Portland, OR 97035"
249325,AA Batteries (4-pack),3,5.84,10/25/24 08:35,"804 1st St, San Francisco, CA 94016"
249326,Galaxy buds Headphones,1,120,10/29/24 12:08,"967 9th St, San Francisco, CA 94016"
249327,Galaxy buds Headphones,1,120,10/13/24 12:02,"428 2nd St, San Francisco, CA 94016"
249328,Dell UltraSharp Monitor,1,410.99,10/16/24 00:09,"299 Cherry St, Dallas, TX 75001"
249329,USB-C Charging Cable,1,11.95,10/25/24 19:45,"624 Sunset St, Dallas, TX 75001"
249330,Lightning Charging Cable,1,14.95,10/10/24 02:22,"381 Sunset St, New York City, NY 10001"
249331,Bose SoundSport Headphones,1,99.99,10/25/24 12:03,"775 River St, Atlanta, GA 30301"
249332,Lightning Charging Cable,1,14.95,10/22/24 22:24,"918 Elm St, Seattle, WA 98101"
249333,USB-C Charging Cable,1,11.95,10/02/24 15:04,"485 South St, Dallas, TX 75001"
249334,Lightning Charging Cable,1,14.95,10/01/24 21:02,"834 Madison St, Los Angeles, CA 90001"
249335,USB-C Charging Cable,2,11.95,10/07/24 22:44,"419 Wilson St, Los Angeles, CA 90001"
249336,LG UltraGear Monitor,1,399.99,10/07/24 13:29,"167 Main St, Los Angeles, CA 90001"
249337,AA Batteries (4-pack),1,5.84,10/29/24 09:18,"633 Chestnut St, San Francisco, CA 94016"
249338,AA Batteries (4-pack),1,5.84,10/07/24 22:02,"817 Johnson St, Los Angeles, CA 90001"
249339,Galaxy buds Headphones,1,120,10/25/24 15:24,"59 South St, San Francisco, CA 94016"
249340,Bose SoundSport Headphones,1,99.99,10/07/24 07:53,"474 Willow St, New York City, NY 10001"
249341,Samsung Odyssey Monitor,1,409.99,10/02/24 16:45,"220 Madison St, San Francisco, CA 94016"
249342,Galaxy buds Headphones,1,120,10/02/24 13:59,"5 River St, Dallas, TX 75001"
249343,Lightning Charging Cable,2,14.95,10/22/24 12:28,"984 Ridge St, San Francisco, CA 94016"
249344,AAA Batteries (4-pack),2,4.99,10/19/24 19:44,"484 Dogwood St, Austin, TX 73301"
249345,Alienware Monitor,1,400.99,10/06/24 09:18,"4 Dogwood St, Boston, MA 02215"
249346,Flatscreen TV,1,300,10/16/24 17:49,"235 12th St, Los Angeles, CA 90001"
249347,AA Batteries (4-pack),1,5.84,10/16/24 21:44,"853 Jefferson St, Los Angeles, CA 90001"
249348,iPhone,1,700,10/17/24 00:32,"80 Main St, Los Angeles, CA 90001"
249349,AA Batteries (4-pack),1,5.84,10/22/24 12:18,"318 Cedar St, Seattle, WA 98101"
249349,AA Batteries (4-pack),1,5.84,10/22/24 12:18,"318 Cedar St, Seattle, WA 98101"
249350,USB-C Charging Cable,1,11.95,10/05/24 19:36,"460 Dogwood St, Portland, OR 97035"
249351,Macbook Pro Laptop,1,1700,10/18/24 18:15,"535 10th St, Atlanta, GA 30301"
249352,Bose SoundSport Headphones,1,99.99,10/04/24 18:28,"587 Lakeview St, Portland, OR 97035"
249353,Apple Airpods Headphones,1,150,10/05/24 12:06,"916 Walnut St, Dallas, TX 75001"
249353,Bose SoundSport Headphones,1,99.99,10/05/24 12:06,"916 Walnut St, Dallas, TX 75001"
249354,AA Batteries (4-pack),1,5.84,10/31/24 09:35,"176 Park St, Los Angeles, CA 90001"
249354,Lightning Charging Cable,1,14.95,10/31/24 09:35,"176 Park St, Los Angeles, CA 90001"
249355,Lightning Charging Cable,1,14.95,10/24/24 13:22,"391 Washington St, Los Angeles, CA 90001"
249356,LG UltraGear Monitor,1,399.99,10/10/24 21:41,"392 Maple St, Portland, OR 97035"
249357,AAA Batteries (4-pack),1,4.99,10/03/24 18:06,"7 Park St, Boston, MA 02215"
249358,AAA Batteries (4-pack),1,4.99,10/22/24 19:11,"841 12th St, San Francisco, CA 94016"
249359,Flatscreen TV,1,300,10/08/24 14:51,"674 14th St, Portland, ME 04101"
249360,AAA Batteries (4-pack),1,4.99,10/09/24 22:57,"550 West St, Boston, MA 02215"
249361,AA Batteries (4-pack),1,5.84,10/25/24 01:42,"879 Adams St, Los Angeles, CA 90001"
249362,AA Batteries (4-pack),1,5.84,10/09/24 11:45,"63 10th St, Seattle, WA 98101"
249363,Galaxy buds Headphones,1,120,10/22/24 11:08,"526 1st St, Los Angeles, CA 90001"
249364,iPhone,1,700,10/20/24 22:24,"264 Center St, Portland, OR 97035"
249365,AA Batteries (4-pack),1,5.84,10/31/24 19:36,"214 West St, Los Angeles, CA 90001"
249366,Galaxy buds Headphones,1,120,10/02/24 11:13,"989 Willow St, Boston, MA 02215"
249367,iPhone,1,700,10/08/24 14:10,"875 14th St, Portland, OR 97035"
249367,Galaxy buds Headphones,1,120,10/08/24 14:10,"875 14th St, Portland, OR 97035"
249368,AAA Batteries (4-pack),1,4.99,10/28/24 13:55,"104 Jefferson St, San Francisco, CA 94016"
249369,Galaxy buds Headphones,1,120,10/15/24 15:57,"89 Elm St, New York City, NY 10001"
249370,Apple Airpods Headphones,1,150,10/02/24 23:42,"187 11th St, San Francisco, CA 94016"
249371,AAA Batteries (4-pack),1,4.99,10/22/24 18:11,"624 Hill St, Boston, MA 02215"
249372,AAA Batteries (4-pack),1,4.99,10/03/24 20:30,"768 Sunset St, Portland, OR 97035"
249373,Lightning Charging Cable,1,14.95,10/28/24 12:17,"610 Center St, San Francisco, CA 94016"
