Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
226983,Apple Airpods Headphones,1,150,08/25/24 18:28,"544 5th St, New York City, NY 10001"
226984,AAA Batteries (4-pack),2,4.99,08/24/24 12:32,"641 Dogwood St, Portland, OR 97035"
226985,Alienware Monitor,1,400.99,08/15/24 12:05,"734 Hickory St, New York City, NY 10001"
226986,AAA Batteries (4-pack),1,4.99,08/18/24 16:26,"459 9th St, Los Angeles, CA 90001"
226987,Galaxy buds Headphones,1,120,08/07/24 20:02,"723 Main St, Seattle, WA 98101"
226988,Google Phone,1,600,08/27/24 21:27,"77 Ridge St, Boston, MA 02215"
226988,Macbook Pro Laptop,1,1700,08/27/24 21:27,"77 Ridge St, Boston, MA 02215"
226989,Galaxy buds Headphones,1,120,08/30/24 10:17,"609 Forest St, Portland, OR 97035"
226990,Lightning Charging Cable,1,14.95,08/06/24 11:58,"57 Wilson St, Austin, TX 73301"
226991,AA Batteries (4-pack),1,5.84,08/21/24 13:29,"507 Meadow St, Seattle, WA 98101"
226992,Bose SoundSport Headphones,1,99.99,08/07/24 08:48,"673 Adams St, Seattle, WA 98101"
226993,AAA Batteries (4-pack),1,4.99,08/01/24 18:48,"684 Lake St, Los Angeles, CA 90001"
226994,Apple Airpods Headphones,1,150,08/08/24 09:16,"548 Church St, Dallas, TX 75001"
226995,Dell Laptop,1,1500.99,08/25/24 18:44,"816 Hickory St, San Francisco, CA 94016"
226996,AAA Batteries (4-pack),1,4.99,08/12/24 00:56,"590 1st St, Los Angeles, CA 90001"
226997,Apple Airpods Headphones,1,150,08/08/24 10:55,"797 South St, New York City, NY 10001"
226998,Macbook Pro Laptop,1,1700,08/23/24 12:57,"266 Dogwood St, San Francisco, CA 94016"
226999,Bose SoundSport Headphones,1,99.99,08/27/24 07:35,"841 Ridge St, San Francisco, CA 94016"
227000,Galaxy buds Headphones,1,120,08/29/24 23:45,"255 4th St, Los Angeles, CA 90001"
227001,USB-C Charging Cable,2,11.95,08/08/24 13:29,"559 14th St, Los Angeles, CA 90001"
227002,Galaxy buds Headphones,1,120,08/12/24 12:43,"318 Church St, Austin, TX 73301"
227003,Bose SoundSport Headphones,1,99.99,08/22/24 13:55,"993 Park St, Seattle, WA 98101"
227003,Dell UltraSharp Monitor,1,410.99,08/22/24 13:55,"993 Park St, Seattle, WA 98101"
227004,USB-C Charging Cable,1,11.95,08/12/24 08:09,"930 Spruce St, San Francisco, CA 94016"
227005,USB-C Charging Cable,1,11.95,08/16/24 22:11,"147 Church St, Seattle, WA 98101"
227006,AAA Batteries (4-pack),1,4.99,08/06/24 21:02,"957 13th St, Boston, MA 02215"
227007,AA Batteries (4-pack),1,5.84,08/21/24 10:46,"356 9th St, San Francisco, CA 94016"
227008,LG UltraGear Monitor,1,399.99,08/04/24 15:47,"9 11th St, Boston, MA 02215"
227009,Samsung Galaxy Phone,1,650,08/15/24 22:48,"804 Highland St, Portland, OR 97035"
227010,AA Batteries (4-pack),1,5.84,08/28/24 21:56,"872 Ridge St, San Francisco, CA 94016"
227011,Dell Laptop,1,1500.99,08/12/24 09:01,"839 Cherry St, Seattle, WA 98101"
227012,Lightning Charging Cable,2,14.95,08/28/24 15:05,"698 Hickory St, Seattle, WA 98101"
227013,Macbook Pro Laptop,1,1700,08/29/24 22:19,"323 Cherry St, Seattle, WA 98101"
227014,Samsung Odyssey Monitor,1,409.99,08/14/24 19:44,"438 Hickory St, Atlanta, GA 30301"
227015,Macbook Pro Laptop,1,1700,08/20/24 12:38,"288 Lake St, San Francisco, CA 94016"
227016,Galaxy buds Headphones,1,120,08/27/24 15:36,"130 Jefferson St, Austin, TX 73301"
227017,Galaxy buds Headphones,1,120,08/13/24 15:11,"910 Lakeview St, San Francisco, CA 94016"
227018,iPhone,1,700,08/28/24 15:55,"136 Cedar St, Los Angeles, CA 90001"
227018,Galaxy buds Headphones,1,120,08/28/24 15:55,"136 Cedar St, Los Angeles, CA 90001"
227019,Apple Airpods Headphones,1,150,08/17/24 09:36,"404 West St, New York City, NY 10001"
227020,Flatscreen TV,1,300,08/09/24 10:20,"623 Elm St, Boston, MA 02215"
227021,Dell Laptop,1,1500.99,08/10/24 19:30,"734 Highland St, San Francisco, CA 94016"
227022,Apple Airpods Headphones,1,150,08/16/24 22:22,"152 Jefferson St, San Francisco, CA 94016"
227023,AAA Batteries (4-pack),2,4.99,08/24/24 08:57,"53 Highland St, Boston, MA 02215"
227024,Dell Laptop,1,1500.99,08/12/24 11:32,"458 Spruce St, San Francisco, CA 94016"
227025,LG UltraGear Monitor,1,399.99,08/17/24 10:48,"177 Adams St, New York City, NY 10001"
227025,AAA Batteries (4-pack),1,4.99,08/17/24 10:48,"177 Adams St, New York City, NY 10001"
227026,Bose SoundSport Headphones,1,99.99,08/07/24 20:54,"294 14th St, Boston, MA 02215"
227027,Google Phone,1,600,08/24/24 04:54,"930 Jackson St, Los Angeles, CA 90001"
227027,USB-C Charging Cable,1,11.95,08/24/24 04:54,"930 Jackson St, Los Angeles, CA 90001"
227028,LG UltraGear Monitor,1,399.99,08/26/24 21:12,"94 Lakeview St, Seattle, WA 98101"
227029,iPhone,1,700,08/28/24 22:15,"851 14th St, Atlanta, GA 30301"
227030,Samsung Galaxy Phone,1,650,08/25/24 12:54,"656 Madison St, Seattle, WA 98101"
227031,AA Batteries (4-pack),1,5.84,08/30/24 15:23,"547 Hill St, Los Angeles, CA 90001"
227032,USB-C Charging Cable,1,11.95,08/26/24 08:01,"952 12th St, Los Angeles, CA 90001"
227033,Apple Airpods Headphones,1,150,08/02/24 16:15,"730 Center St, New York City, NY 10001"
227034,AAA Batteries (4-pack),1,4.99,08/09/24 15:53,"177 Hickory St, Dallas, TX 75001"
227035,Lightning Charging Cable,1,14.95,08/23/24 08:03,"992 Park St, Los Angeles, CA 90001"
227036,AA Batteries (4-pack),1,5.84,08/24/24 22:39,"177 Adams St, Dallas, TX 75001"
227036,Lightning Charging Cable,1,14.95,08/24/24 22:39,"177 Adams St, Dallas, TX 75001"
227037,USB-C Charging Cable,1,11.95,08/28/24 12:00,"634 Maple St, Atlanta, GA 30301"
227038,AA Batteries (4-pack),1,5.84,08/25/24 15:20,"711 Main St, Atlanta, GA 30301"
227039,Lightning Charging Cable,1,14.95,08/13/24 12:48,"351 5th St, Dallas, TX 75001"
227040,Macbook Pro Laptop,1,1700,08/07/24 13:45,"284 Willow St, Boston, MA 02215"
227041,AAA Batteries (4-pack),1,4.99,08/14/24 20:57,"931 7th St, Portland, OR 97035"
227042,Samsung Odyssey Monitor,1,409.99,08/23/24 23:59,"852 Chestnut St, Boston, MA 02215"
227043,Galaxy buds Headphones,1,120,08/28/24 22:00,"505 Lakeview St, New York City, NY 10001"
227044,iPhone,1,700,08/18/24 17:13,"523 2nd St, Dallas, TX 75001"
227044,Apple Airpods Headphones,1,150,08/18/24 17:13,"523 2nd St, Dallas, TX 75001"
227045,Apple Airpods Headphones,1,150,08/26/24 10:42,"407 6th St, Seattle, WA 98101"
227046,AA Batteries (4-pack),3,5.84,08/20/24 16:56,"590 12th St, Boston, MA 02215"
227047,Bose SoundSport Headphones,1,99.99,08/23/24 14:13,"437 Cedar St, Boston, MA 02215"
227048,Macbook Pro Laptop,1,1700,08/24/24 13:44,"157 Dogwood St, Austin, TX 73301"
227049,LG UltraGear Monitor,1,399.99,08/15/24 18:56,"270 Washington St, Boston, MA 02215"
227050,AA Batteries (4-pack),1,5.84,08/16/24 14:06,"784 14th St, San Francisco, CA 94016"
227051,Lightning Charging Cable,1,14.95,08/20/24 23:11,"524 Jefferson St, Seattle, WA 98101"
227052,AA Batteries (4-pack),1,5.84,08/21/24 15:53,"472 Pine St, Dallas, TX 75001"
227053,AAA Batteries (4-pack),1,4.99,08/07/24 16:09,"983 9th St, New York City, NY 10001"
227054,AA Batteries (4-pack),1,5.84,08/02/24 06:33,"497 Forest St, San Francisco, CA 94016"
227055,Lightning Charging Cable,1,14.95,08/31/24 01:18,"180 Cherry St, Los Angeles, CA 90001"
227056,LG UltraGear Monitor,1,399.99,08/13/24 13:54,"62 Cedar St, San Francisco, CA 94016"
227057,Samsung Odyssey Monitor,1,409.99,08/10/24 19:34,"15 Hickory St, San Francisco, CA 94016"
227058,Apple Airpods Headphones,1,150,08/19/24 20:21,"148 Madison St, San Francisco, CA 94016"
227059,AA Batteries (4-pack),1,5.84,08/04/24 13:19,"432 8th St, Los Angeles, CA 90001"
227060,Galaxy buds Headphones,1,120,08/28/24 11:57,"363 7th St, Los Angeles, CA 90001"
227061,Galaxy buds Headphones,1,120,08/25/24 15:10,"31 Church St, Boston, MA 02215"
227062,USB-C Charging Cable,1,11.95,08/21/24 16:19,"922 Cedar St, Los Angeles, CA 90001"
227063,Samsung Odyssey Monitor,1,409.99,08/13/24 17:49,"406 Center St, Boston, MA 02215"
227064,AAA Batteries (4-pack),3,4.99,08/31/24 13:02,"164 Maple St, San Francisco, CA 94016"
227065,Lightning Charging Cable,1,14.95,08/22/24 19:33,"230 Church St, San Francisco, CA 94016"
227066,Apple Airpods Headphones,1,150,08/10/24 13:02,"395 Madison St, Portland, OR 97035"
227067,Galaxy buds Headphones,1,120,08/12/24 22:24,"816 Elm St, Portland, OR 97035"
227068,Galaxy buds Headphones,1,120,08/30/24 19:58,"325 Jefferson St, Portland, OR 97035"
227069,AAA Batteries (4-pack),1,4.99,08/03/24 10:16,"69 2nd St, San Francisco, CA 94016"
227070,USB-C Charging Cable,1,11.95,08/13/24 15:26,"71 14th St, Atlanta, GA 30301"
227071,Lightning Charging Cable,1,14.95,08/27/24 18:15,"251 2nd St, Dallas, TX 75001"
227072,AA Batteries (4-pack),1,5.84,08/19/24 11:13,"755 2nd St, Seattle, WA 98101"
227073,AA Batteries (4-pack),1,5.84,08/18/24 10:08,"387 West St, Dallas, TX 75001"
227074,Apple Airpods Headphones,1,150,08/02/24 16:00,"797 West St, Los Angeles, CA 90001"
227075,Lightning Charging Cable,1,14.95,08/07/24 16:27,"414 Lincoln St, New York City, NY 10001"
227076,Lightning Charging Cable,1,14.95,08/20/24 18:36,"70 Hickory St, Seattle, WA 98101"
227077,Samsung Odyssey Monitor,1,409.99,08/04/24 15:35,"691 Spruce St, Los Angeles, CA 90001"
227078,Lightning Charging Cable,1,14.95,08/31/24 11:01,"135 7th St, Atlanta, GA 30301"
227079,Apple Airpods Headphones,1,150,08/09/24 14:14,"639 10th St, New York City, NY 10001"
227080,Bose SoundSport Headphones,1,99.99,08/14/24 20:26,"658 Chestnut St, Dallas, TX 75001"
227081,Samsung Galaxy Phone,1,650,08/07/24 10:40,"760 West St, Portland, OR 97035"
227081,USB-C Charging Cable,1,11.95,08/07/24 10:40,"760 West St, Portland, OR 97035"
227082,Galaxy buds Headphones,1,120,08/17/24 13:02,"137 River St, Portland, OR 97035"
227083,AA Batteries (4-pack),1,5.84,08/03/24 13:30,"343 South St, San Francisco, CA 94016"
227083,Apple Airpods Headphones,1,150,08/03/24 13:30,"343 South St, San Francisco, CA 94016"
227084,Bose SoundSport Headphones,1,99.99,08/11/24 21:29,"302 Wilson St, San Francisco, CA 94016"
227085,Galaxy buds Headphones,1,120,08/06/24 19:27,"883 Highland St, New York City, NY 10001"
227086,USB-C Charging Cable,2,11.95,08/31/24 11:31,"772 8th St, Seattle, WA 98101"
227087,Bose SoundSport Headphones,1,99.99,08/29/24 12:07,"975 Pine St, Los Angeles, CA 90001"
227088,Apple Airpods Headphones,1,150,08/28/24 22:55,"828 Hickory St, Seattle, WA 98101"
227089,USB-C Charging Cable,1,11.95,08/18/24 17:48,"794 9th St, New York City, NY 10001"
227090,AAA Batteries (4-pack),1,4.99,08/15/24 19:40,"386 Center St, Boston, MA 02215"
227091,Lightning Charging Cable,1,14.95,08/03/24 10:54,"501 Main St, Atlanta, GA 30301"
227092,Bose SoundSport Headphones,1,99.99,08/16/24 20:29,"329 Pine St, New York City, NY 10001"
227093,Bose SoundSport Headphones,1,99.99,08/06/24 14:32,"615 Jackson St, San Francisco, CA 94016"
227094,Bose SoundSport Headphones,1,99.99,08/14/24 21:13,"773 Dogwood St, Los Angeles, CA 90001"
227095,AA Batteries (4-pack),2,5.84,08/02/24 17:15,"969 Willow St, Atlanta, GA 30301"
227096,Macbook Pro Laptop,1,1700,08/07/24 01:23,"60 5th St, Boston, MA 02215"
227097,AA Batteries (4-pack),1,5.84,08/30/24 21:04,"219 5th St, Los Angeles, CA 90001"
227098,USB-C Charging Cable,1,11.95,08/25/24 17:12,"974 Cedar St, Atlanta, GA 30301"
227099,LG UltraGear Monitor,1,399.99,08/03/24 20:27,"875 Jackson St, Los Angeles, CA 90001"
227100,USB-C Charging Cable,1,11.95,08/31/24 09:25,"129 14th St, New York City, NY 10001"
227101,Galaxy buds Headphones,1,120,08/29/24 22:35,"496 Highland St, New York City, NY 10001"
227102,iPhone,1,700,08/31/24 12:17,"80 6th St, Atlanta, GA 30301"
227102,Lightning Charging Cable,2,14.95,08/31/24 12:17,"80 6th St, Atlanta, GA 30301"
227103,Dell Laptop,1,1500.99,08/17/24 17:32,"501 14th St, San Francisco, CA 94016"
227104,iPhone,1,700,08/20/24 10:57,"56 Jackson St, Boston, MA 02215"
227105,Lightning Charging Cable,1,14.95,08/09/24 18:28,"806 1st St, San Francisco, CA 94016"
227106,iPhone,1,700,08/21/24 07:35,"608 11th St, Los Angeles, CA 90001"
227107,Alienware Monitor,1,400.99,08/24/24 14:14,"902 5th St, Seattle, WA 98101"
227107,Bose SoundSport Headphones,1,99.99,08/24/24 14:14,"902 5th St, Seattle, WA 98101"
227108,Google Phone,1,600,08/20/24 15:58,"62 8th St, Portland, OR 97035"
227109,Google Phone,1,600,08/31/24 13:22,"91 Cherry St, Atlanta, GA 30301"
227109,Galaxy buds Headphones,1,120,08/31/24 13:22,"91 Cherry St, Atlanta, GA 30301"
227110,AA Batteries (4-pack),2,5.84,08/19/24 23:40,"361 Adams St, San Francisco, CA 94016"
227111,Lightning Charging Cable,1,14.95,08/26/24 11:48,"272 Johnson St, Austin, TX 73301"
227112,LG UltraGear Monitor,1,399.99,08/07/24 20:29,"286 Johnson St, San Francisco, CA 94016"
227113,AA Batteries (4-pack),1,5.84,08/10/24 12:23,"132 Hill St, Los Angeles, CA 90001"
227114,Lightning Charging Cable,1,14.95,08/27/24 11:28,"817 9th St, Dallas, TX 75001"
227115,Amana Dryer,1,600.0,08/10/24 09:11,"774 Elm St, Dallas, TX 75001"
227116,USB-C Charging Cable,1,11.95,08/14/24 18:02,"745 7th St, Atlanta, GA 30301"
227117,AAA Batteries (4-pack),1,4.99,08/07/24 19:28,"297 Elm St, San Francisco, CA 94016"
227118,AA Batteries (4-pack),1,5.84,08/20/24 11:50,"92 Washington St, Los Angeles, CA 90001"
227119,USB-C Charging Cable,1,11.95,08/11/24 01:33,"623 Lakeview St, San Francisco, CA 94016"
227120,USB-C Charging Cable,1,11.95,08/21/24 19:01,"908 North St, New York City, NY 10001"
227121,Google Phone,1,600,08/02/24 14:03,"441 8th St, Portland, OR 97035"
227122,USB-C Charging Cable,1,11.95,08/14/24 00:36,"170 Washington St, Los Angeles, CA 90001"
227123,Dell UltraSharp Monitor,1,410.99,08/08/24 11:35,"252 11th St, Atlanta, GA 30301"
227124,USB-C Charging Cable,2,11.95,08/28/24 04:38,"87 Madison St, Atlanta, GA 30301"
227125,Galaxy buds Headphones,2,120,08/09/24 15:20,"329 Lincoln St, San Francisco, CA 94016"
227126,AA Batteries (4-pack),1,5.84,08/15/24 20:26,"763 Hill St, New York City, NY 10001"
227127,AAA Batteries (4-pack),1,4.99,08/14/24 14:29,"301 Elm St, Seattle, WA 98101"
227128,AA Batteries (4-pack),2,5.84,08/23/24 10:13,"417 Lakeview St, San Francisco, CA 94016"
227129,AAA Batteries (4-pack),1,4.99,08/23/24 15:03,"101 Washington St, Los Angeles, CA 90001"
227130,Apple Airpods Headphones,1,150,08/19/24 13:59,"265 Sunset St, Atlanta, GA 30301"
227131,Apple Airpods Headphones,1,150,08/23/24 16:23,"375 Jackson St, San Francisco, CA 94016"
227132,Apple Airpods Headphones,1,150,08/26/24 19:36,"596 Lincoln St, Austin, TX 73301"
227133,Google Phone,1,600,08/09/24 15:15,"50 Park St, Austin, TX 73301"
227134,LG UltraGear Monitor,1,399.99,08/20/24 12:04,"697 Cherry St, Portland, OR 97035"
227135,AAA Batteries (4-pack),1,4.99,08/18/24 18:56,"926 Walnut St, Seattle, WA 98101"
227136,LG UltraGear Monitor,1,399.99,08/21/24 13:46,"35 Adams St, Los Angeles, CA 90001"
227137,AAA Batteries (4-pack),1,4.99,08/07/24 10:16,"307 2nd St, New York City, NY 10001"
227138,USB-C Charging Cable,2,11.95,08/10/24 21:31,"444 Pine St, San Francisco, CA 94016"
227139,Bose SoundSport Headphones,1,99.99,08/17/24 16:08,"390 11th St, San Francisco, CA 94016"
227140,AA Batteries (4-pack),1,5.84,08/12/24 16:12,"209 6th St, Los Angeles, CA 90001"
227141,AAA Batteries (4-pack),1,4.99,08/01/24 18:49,"655 8th St, Los Angeles, CA 90001"
227142,Bose SoundSport Headphones,2,99.99,08/23/24 09:07,"398 Center St, San Francisco, CA 94016"
227143,Lightning Charging Cable,1,14.95,08/24/24 13:00,"684 Highland St, New York City, NY 10001"
227144,AAA Batteries (4-pack),1,4.99,08/26/24 11:22,"62 Main St, Boston, MA 02215"
227145,Google Phone,1,600,08/19/24 18:09,"461 1st St, Los Angeles, CA 90001"
227146,Galaxy buds Headphones,1,120,08/03/24 19:44,"469 13th St, Austin, TX 73301"
227147,Samsung Odyssey Monitor,1,409.99,08/13/24 01:01,"830 Church St, San Francisco, CA 94016"
227148,Lightning Charging Cable,1,14.95,08/08/24 17:17,"809 Forest St, Atlanta, GA 30301"
227149,Lightning Charging Cable,1,14.95,08/31/24 19:42,"689 Cedar St, Portland, OR 97035"
227150,Lightning Charging Cable,1,14.95,08/26/24 10:14,"431 Maple St, San Francisco, CA 94016"
227151,Lightning Charging Cable,1,14.95,08/14/24 19:39,"7 Cherry St, Los Angeles, CA 90001"
227152,Bose SoundSport Headphones,2,99.99,08/13/24 14:03,"80 Willow St, Austin, TX 73301"
227153,Lightning Charging Cable,1,14.95,08/21/24 14:57,"64 Jefferson St, Atlanta, GA 30301"
227154,USB-C Charging Cable,1,11.95,08/09/24 22:10,"572 Lincoln St, Boston, MA 02215"
227155,USB-C Charging Cable,1,11.95,08/08/24 18:08,"890 Cedar St, San Francisco, CA 94016"
227156,USB-C Charging Cable,1,11.95,08/09/24 17:56,"285 Meadow St, Boston, MA 02215"
227157,Flatscreen TV,1,300,08/18/24 21:50,"699 Center St, San Francisco, CA 94016"
227158,USB-C Charging Cable,1,11.95,08/09/24 11:24,"242 2nd St, Portland, OR 97035"
227159,Apple Airpods Headphones,1,150,08/07/24 11:06,"216 9th St, San Francisco, CA 94016"
227160,AAA Batteries (4-pack),3,4.99,08/25/24 15:16,"378 Chestnut St, San Francisco, CA 94016"
227161,AA Batteries (4-pack),1,5.84,08/15/24 05:14,"668 12th St, San Francisco, CA 94016"
227162,AA Batteries (4-pack),1,5.84,08/28/24 18:31,"890 Lake St, New York City, NY 10001"
227163,AA Batteries (4-pack),1,5.84,08/04/24 10:17,"121 Adams St, New York City, NY 10001"
227164,AAA Batteries (4-pack),1,4.99,08/16/24 06:51,"472 Hill St, Seattle, WA 98101"
227165,Dell Laptop,1,1500.99,08/16/24 13:30,"78 Main St, Dallas, TX 75001"
227166,Apple Airpods Headphones,1,150,08/09/24 12:09,"880 Center St, San Francisco, CA 94016"
227167,LG UltraGear Monitor,1,399.99,08/14/24 12:20,"505 Willow St, Los Angeles, CA 90001"
227168,Macbook Pro Laptop,1,1700,08/26/24 21:39,"623 4th St, Los Angeles, CA 90001"
227169,AAA Batteries (4-pack),1,4.99,08/05/24 12:30,"239 Forest St, Seattle, WA 98101"
227170,Galaxy buds Headphones,1,120,08/16/24 18:56,"804 Wilson St, Atlanta, GA 30301"
227171,Macbook Pro Laptop,1,1700,08/01/24 12:37,"887 West St, New York City, NY 10001"
227171,Lightning Charging Cable,1,14.95,08/01/24 12:37,"887 West St, New York City, NY 10001"
227172,LG UltraGear Monitor,1,399.99,08/17/24 13:44,"440 South St, Los Angeles, CA 90001"
227173,Flatscreen TV,1,300,08/08/24 15:37,"96 Willow St, New York City, NY 10001"
227174,USB-C Charging Cable,1,11.95,08/30/24 04:51,"370 Meadow St, Seattle, WA 98101"
227175,USB-C Charging Cable,1,11.95,08/22/24 20:26,"249 Washington St, Dallas, TX 75001"
227176,Lightning Charging Cable,1,14.95,08/28/24 21:34,"18 Hickory St, New York City, NY 10001"
227177,USB-C Charging Cable,1,11.95,08/27/24 00:48,"394 Lincoln St, Austin, TX 73301"
227178,Lightning Charging Cable,1,14.95,08/24/24 22:22,"930 Meadow St, New York City, NY 10001"
227179,AA Batteries (4-pack),1,5.84,08/01/24 10:55,"111 West St, Boston, MA 02215"
227180,Lightning Charging Cable,1,14.95,08/08/24 21:11,"635 12th St, San Francisco, CA 94016"
227181,LG UltraGear Monitor,1,399.99,08/09/24 20:45,"33 Walnut St, Atlanta, GA 30301"
227182,AAA Batteries (4-pack),1,4.99,08/12/24 10:33,"222 Ridge St, Dallas, TX 75001"
227183,AAA Batteries (4-pack),1,4.99,08/16/24 21:41,"299 Cedar St, New York City, NY 10001"
227184,Lightning Charging Cable,1,14.95,08/27/24 14:48,"109 Maple St, Atlanta, GA 30301"
227185,AA Batteries (4-pack),1,5.84,08/16/24 22:31,"790 Park St, San Francisco, CA 94016"
227186,Galaxy buds Headphones,1,120,08/22/24 19:06,"285 7th St, San Francisco, CA 94016"
227187,Alienware Monitor,1,400.99,08/31/24 09:58,"737 Walnut St, Los Angeles, CA 90001"
227188,Bose SoundSport Headphones,1,99.99,08/12/24 09:06,"275 West St, San Francisco, CA 94016"
227189,AAA Batteries (4-pack),1,4.99,08/03/24 13:37,"340 Lake St, Seattle, WA 98101"
227190,AA Batteries (4-pack),1,5.84,08/11/24 17:03,"593 1st St, Los Angeles, CA 90001"
227191,Apple Airpods Headphones,1,150,08/14/24 08:30,"624 Jackson St, Los Angeles, CA 90001"
227192,USB-C Charging Cable,1,11.95,08/26/24 10:09,"261 Meadow St, Portland, ME 04101"
227193,Lightning Charging Cable,1,14.95,08/29/24 20:14,"42 2nd St, Atlanta, GA 30301"
227194,Flatscreen TV,1,300,08/05/24 16:19,"106 Pine St, Portland, OR 97035"
227194,Galaxy buds Headphones,1,120,08/05/24 16:19,"106 Pine St, Portland, OR 97035"
227195,Samsung Odyssey Monitor,1,409.99,08/15/24 19:46,"891 14th St, Los Angeles, CA 90001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
227196,Lightning Charging Cable,2,14.95,08/12/24 17:33,"623 Dogwood St, Boston, MA 02215"
