Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
285127,Apple Airpods Headphones,2,150,12/17/24 16:42,"994 Spruce St, Portland, OR 97035"
285128,Galaxy buds Headphones,1,120,12/13/24 11:13,"959 Highland St, Portland, OR 97035"
285129,Google Phone,1,600,12/19/24 17:39,"505 Walnut St, Portland, OR 97035"
285130,Lightning Charging Cable,1,14.95,12/21/24 16:24,"442 Adams St, San Francisco, CA 94016"
285131,Lightning Charging Cable,1,14.95,12/13/24 08:22,"169 South St, New York City, NY 10001"
285132,Amana Washing Machine,1,600.0,12/25/24 23:08,"96 West St, Boston, MA 02215"
285133,AAA Batteries (4-pack),1,4.99,12/28/24 14:47,"531 Maple St, Boston, MA 02215"
285134,AA Batteries (4-pack),1,5.84,12/09/24 16:35,"698 14th St, Los Angeles, CA 90001"
285135,Google Phone,1,600,12/31/24 00:04,"784 North St, New York City, NY 10001"
285136,Dell Laptop,1,1500.99,12/02/24 11:51,"72 5th St, Boston, MA 02215"
285137,Bose SoundSport Headphones,1,99.99,12/10/24 10:53,"424 1st St, Atlanta, GA 30301"
285138,Samsung Odyssey Monitor,1,409.99,12/11/24 09:06,"784 Hill St, New York City, NY 10001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
285139,Apple Airpods Headphones,1,150,12/16/24 14:38,"9 11th St, Seattle, WA 98101"
285140,Google Phone,1,600,12/14/24 19:37,"556 9th St, San Francisco, CA 94016"
285141,Apple Airpods Headphones,1,150,12/23/24 19:15,"240 Hickory St, New York City, NY 10001"
285142,Apple Airpods Headphones,1,150,12/12/24 15:38,"202 Park St, Dallas, TX 75001"
285143,Galaxy buds Headphones,1,120,12/06/24 11:26,"129 Willow St, New York City, NY 10001"
285144,Galaxy buds Headphones,1,120,12/23/24 13:42,"380 Wilson St, New York City, NY 10001"
285145,Galaxy buds Headphones,1,120,12/05/24 06:20,"682 Cherry St, Dallas, TX 75001"
285146,AAA Batteries (4-pack),1,4.99,12/05/24 21:45,"66 Pine St, Dallas, TX 75001"
285147,LG UltraGear Monitor,1,399.99,12/06/24 22:55,"643 Wilson St, New York City, NY 10001"
285148,AAA Batteries (4-pack),1,4.99,12/27/24 21:41,"31 River St, Los Angeles, CA 90001"
285149,Lightning Charging Cable,1,14.95,12/12/24 13:50,"498 Maple St, Boston, MA 02215"
285150,Bose SoundSport Headphones,1,99.99,12/16/24 12:49,"867 Pine St, Dallas, TX 75001"
285151,Apple Airpods Headphones,1,150,12/19/24 10:43,"300 6th St, San Francisco, CA 94016"
285152,Apple Airpods Headphones,1,150,12/17/24 08:02,"208 8th St, Boston, MA 02215"
285153,Bose SoundSport Headphones,1,99.99,12/23/24 22:55,"223 6th St, Atlanta, GA 30301"
285154,AA Batteries (4-pack),1,5.84,12/28/24 19:53,"371 Willow St, Los Angeles, CA 90001"
285155,Lightning Charging Cable,2,14.95,12/25/24 16:26,"871 Wilson St, Seattle, WA 98101"
285156,Bose SoundSport Headphones,1,99.99,12/23/24 11:03,"491 Pine St, San Francisco, CA 94016"
285157,Galaxy buds Headphones,1,120,12/29/24 06:10,"152 2nd St, San Francisco, CA 94016"
285158,USB-C Charging Cable,1,11.95,12/12/24 19:26,"618 Lakeview St, Seattle, WA 98101"
285159,AAA Batteries (4-pack),1,4.99,12/18/24 18:01,"939 Center St, Dallas, TX 75001"
285160,Apple Airpods Headphones,1,150,12/19/24 16:27,"290 Wilson St, Los Angeles, CA 90001"
285161,Lightning Charging Cable,1,14.95,12/18/24 21:17,"283 5th St, San Francisco, CA 94016"
285162,Dell UltraSharp Monitor,1,410.99,12/28/24 22:01,"976 Hickory St, Boston, MA 02215"
285163,LG UltraGear Monitor,1,399.99,12/25/24 15:22,"343 Walnut St, San Francisco, CA 94016"
285164,Alienware Monitor,1,400.99,12/02/24 13:53,"257 1st St, San Francisco, CA 94016"
285165,Dell Laptop,1,1500.99,12/20/24 09:35,"769 Washington St, Atlanta, GA 30301"
285166,AAA Batteries (4-pack),1,4.99,12/01/24 20:43,"976 Dogwood St, Boston, MA 02215"
285167,USB-C Charging Cable,2,11.95,12/07/24 14:55,"180 7th St, Seattle, WA 98101"
285168,Samsung Odyssey Monitor,1,409.99,12/04/24 11:18,"428 12th St, Seattle, WA 98101"
285169,Lightning Charging Cable,1,14.95,12/02/24 11:09,"350 8th St, San Francisco, CA 94016"
285170,Bose SoundSport Headphones,1,99.99,12/19/24 20:49,"626 Hill St, Los Angeles, CA 90001"
285171,AAA Batteries (4-pack),2,4.99,12/09/24 17:45,"271 6th St, Austin, TX 73301"
285172,Lightning Charging Cable,1,14.95,12/29/24 01:09,"761 Elm St, Atlanta, GA 30301"
285173,USB-C Charging Cable,1,11.95,12/04/24 09:43,"433 1st St, Portland, OR 97035"
285174,AAA Batteries (4-pack),1,4.99,12/18/24 14:42,"14 Chestnut St, Los Angeles, CA 90001"
285175,Samsung Galaxy Phone,1,650,12/04/24 01:31,"400 Meadow St, San Francisco, CA 94016"
285175,USB-C Charging Cable,1,11.95,12/04/24 01:31,"400 Meadow St, San Francisco, CA 94016"
285176,AAA Batteries (4-pack),1,4.99,12/23/24 20:48,"350 Center St, New York City, NY 10001"
285177,Dell UltraSharp Monitor,1,410.99,12/05/24 00:10,"938 Cherry St, Atlanta, GA 30301"
285178,iPhone,1,700,12/19/24 23:30,"334 Pine St, New York City, NY 10001"
285179,LG UltraGear Monitor,1,399.99,12/30/24 17:43,"51 Hickory St, Atlanta, GA 30301"
285180,iPhone,1,700,12/22/24 21:17,"273 South St, Atlanta, GA 30301"
285181,Flatscreen TV,1,300,12/20/24 15:47,"348 6th St, Seattle, WA 98101"
285182,Apple Airpods Headphones,1,150,12/30/24 19:43,"598 Spruce St, Atlanta, GA 30301"
285183,AA Batteries (4-pack),1,5.84,12/24/24 12:33,"378 4th St, Los Angeles, CA 90001"
285184,AAA Batteries (4-pack),1,4.99,12/25/24 13:59,"456 River St, New York City, NY 10001"
285185,AAA Batteries (4-pack),2,4.99,12/10/24 18:58,"525 Center St, Atlanta, GA 30301"
285186,Galaxy buds Headphones,1,120,12/13/24 18:07,"417 Hill St, Los Angeles, CA 90001"
285187,Galaxy buds Headphones,1,120,12/16/24 16:08,"754 Forest St, Atlanta, GA 30301"
285188,Galaxy buds Headphones,1,120,12/25/24 20:30,"466 Cedar St, Portland, OR 97035"
285189,Apple Airpods Headphones,1,150,12/09/24 10:19,"746 Johnson St, Los Angeles, CA 90001"
285190,LG UltraGear Monitor,1,399.99,12/13/24 17:12,"613 Chestnut St, Los Angeles, CA 90001"
285191,Flatscreen TV,1,300,12/22/24 14:56,"509 Spruce St, Dallas, TX 75001"
285192,AAA Batteries (4-pack),1,4.99,12/24/24 05:53,"670 7th St, Boston, MA 02215"
285193,AA Batteries (4-pack),1,5.84,12/09/24 09:28,"897 Highland St, San Francisco, CA 94016"
285194,AA Batteries (4-pack),1,5.84,12/20/24 22:51,"342 9th St, Los Angeles, CA 90001"
285195,AAA Batteries (4-pack),1,4.99,12/16/24 12:33,"370 Cedar St, Atlanta, GA 30301"
285196,Dell Laptop,1,1500.99,12/14/24 18:19,"656 Ridge St, Seattle, WA 98101"
285197,Lightning Charging Cable,1,14.95,12/05/24 16:15,"688 South St, San Francisco, CA 94016"
285198,AAA Batteries (4-pack),2,4.99,12/24/24 17:05,"501 1st St, Austin, TX 73301"
285199,AA Batteries (4-pack),2,5.84,12/12/24 14:48,"347 North St, Boston, MA 02215"
285200,Apple Airpods Headphones,1,150,12/15/24 23:48,"750 Adams St, Austin, TX 73301"
285201,AA Batteries (4-pack),1,5.84,12/07/24 13:22,"866 Madison St, Los Angeles, CA 90001"
285202,USB-C Charging Cable,1,11.95,12/12/24 14:03,"996 Willow St, Portland, OR 97035"
285203,USB-C Charging Cable,1,11.95,12/27/24 11:48,"829 14th St, Seattle, WA 98101"
285204,Dell Laptop,1,1500.99,12/30/24 03:28,"610 Dogwood St, Seattle, WA 98101"
285205,Galaxy buds Headphones,1,120,12/25/24 21:54,"866 5th St, Boston, MA 02215"
285206,USB-C Charging Cable,1,11.95,12/02/24 21:20,"213 North St, Dallas, TX 75001"
285207,AA Batteries (4-pack),1,5.84,12/24/24 10:22,"756 Meadow St, San Francisco, CA 94016"
285208,Apple Airpods Headphones,1,150,12/02/24 18:43,"248 Jefferson St, Austin, TX 73301"
285209,USB-C Charging Cable,1,11.95,12/17/24 21:43,"19 Lake St, Dallas, TX 75001"
285210,Samsung Odyssey Monitor,1,409.99,12/24/24 20:55,"489 Lincoln St, San Francisco, CA 94016"
285211,Lightning Charging Cable,1,14.95,12/29/24 12:02,"296 6th St, Boston, MA 02215"
285212,AA Batteries (4-pack),1,5.84,12/29/24 13:02,"671 9th St, Atlanta, GA 30301"
285213,USB-C Charging Cable,1,11.95,12/30/24 09:00,"362 Elm St, Boston, MA 02215"
285214,Samsung Odyssey Monitor,1,409.99,12/10/24 16:15,"254 Spruce St, Dallas, TX 75001"
285215,Galaxy buds Headphones,1,120,12/18/24 13:50,"108 Ridge St, Los Angeles, CA 90001"
285216,Apple Airpods Headphones,1,150,12/17/24 07:20,"569 1st St, Portland, OR 97035"
285217,AAA Batteries (4-pack),1,4.99,12/31/24 19:29,"168 14th St, Dallas, TX 75001"
285218,Apple Airpods Headphones,1,150,12/21/24 13:33,"211 11th St, San Francisco, CA 94016"
285219,Galaxy buds Headphones,1,120,12/05/24 22:58,"531 9th St, Dallas, TX 75001"
285220,AA Batteries (4-pack),1,5.84,12/16/24 16:41,"339 5th St, San Francisco, CA 94016"
285221,Flatscreen TV,1,300,12/21/24 20:45,"952 Madison St, Boston, MA 02215"
285222,Dell Laptop,1,1500.99,12/12/24 17:48,"619 Hill St, Los Angeles, CA 90001"
285223,Galaxy buds Headphones,1,120,12/12/24 22:36,"569 South St, Portland, OR 97035"
285224,Galaxy buds Headphones,1,120,12/24/24 11:36,"262 South St, Portland, OR 97035"
285225,Galaxy buds Headphones,1,120,12/29/24 14:52,"370 Jackson St, New York City, NY 10001"
285226,Lightning Charging Cable,1,14.95,12/27/24 14:08,"153 Forest St, Los Angeles, CA 90001"
285227,LG UltraGear Monitor,1,399.99,12/19/24 16:18,"805 Main St, Dallas, TX 75001"
285228,Google Phone,1,600,12/20/24 09:45,"734 Lakeview St, San Francisco, CA 94016"
285229,Apple Airpods Headphones,1,150,12/23/24 13:57,"737 6th St, Boston, MA 02215"
285230,Samsung Odyssey Monitor,1,409.99,12/13/24 06:33,"459 South St, San Francisco, CA 94016"
285231,USB-C Charging Cable,1,11.95,12/13/24 08:57,"55 Main St, Los Angeles, CA 90001"
285232,Lightning Charging Cable,1,14.95,12/01/24 09:31,"186 5th St, San Francisco, CA 94016"
285233,AAA Batteries (4-pack),1,4.99,12/28/24 16:50,"76 4th St, Los Angeles, CA 90001"
285234,Bose SoundSport Headphones,1,99.99,12/25/24 16:51,"87 Center St, Los Angeles, CA 90001"
285235,Bose SoundSport Headphones,1,99.99,12/27/24 22:38,"634 River St, New York City, NY 10001"
285236,AAA Batteries (4-pack),2,4.99,12/14/24 20:07,"524 7th St, New York City, NY 10001"
285237,Google Phone,1,600,12/23/24 12:18,"214 Highland St, Austin, TX 73301"
285237,USB-C Charging Cable,1,11.95,12/23/24 12:18,"214 Highland St, Austin, TX 73301"
285238,AAA Batteries (4-pack),1,4.99,12/03/24 14:18,"427 9th St, San Francisco, CA 94016"
285239,USB-C Charging Cable,1,11.95,12/19/24 13:17,"618 Elm St, Portland, ME 04101"
285240,AAA Batteries (4-pack),1,4.99,12/11/24 10:04,"946 Jefferson St, Los Angeles, CA 90001"
285241,Lightning Charging Cable,1,14.95,12/01/24 17:09,"699 Church St, Atlanta, GA 30301"
285242,Galaxy buds Headphones,1,120,12/09/24 21:09,"289 Highland St, New York City, NY 10001"
285243,USB-C Charging Cable,1,11.95,12/19/24 10:24,"399 12th St, New York City, NY 10001"
285244,USB-C Charging Cable,1,11.95,12/04/24 09:00,"339 Hill St, New York City, NY 10001"
285245,AAA Batteries (4-pack),1,4.99,12/28/24 13:28,"291 Ridge St, San Francisco, CA 94016"
285246,USB-C Charging Cable,1,11.95,12/06/24 16:06,"567 Walnut St, Portland, OR 97035"
285247,AAA Batteries (4-pack),1,4.99,12/29/24 23:09,"515 Jefferson St, Los Angeles, CA 90001"
285248,Samsung Galaxy Phone,1,650,12/23/24 22:50,"52 Sunset St, Boston, MA 02215"
285249,LG UltraGear Monitor,1,399.99,12/19/24 13:17,"389 Highland St, Los Angeles, CA 90001"
285250,Samsung Galaxy Phone,1,650,12/15/24 11:01,"921 Ridge St, Los Angeles, CA 90001"
285250,USB-C Charging Cable,1,11.95,12/15/24 11:01,"921 Ridge St, Los Angeles, CA 90001"
285251,Galaxy buds Headphones,1,120,12/11/24 13:56,"721 South St, Atlanta, GA 30301"
285252,AAA Batteries (4-pack),2,4.99,12/22/24 17:45,"965 Cedar St, Los Angeles, CA 90001"
285253,AA Batteries (4-pack),1,5.84,12/10/24 09:23,"60 Pine St, San Francisco, CA 94016"
285254,LG UltraGear Monitor,1,399.99,12/21/24 15:09,"608 Hill St, Portland, OR 97035"
285255,Galaxy buds Headphones,1,120,12/30/24 13:47,"509 Sunset St, Atlanta, GA 30301"
285256,Galaxy buds Headphones,1,120,12/18/24 21:28,"325 Lakeview St, Los Angeles, CA 90001"
285257,AA Batteries (4-pack),1,5.84,12/31/24 17:44,"67 Dogwood St, Los Angeles, CA 90001"
285258,Macbook Pro Laptop,1,1700,12/02/24 12:41,"95 10th St, Portland, OR 97035"
285259,USB-C Charging Cable,1,11.95,12/26/24 16:21,"508 7th St, Dallas, TX 75001"
285260,Samsung Odyssey Monitor,1,409.99,12/24/24 10:35,"538 Adams St, Los Angeles, CA 90001"
285261,AA Batteries (4-pack),1,5.84,12/26/24 13:04,"178 10th St, New York City, NY 10001"
285262,AA Batteries (4-pack),1,5.84,12/10/24 22:05,"359 Madison St, Atlanta, GA 30301"
285263,Apple Airpods Headphones,1,150,12/01/24 10:00,"298 Cedar St, New York City, NY 10001"
285264,Galaxy buds Headphones,1,120,12/22/24 13:13,"910 Washington St, New York City, NY 10001"
285265,USB-C Charging Cable,1,11.95,12/14/24 23:16,"33 5th St, Boston, MA 02215"
285266,Samsung Odyssey Monitor,1,409.99,12/01/24 09:29,"261 Chestnut St, Portland, OR 97035"
285267,Apple Airpods Headphones,1,150,12/24/24 13:31,"366 Hill St, San Francisco, CA 94016"
285268,AA Batteries (4-pack),1,5.84,12/01/24 09:48,"840 Park St, Los Angeles, CA 90001"
285269,AA Batteries (4-pack),1,5.84,12/13/24 08:50,"904 Jefferson St, Portland, OR 97035"
285270,Galaxy buds Headphones,1,120,12/29/24 09:08,"527 8th St, San Francisco, CA 94016"
285271,Lightning Charging Cable,1,14.95,12/11/24 00:39,"909 14th St, Austin, TX 73301"
285272,Lightning Charging Cable,1,14.95,12/23/24 13:04,"887 Madison St, Los Angeles, CA 90001"
285273,Flatscreen TV,1,300,12/08/24 19:20,"611 Washington St, Boston, MA 02215"
285274,AAA Batteries (4-pack),1,4.99,12/19/24 13:42,"505 River St, Boston, MA 02215"
285275,AAA Batteries (4-pack),3,4.99,12/22/24 15:58,"287 Main St, San Francisco, CA 94016"
285275,Alienware Monitor,1,400.99,12/22/24 15:58,"287 Main St, San Francisco, CA 94016"
285276,iPhone,1,700,12/20/24 17:35,"807 8th St, Boston, MA 02215"
285277,Bose SoundSport Headphones,1,99.99,12/14/24 22:20,"958 Center St, Los Angeles, CA 90001"
285278,Apple Airpods Headphones,1,150,12/04/24 13:56,"856 Walnut St, Los Angeles, CA 90001"
285279,Galaxy buds Headphones,1,120,12/10/24 19:53,"363 12th St, Los Angeles, CA 90001"
285280,Galaxy buds Headphones,1,120,12/10/24 20:23,"103 Wilson St, San Francisco, CA 94016"
285281,AAA Batteries (4-pack),1,4.99,12/14/24 17:44,"554 9th St, Los Angeles, CA 90001"
285282,Lightning Charging Cable,1,14.95,12/22/24 19:40,"719 12th St, Boston, MA 02215"
285283,Samsung Odyssey Monitor,1,409.99,12/17/24 17:01,"454 Spruce St, Los Angeles, CA 90001"
285284,AAA Batteries (4-pack),2,4.99,12/11/24 14:24,"625 Lincoln St, San Francisco, CA 94016"
285285,AAA Batteries (4-pack),1,4.99,12/29/24 15:17,"316 Hickory St, New York City, NY 10001"
285286,AA Batteries (4-pack),2,5.84,12/05/24 18:20,"288 Jackson St, San Francisco, CA 94016"
285287,Bose SoundSport Headphones,1,99.99,12/04/24 23:39,"777 Hickory St, New York City, NY 10001"
285287,Bose SoundSport Headphones,1,99.99,12/04/24 23:39,"777 Hickory St, New York City, NY 10001"
285288,USB-C Charging Cable,2,11.95,12/25/24 08:44,"505 Jefferson St, San Francisco, CA 94016"
285289,USB-C Charging Cable,1,11.95,12/15/24 22:10,"368 Ridge St, Los Angeles, CA 90001"
285290,Alienware Monitor,1,400.99,12/03/24 22:50,"544 2nd St, Seattle, WA 98101"
285291,AA Batteries (4-pack),1,5.84,12/10/24 20:41,"930 12th St, San Francisco, CA 94016"
285292,AA Batteries (4-pack),1,5.84,12/20/24 21:57,"962 Walnut St, Seattle, WA 98101"
285293,LG UltraGear Monitor,1,399.99,12/22/24 06:40,"281 Dogwood St, New York City, NY 10001"
285294,Macbook Pro Laptop,1,1700,12/14/24 20:28,"188 6th St, San Francisco, CA 94016"
285295,Apple Airpods Headphones,1,150,12/15/24 15:37,"779 9th St, Seattle, WA 98101"
285296,Alienware Monitor,1,400.99,12/19/24 10:20,"770 Washington St, Los Angeles, CA 90001"
285297,Google Phone,1,600,12/18/24 11:08,"54 Highland St, San Francisco, CA 94016"
285297,Galaxy buds Headphones,1,120,12/18/24 11:08,"54 Highland St, San Francisco, CA 94016"
285298,Apple Airpods Headphones,1,150,12/18/24 20:33,"701 Hill St, New York City, NY 10001"
285299,Macbook Pro Laptop,1,1700,12/16/24 17:23,"404 Walnut St, Boston, MA 02215"
285300,Galaxy buds Headphones,1,120,12/26/24 14:37,"230 2nd St, San Francisco, CA 94016"
285301,AA Batteries (4-pack),1,5.84,12/19/24 19:10,"363 Jackson St, San Francisco, CA 94016"
285302,AA Batteries (4-pack),1,5.84,12/28/24 23:11,"495 13th St, Boston, MA 02215"
285302,USB-C Charging Cable,1,11.95,12/28/24 23:11,"495 13th St, Boston, MA 02215"
285303,Apple Airpods Headphones,1,150,12/02/24 09:00,"684 1st St, San Francisco, CA 94016"
285304,Dell UltraSharp Monitor,1,410.99,12/25/24 21:04,"75 Lincoln St, San Francisco, CA 94016"
285305,Bose SoundSport Headphones,1,99.99,12/09/24 12:50,"982 Madison St, Los Angeles, CA 90001"
285306,AA Batteries (4-pack),1,5.84,12/19/24 11:18,"939 Elm St, San Francisco, CA 94016"
285307,Lightning Charging Cable,1,14.95,12/16/24 20:54,"80 West St, Los Angeles, CA 90001"
285308,AA Batteries (4-pack),1,5.84,12/11/24 16:51,"696 Jackson St, Boston, MA 02215"
285309,Google Phone,1,600,12/29/24 16:27,"56 Meadow St, Dallas, TX 75001"
285309,Galaxy buds Headphones,1,120,12/29/24 16:27,"56 Meadow St, Dallas, TX 75001"
285310,Google Phone,1,600,12/04/24 14:08,"7 13th St, Portland, OR 97035"
285311,Bose SoundSport Headphones,1,99.99,12/16/24 06:58,"38 Elm St, Portland, OR 97035"
285312,AAA Batteries (4-pack),1,4.99,12/29/24 22:23,"92 Adams St, San Francisco, CA 94016"
285313,USB-C Charging Cable,2,11.95,12/08/24 23:52,"726 5th St, Boston, MA 02215"
285314,Lightning Charging Cable,2,14.95,12/30/24 18:48,"397 Johnson St, San Francisco, CA 94016"
285315,Google Phone,1,600,12/14/24 15:13,"264 Lake St, Atlanta, GA 30301"
285316,Galaxy buds Headphones,1,120,12/15/24 15:14,"303 8th St, Los Angeles, CA 90001"
285317,Apple Airpods Headphones,1,150,12/20/24 18:47,"138 Washington St, San Francisco, CA 94016"
285318,USB-C Charging Cable,1,11.95,12/22/24 12:30,"14 10th St, Austin, TX 73301"
285319,USB-C Charging Cable,1,11.95,12/14/24 19:32,"309 12th St, Boston, MA 02215"
285320,Alienware Monitor,1,400.99,12/15/24 21:26,"410 5th St, Los Angeles, CA 90001"
285321,Lightning Charging Cable,1,14.95,12/23/24 21:20,"787 Dogwood St, Seattle, WA 98101"
285322,Google Phone,1,600,12/05/24 12:56,"871 Jefferson St, Atlanta, GA 30301"
285323,AAA Batteries (4-pack),1,4.99,12/16/24 13:51,"638 7th St, New York City, NY 10001"
285324,Dell UltraSharp Monitor,1,410.99,12/30/24 19:56,"10 Forest St, New York City, NY 10001"
285325,iPhone,1,700,12/18/24 20:36,"952 Chestnut St, Austin, TX 73301"
285326,USB-C Charging Cable,1,11.95,12/18/24 22:24,"726 8th St, Atlanta, GA 30301"
285327,Samsung Odyssey Monitor,1,409.99,12/29/24 14:01,"660 Chestnut St, San Francisco, CA 94016"
285328,AA Batteries (4-pack),1,5.84,12/21/24 04:47,"404 Highland St, Dallas, TX 75001"
285329,USB-C Charging Cable,1,11.95,12/02/24 13:03,"795 Forest St, San Francisco, CA 94016"
285330,Apple Airpods Headphones,1,150,12/04/24 21:01,"825 West St, San Francisco, CA 94016"
285331,USB-C Charging Cable,1,11.95,12/13/24 03:50,"19 Lake St, Portland, ME 04101"
285332,Bose SoundSport Headphones,1,99.99,12/21/24 17:36,"382 Pine St, Los Angeles, CA 90001"
285333,Apple Airpods Headphones,1,150,12/08/24 00:34,"306 Jefferson St, New York City, NY 10001"
285334,iPhone,1,700,12/02/24 16:53,"510 Lake St, Atlanta, GA 30301"
285335,AAA Batteries (4-pack),1,4.99,12/13/24 16:45,"261 Highland St, Atlanta, GA 30301"
285336,Lightning Charging Cable,1,14.95,12/13/24 17:04,"681 Church St, Boston, MA 02215"
285337,iPhone,1,700,12/08/24 17:58,"586 Highland St, New York City, NY 10001"
285337,Apple Airpods Headphones,1,150,12/08/24 17:58,"586 Highland St, New York City, NY 10001"
285338,Galaxy buds Headphones,1,120,12/31/24 10:57,"312 2nd St, Austin, TX 73301"
285339,AAA Batteries (4-pack),1,4.99,12/21/24 12:19,"495 Dogwood St, Portland, OR 97035"
285340,Google Phone,1,600,12/14/24 23:05,"128 Sunset St, Boston, MA 02215"
285341,Flatscreen TV,1,300,12/11/24 16:44,"375 North St, Dallas, TX 75001"
285342,Apple Airpods Headphones,1,150,12/12/24 18:24,"592 Center St, Atlanta, GA 30301"
285343,Apple Airpods Headphones,1,150,12/13/24 17:34,"680 Church St, San Francisco, CA 94016"
285344,Lightning Charging Cable,1,14.95,12/22/24 21:12,"756 Madison St, San Francisco, CA 94016"
285345,Apple Airpods Headphones,1,150,12/14/24 10:29,"728 11th St, Dallas, TX 75001"
285346,Bose SoundSport Headphones,1,99.99,12/13/24 21:47,"93 Forest St, Boston, MA 02215"
285347,Galaxy buds Headphones,1,120,12/26/24 13:07,"604 12th St, San Francisco, CA 94016"
