Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
167281,USB-C Charging Cable,1,11.95,03/27/24 11:05,"977 Elm St, Boston, MA 02215"
167282,Lightning Charging Cable,1,14.95,03/29/24 00:13,"76 North St, Dallas, TX 75001"
167283,Samsung Odyssey Monitor,1,409.99,03/08/24 07:12,"960 13th St, Los Angeles, CA 90001"
167284,Apple Airpods Headphones,1,150,03/21/24 19:09,"908 Washington St, Seattle, WA 98101"
167285,USB-C Charging Cable,1,11.95,03/09/24 09:30,"995 Main St, San Francisco, CA 94016"
167286,Amana Dryer,1,600.0,03/23/24 18:14,"831 Walnut St, San Francisco, CA 94016"
167287,AAA Batteries (4-pack),2,4.99,03/23/24 09:12,"941 6th St, Los Angeles, CA 90001"
167288,AAA Batteries (4-pack),1,4.99,03/03/24 16:57,"106 4th St, San Francisco, CA 94016"
167289,Galaxy buds Headphones,1,120,03/07/24 20:23,"565 Pine St, Boston, MA 02215"
167290,Lightning Charging Cable,2,14.95,03/16/24 22:44,"799 Church St, New York City, NY 10001"
167291,USB-C Charging Cable,1,11.95,03/07/24 13:01,"339 Wilson St, Dallas, TX 75001"
167292,Alienware Monitor,1,400.99,03/29/24 00:18,"242 4th St, San Francisco, CA 94016"
167293,AAA Batteries (4-pack),1,4.99,03/25/24 22:11,"616 North St, Boston, MA 02215"
167294,Galaxy buds Headphones,1,120,03/26/24 22:54,"938 5th St, Atlanta, GA 30301"
167295,AA Batteries (4-pack),1,5.84,03/09/24 12:24,"653 5th St, Seattle, WA 98101"
167296,iPhone,1,700,03/03/24 13:40,"536 Cedar St, New York City, NY 10001"
167297,Apple Airpods Headphones,1,150,03/15/24 03:02,"350 Highland St, Atlanta, GA 30301"
167298,AA Batteries (4-pack),1,5.84,03/13/24 21:42,"718 Forest St, Dallas, TX 75001"
167298,Flatscreen TV,1,300,03/13/24 21:42,"718 Forest St, Dallas, TX 75001"
167299,Lightning Charging Cable,1,14.95,03/02/24 22:21,"995 14th St, Atlanta, GA 30301"
167300,AA Batteries (4-pack),1,5.84,03/28/24 19:37,"109 8th St, Dallas, TX 75001"
167301,Lightning Charging Cable,1,14.95,03/17/24 13:25,"672 Main St, San Francisco, CA 94016"
167302,Apple Airpods Headphones,1,150,03/02/24 16:29,"279 Hickory St, Austin, TX 73301"
167303,Alienware Monitor,1,400.99,03/06/24 22:22,"415 Elm St, Los Angeles, CA 90001"
167304,AA Batteries (4-pack),1,5.84,03/11/24 20:06,"732 Walnut St, Boston, MA 02215"
167305,Flatscreen TV,1,300,03/31/24 17:34,"589 River St, Atlanta, GA 30301"
167306,AAA Batteries (4-pack),3,4.99,03/22/24 07:09,"362 7th St, Dallas, TX 75001"
167307,LG UltraGear Monitor,1,399.99,03/02/24 13:49,"215 Spruce St, New York City, NY 10001"
167308,USB-C Charging Cable,1,11.95,03/25/24 10:44,"816 10th St, San Francisco, CA 94016"
167309,Alienware Monitor,1,400.99,03/01/24 09:41,"542 Highland St, San Francisco, CA 94016"
167310,Bose SoundSport Headphones,1,99.99,03/18/24 10:52,"486 Sunset St, Boston, MA 02215"
167311,iPhone,1,700,03/25/24 20:20,"573 11th St, Los Angeles, CA 90001"
167312,AAA Batteries (4-pack),2,4.99,03/03/24 19:10,"197 Pine St, Dallas, TX 75001"
167313,Lightning Charging Cable,1,14.95,03/22/24 08:53,"396 Lake St, New York City, NY 10001"
167314,Alienware Monitor,1,400.99,03/04/24 22:13,"101 Lake St, New York City, NY 10001"
167315,USB-C Charging Cable,1,11.95,03/21/24 16:51,"133 Jackson St, Los Angeles, CA 90001"
167316,Samsung Odyssey Monitor,1,409.99,03/13/24 21:39,"598 Wilson St, Los Angeles, CA 90001"
167317,AA Batteries (4-pack),1,5.84,03/01/24 14:31,"297 Forest St, Los Angeles, CA 90001"
167318,AAA Batteries (4-pack),1,4.99,03/23/24 08:35,"828 Main St, Portland, OR 97035"
167319,Alienware Monitor,1,400.99,03/06/24 17:05,"176 Pine St, New York City, NY 10001"
167320,Galaxy buds Headphones,1,120,03/17/24 15:15,"531 Elm St, Boston, MA 02215"
167321,AA Batteries (4-pack),1,5.84,03/29/24 23:28,"252 Chestnut St, Los Angeles, CA 90001"
167321,Amana Dryer,1,600.0,03/29/24 23:28,"252 Chestnut St, Los Angeles, CA 90001"
167322,Bose SoundSport Headphones,1,99.99,03/08/24 11:37,"234 Main St, New York City, NY 10001"
167323,Flatscreen TV,1,300,03/10/24 13:25,"95 River St, San Francisco, CA 94016"
167324,USB-C Charging Cable,1,11.95,03/17/24 12:41,"344 Center St, San Francisco, CA 94016"
167325,USB-C Charging Cable,1,11.95,03/05/24 18:38,"564 8th St, San Francisco, CA 94016"
167326,AA Batteries (4-pack),2,5.84,03/23/24 09:09,"715 Pine St, Seattle, WA 98101"
167327,Flatscreen TV,1,300,03/07/24 12:09,"708 Maple St, Austin, TX 73301"
167328,Lightning Charging Cable,1,14.95,03/07/24 22:06,"43 Washington St, Austin, TX 73301"
167329,Lightning Charging Cable,1,14.95,03/24/24 19:58,"797 Lakeview St, Boston, MA 02215"
167330,Apple Airpods Headphones,1,150,03/17/24 09:27,"884 5th St, Boston, MA 02215"
167331,USB-C Charging Cable,1,11.95,03/30/24 08:39,"308 7th St, Dallas, TX 75001"
167332,AA Batteries (4-pack),2,5.84,03/12/24 15:18,"837 Cherry St, New York City, NY 10001"
167333,Apple Airpods Headphones,1,150,03/22/24 10:28,"941 Sunset St, Los Angeles, CA 90001"
167334,Samsung Odyssey Monitor,1,409.99,03/02/24 23:05,"253 12th St, Los Angeles, CA 90001"
167335,USB-C Charging Cable,1,11.95,03/10/24 15:00,"151 Johnson St, Los Angeles, CA 90001"
167336,AAA Batteries (4-pack),1,4.99,03/21/24 21:24,"907 Meadow St, New York City, NY 10001"
167337,AA Batteries (4-pack),1,5.84,03/16/24 01:03,"786 11th St, Dallas, TX 75001"
167338,LG UltraGear Monitor,1,399.99,03/27/24 21:22,"936 Lakeview St, San Francisco, CA 94016"
167339,Macbook Pro Laptop,1,1700,03/14/24 22:00,"397 Hill St, San Francisco, CA 94016"
167340,Dell Laptop,1,1500.99,03/10/24 19:43,"577 Hickory St, San Francisco, CA 94016"
167341,Macbook Pro Laptop,1,1700,03/09/24 08:06,"285 Elm St, Los Angeles, CA 90001"
167342,iPhone,1,700,03/28/24 23:15,"798 9th St, Seattle, WA 98101"
167343,Flatscreen TV,1,300,03/23/24 10:21,"819 Walnut St, San Francisco, CA 94016"
167344,Bose SoundSport Headphones,1,99.99,03/24/24 02:56,"857 Dogwood St, San Francisco, CA 94016"
167345,iPhone,1,700,03/09/24 15:26,"395 Highland St, San Francisco, CA 94016"
167346,Samsung Odyssey Monitor,1,409.99,03/02/24 07:47,"84 6th St, San Francisco, CA 94016"
167347,AA Batteries (4-pack),1,5.84,03/30/24 20:55,"55 Washington St, San Francisco, CA 94016"
167348,iPhone,1,700,03/16/24 09:07,"175 Jackson St, Atlanta, GA 30301"
167349,Alienware Monitor,1,400.99,03/18/24 15:11,"326 7th St, Boston, MA 02215"
167350,USB-C Charging Cable,1,11.95,03/19/24 23:13,"54 Lakeview St, Dallas, TX 75001"
167351,AA Batteries (4-pack),1,5.84,03/11/24 16:31,"759 Cedar St, Los Angeles, CA 90001"
167352,Lightning Charging Cable,1,14.95,03/04/24 15:48,"650 Center St, Austin, TX 73301"
167353,Alienware Monitor,1,400.99,03/03/24 12:07,"27 Center St, Portland, OR 97035"
167354,Galaxy buds Headphones,1,120,03/24/24 23:17,"72 Cherry St, Atlanta, GA 30301"
167355,LG UltraGear Monitor,1,399.99,03/25/24 09:51,"931 Main St, Dallas, TX 75001"
167356,AAA Batteries (4-pack),1,4.99,03/09/24 13:03,"26 Cherry St, Los Angeles, CA 90001"
167357,Bose SoundSport Headphones,1,99.99,03/03/24 07:49,"874 Pine St, San Francisco, CA 94016"
167358,AAA Batteries (4-pack),1,4.99,03/09/24 00:20,"323 Sunset St, New York City, NY 10001"
167359,AA Batteries (4-pack),2,5.84,03/16/24 17:03,"199 Church St, San Francisco, CA 94016"
167360,Macbook Pro Laptop,1,1700,03/29/24 16:48,"997 Cedar St, Boston, MA 02215"
167360,Lightning Charging Cable,1,14.95,03/29/24 16:48,"997 Cedar St, Boston, MA 02215"
167361,AAA Batteries (4-pack),3,4.99,03/09/24 14:03,"490 Madison St, San Francisco, CA 94016"
167362,Lightning Charging Cable,1,14.95,03/22/24 14:47,"41 6th St, Boston, MA 02215"
167363,Alienware Monitor,1,400.99,03/29/24 09:14,"667 6th St, Seattle, WA 98101"
167364,Galaxy buds Headphones,1,120,03/20/24 20:32,"406 Pine St, Dallas, TX 75001"
167365,USB-C Charging Cable,1,11.95,03/07/24 16:07,"209 Walnut St, Los Angeles, CA 90001"
167366,Galaxy buds Headphones,1,120,03/05/24 07:19,"40 Ridge St, Los Angeles, CA 90001"
167367,USB-C Charging Cable,1,11.95,03/29/24 23:29,"983 Chestnut St, Austin, TX 73301"
167368,AAA Batteries (4-pack),1,4.99,03/27/24 18:05,"382 North St, Boston, MA 02215"
167369,Dell UltraSharp Monitor,1,410.99,03/11/24 19:21,"816 Maple St, Los Angeles, CA 90001"
167370,Apple Airpods Headphones,1,150,03/29/24 19:51,"783 Lakeview St, New York City, NY 10001"
167371,Alienware Monitor,1,400.99,03/26/24 20:42,"161 Hill St, New York City, NY 10001"
167372,AA Batteries (4-pack),1,5.84,03/11/24 06:48,"574 Lakeview St, Boston, MA 02215"
167373,Amana Washing Machine,1,600.0,03/11/24 13:59,"250 Walnut St, Seattle, WA 98101"
167374,Lightning Charging Cable,1,14.95,03/15/24 20:31,"768 Meadow St, San Francisco, CA 94016"
167375,Dell Laptop,1,1500.99,03/20/24 11:50,"98 Jackson St, Dallas, TX 75001"
167376,Macbook Pro Laptop,1,1700,03/13/24 07:46,"401 Center St, Atlanta, GA 30301"
167377,Dell UltraSharp Monitor,1,410.99,03/29/24 18:25,"730 Pine St, Seattle, WA 98101"
167378,AA Batteries (4-pack),1,5.84,03/08/24 19:03,"156 Pine St, San Francisco, CA 94016"
167379,AA Batteries (4-pack),1,5.84,03/17/24 10:27,"937 Willow St, New York City, NY 10001"
167380,AA Batteries (4-pack),2,5.84,03/17/24 17:41,"476 Cedar St, Los Angeles, CA 90001"
167381,AAA Batteries (4-pack),2,4.99,03/29/24 17:12,"846 Highland St, San Francisco, CA 94016"
167382,Galaxy buds Headphones,1,120,03/27/24 20:30,"970 7th St, New York City, NY 10001"
167383,Macbook Pro Laptop,1,1700,03/04/24 09:53,"19 Hill St, San Francisco, CA 94016"
167384,AA Batteries (4-pack),1,5.84,03/31/24 08:35,"216 Ridge St, Los Angeles, CA 90001"
167385,Samsung Odyssey Monitor,1,409.99,03/04/24 20:46,"209 Adams St, Los Angeles, CA 90001"
167386,Apple Airpods Headphones,1,150,03/02/24 21:28,"588 Highland St, Portland, OR 97035"
167387,Lightning Charging Cable,1,14.95,03/21/24 11:15,"654 8th St, Boston, MA 02215"
167388,AA Batteries (4-pack),1,5.84,03/12/24 11:07,"281 Cherry St, Boston, MA 02215"
167389,Lightning Charging Cable,1,14.95,03/09/24 19:47,"372 Washington St, San Francisco, CA 94016"
167390,USB-C Charging Cable,1,11.95,03/30/24 16:21,"391 Highland St, Los Angeles, CA 90001"
167391,iPhone,1,700,03/29/24 13:25,"419 Ridge St, Dallas, TX 75001"
167392,Apple Airpods Headphones,1,150,03/14/24 12:22,"880 Lake St, Dallas, TX 75001"
167393,Apple Airpods Headphones,1,150,03/01/24 11:34,"601 9th St, San Francisco, CA 94016"
167394,Apple Airpods Headphones,1,150,03/24/24 17:13,"876 8th St, Los Angeles, CA 90001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
167395,iPhone,1,700,03/08/24 19:01,"172 Walnut St, Boston, MA 02215"
167396,Bose SoundSport Headphones,1,99.99,03/18/24 14:09,"415 Walnut St, Seattle, WA 98101"
167397,AA Batteries (4-pack),1,5.84,03/18/24 16:07,"171 Forest St, Dallas, TX 75001"
167398,USB-C Charging Cable,1,11.95,03/01/24 19:26,"239 Lake St, New York City, NY 10001"
167399,AAA Batteries (4-pack),1,4.99,03/24/24 16:59,"21 Sunset St, San Francisco, CA 94016"
167400,Apple Airpods Headphones,1,150,03/06/24 14:16,"695 Center St, Boston, MA 02215"
167401,USB-C Charging Cable,1,11.95,03/04/24 08:31,"81 Highland St, San Francisco, CA 94016"
167402,AA Batteries (4-pack),1,5.84,03/25/24 23:28,"579 Cherry St, Los Angeles, CA 90001"
167403,Lightning Charging Cable,1,14.95,03/05/24 19:11,"450 Park St, New York City, NY 10001"
167404,Apple Airpods Headphones,1,150,03/06/24 15:25,"387 Park St, San Francisco, CA 94016"
167405,Lightning Charging Cable,1,14.95,03/08/24 17:30,"459 Walnut St, Atlanta, GA 30301"
167406,Dell Laptop,1,1500.99,03/18/24 21:35,"285 Maple St, Los Angeles, CA 90001"
167407,LG UltraGear Monitor,1,399.99,03/22/24 21:10,"891 Maple St, Los Angeles, CA 90001"
167408,Amana Dryer,1,600.0,03/13/24 10:55,"384 Jackson St, Atlanta, GA 30301"
167409,USB-C Charging Cable,1,11.95,03/05/24 19:10,"475 8th St, San Francisco, CA 94016"
167410,USB-C Charging Cable,1,11.95,03/19/24 21:02,"228 8th St, Atlanta, GA 30301"
167411,Lightning Charging Cable,1,14.95,03/30/24 09:00,"236 2nd St, Seattle, WA 98101"
167412,Dell Laptop,1,1500.99,03/23/24 11:58,"536 12th St, Los Angeles, CA 90001"
167413,Google Phone,1,600,03/21/24 11:53,"77 Elm St, Seattle, WA 98101"
167414,Galaxy buds Headphones,1,120,03/18/24 15:09,"338 Forest St, Dallas, TX 75001"
167415,Lightning Charging Cable,1,14.95,03/08/24 11:27,"37 14th St, Atlanta, GA 30301"
167416,AAA Batteries (4-pack),1,4.99,03/12/24 11:36,"572 10th St, San Francisco, CA 94016"
167417,Lightning Charging Cable,1,14.95,03/12/24 08:09,"320 Lakeview St, Dallas, TX 75001"
167418,AAA Batteries (4-pack),1,4.99,03/24/24 15:27,"733 Madison St, Los Angeles, CA 90001"
167419,Lightning Charging Cable,1,14.95,03/22/24 09:37,"181 2nd St, Portland, ME 04101"
167420,Galaxy buds Headphones,1,120,03/16/24 18:20,"70 Cherry St, Dallas, TX 75001"
167421,AAA Batteries (4-pack),1,4.99,03/31/24 17:42,"364 South St, Seattle, WA 98101"
167422,AAA Batteries (4-pack),1,4.99,03/17/24 21:59,"84 12th St, San Francisco, CA 94016"
167423,Lightning Charging Cable,1,14.95,03/27/24 10:00,"510 5th St, Boston, MA 02215"
167424,Alienware Monitor,1,400.99,03/05/24 21:05,"88 Dogwood St, Portland, OR 97035"
167425,Galaxy buds Headphones,1,120,03/02/24 11:50,"954 Walnut St, Boston, MA 02215"
167426,Lightning Charging Cable,1,14.95,03/05/24 12:00,"461 9th St, San Francisco, CA 94016"
167427,Bose SoundSport Headphones,1,99.99,03/12/24 13:26,"370 Lake St, New York City, NY 10001"
167428,Galaxy buds Headphones,1,120,03/25/24 22:38,"539 West St, New York City, NY 10001"
167429,USB-C Charging Cable,1,11.95,03/07/24 15:35,"428 14th St, Atlanta, GA 30301"
167430,AA Batteries (4-pack),2,5.84,03/07/24 15:51,"47 Ridge St, Austin, TX 73301"
167431,Samsung Odyssey Monitor,1,409.99,03/16/24 14:10,"218 Elm St, Dallas, TX 75001"
167432,Galaxy buds Headphones,1,120,03/20/24 08:35,"402 River St, New York City, NY 10001"
167433,AA Batteries (4-pack),1,5.84,03/12/24 18:41,"214 Hill St, San Francisco, CA 94016"
167434,Bose SoundSport Headphones,1,99.99,03/30/24 11:47,"64 River St, Los Angeles, CA 90001"
167434,AAA Batteries (4-pack),1,4.99,03/30/24 11:47,"64 River St, Los Angeles, CA 90001"
167435,AAA Batteries (4-pack),1,4.99,03/26/24 11:13,"625 Pine St, San Francisco, CA 94016"
167435,Macbook Pro Laptop,1,1700,03/26/24 11:13,"625 Pine St, San Francisco, CA 94016"
167436,LG UltraGear Monitor,1,399.99,03/09/24 14:02,"597 Lakeview St, Atlanta, GA 30301"
167437,LG UltraGear Monitor,1,399.99,03/01/24 11:37,"164 Maple St, San Francisco, CA 94016"
167438,Bose SoundSport Headphones,1,99.99,03/24/24 21:10,"942 Walnut St, Boston, MA 02215"
167439,AAA Batteries (4-pack),1,4.99,03/03/24 15:40,"73 13th St, New York City, NY 10001"
167440,Dell UltraSharp Monitor,1,410.99,03/27/24 23:54,"292 River St, Boston, MA 02215"
167441,USB-C Charging Cable,1,11.95,03/24/24 14:31,"993 South St, Austin, TX 73301"
167442,AAA Batteries (4-pack),1,4.99,03/24/24 17:31,"501 Wilson St, San Francisco, CA 94016"
167443,Apple Airpods Headphones,1,150,03/28/24 19:16,"315 Dogwood St, Los Angeles, CA 90001"
167444,Galaxy buds Headphones,1,120,03/09/24 11:39,"907 10th St, Boston, MA 02215"
167445,Apple Airpods Headphones,1,150,03/28/24 08:49,"461 Spruce St, Boston, MA 02215"
167446,Galaxy buds Headphones,1,120,03/13/24 23:17,"257 5th St, Los Angeles, CA 90001"
167447,AA Batteries (4-pack),1,5.84,03/02/24 14:11,"142 Walnut St, Los Angeles, CA 90001"
167448,AAA Batteries (4-pack),1,4.99,03/16/24 11:08,"901 Spruce St, San Francisco, CA 94016"
167449,Apple Airpods Headphones,1,150,03/27/24 09:42,"872 Meadow St, New York City, NY 10001"
167450,USB-C Charging Cable,1,11.95,03/21/24 22:03,"845 9th St, Boston, MA 02215"
167451,Dell UltraSharp Monitor,1,410.99,03/10/24 22:15,"693 Cedar St, New York City, NY 10001"
167452,Macbook Pro Laptop,1,1700,03/03/24 23:41,"237 6th St, Portland, OR 97035"
167453,AA Batteries (4-pack),1,5.84,03/15/24 20:21,"625 5th St, New York City, NY 10001"
167454,USB-C Charging Cable,1,11.95,03/05/24 01:41,"997 Adams St, San Francisco, CA 94016"
167455,Lightning Charging Cable,1,14.95,03/03/24 13:14,"670 Spruce St, San Francisco, CA 94016"
167456,AA Batteries (4-pack),1,5.84,03/21/24 07:23,"948 Maple St, Boston, MA 02215"
167457,AAA Batteries (4-pack),1,4.99,03/31/24 15:17,"496 Hickory St, San Francisco, CA 94016"
167458,Bose SoundSport Headphones,1,99.99,03/10/24 18:14,"597 1st St, Los Angeles, CA 90001"
167459,USB-C Charging Cable,1,11.95,03/24/24 18:35,"113 Walnut St, Portland, OR 97035"
167460,Bose SoundSport Headphones,1,99.99,03/03/24 19:15,"889 Chestnut St, Seattle, WA 98101"
167461,AAA Batteries (4-pack),1,4.99,03/27/24 14:56,"382 Cedar St, Dallas, TX 75001"
167462,Bose SoundSport Headphones,1,99.99,03/06/24 18:25,"604 River St, Boston, MA 02215"
167463,AA Batteries (4-pack),1,5.84,03/28/24 20:53,"362 South St, Atlanta, GA 30301"
167464,Apple Airpods Headphones,1,150,03/23/24 18:57,"633 8th St, San Francisco, CA 94016"
167465,AAA Batteries (4-pack),2,4.99,03/23/24 10:18,"353 11th St, Los Angeles, CA 90001"
167466,AAA Batteries (4-pack),1,4.99,03/17/24 10:37,"727 Lake St, Atlanta, GA 30301"
167467,USB-C Charging Cable,1,11.95,03/21/24 19:51,"513 Maple St, New York City, NY 10001"
167468,AAA Batteries (4-pack),1,4.99,03/19/24 11:38,"443 Church St, Austin, TX 73301"
167469,USB-C Charging Cable,1,11.95,03/17/24 07:54,"422 5th St, Seattle, WA 98101"
167470,LG UltraGear Monitor,1,399.99,03/26/24 08:05,"612 Lake St, Boston, MA 02215"
167471,AA Batteries (4-pack),2,5.84,03/03/24 19:51,"183 8th St, San Francisco, CA 94016"
167472,Galaxy buds Headphones,1,120,03/30/24 18:29,"324 Spruce St, San Francisco, CA 94016"
167473,Galaxy buds Headphones,1,120,03/07/24 11:34,"155 8th St, Portland, OR 97035"
167474,Apple Airpods Headphones,1,150,03/12/24 15:17,"354 River St, Seattle, WA 98101"
167475,Galaxy buds Headphones,1,120,03/19/24 08:48,"58 Main St, Los Angeles, CA 90001"
167476,LG UltraGear Monitor,1,399.99,03/16/24 23:07,"183 6th St, Dallas, TX 75001"
167477,AAA Batteries (4-pack),1,4.99,03/15/24 17:38,"243 Hill St, Los Angeles, CA 90001"
167478,Samsung Odyssey Monitor,1,409.99,03/10/24 12:05,"251 8th St, Portland, OR 97035"
167479,AA Batteries (4-pack),1,5.84,03/15/24 16:24,"151 North St, Atlanta, GA 30301"
167480,AAA Batteries (4-pack),1,4.99,03/06/24 10:49,"676 Cedar St, Portland, OR 97035"
167481,USB-C Charging Cable,1,11.95,03/07/24 08:14,"365 Walnut St, San Francisco, CA 94016"
167482,AAA Batteries (4-pack),1,4.99,03/14/24 12:22,"168 Lincoln St, Los Angeles, CA 90001"
167483,USB-C Charging Cable,1,11.95,03/26/24 20:09,"590 2nd St, Seattle, WA 98101"
167484,Samsung Odyssey Monitor,1,409.99,03/12/24 18:29,"689 Center St, New York City, NY 10001"
167485,AAA Batteries (4-pack),1,4.99,03/05/24 12:38,"848 Wilson St, San Francisco, CA 94016"
,,,,,
167486,USB-C Charging Cable,1,11.95,03/13/24 10:28,"545 Hickory St, Los Angeles, CA 90001"
167487,USB-C Charging Cable,1,11.95,03/30/24 16:44,"958 West St, New York City, NY 10001"
167488,AAA Batteries (4-pack),1,4.99,03/20/24 00:12,"147 River St, Dallas, TX 75001"
167489,USB-C Charging Cable,1,11.95,03/01/24 22:19,"252 5th St, Portland, OR 97035"
167490,USB-C Charging Cable,1,11.95,03/03/24 12:18,"262 North St, Portland, OR 97035"
167491,Bose SoundSport Headphones,1,99.99,03/28/24 17:51,"664 10th St, San Francisco, CA 94016"
167492,Alienware Monitor,1,400.99,03/04/24 00:50,"63 Dogwood St, Dallas, TX 75001"
167493,Samsung Odyssey Monitor,1,409.99,03/08/24 14:53,"763 8th St, Portland, ME 04101"
167494,Lightning Charging Cable,1,14.95,03/13/24 16:41,"257 Dogwood St, San Francisco, CA 94016"
167495,Lightning Charging Cable,1,14.95,03/25/24 13:18,"637 13th St, Austin, TX 73301"
167496,USB-C Charging Cable,1,11.95,03/03/24 18:43,"618 Lakeview St, San Francisco, CA 94016"
167497,Dell UltraSharp Monitor,1,410.99,03/20/24 11:31,"108 10th St, San Francisco, CA 94016"
167498,Samsung Odyssey Monitor,1,409.99,03/02/24 20:37,"256 Lake St, San Francisco, CA 94016"
167499,Galaxy buds Headphones,1,120,03/08/24 16:41,"875 6th St, New York City, NY 10001"
167500,USB-C Charging Cable,1,11.95,03/25/24 18:37,"913 Jefferson St, New York City, NY 10001"
167501,Lightning Charging Cable,1,14.95,03/07/24 22:44,"699 River St, Boston, MA 02215"
