Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
240416,USB-C Charging Cable,2,11.95,09/26/24 13:12,"114 Madison St, New York City, NY 10001"
240417,AA Batteries (4-pack),1,5.84,09/01/24 10:47,"353 Jackson St, Dallas, TX 75001"
240418,USB-C Charging Cable,1,11.95,09/24/24 22:02,"804 Dogwood St, Seattle, WA 98101"
240419,AA Batteries (4-pack),1,5.84,09/21/24 15:12,"616 Washington St, Dallas, TX 75001"
240420,Bose SoundSport Headphones,1,99.99,09/22/24 23:31,"945 West St, Los Angeles, CA 90001"
240421,Dell UltraSharp Monitor,1,410.99,09/02/24 20:17,"154 4th St, Boston, MA 02215"
240422,Macbook Pro Laptop,1,1700,09/02/24 19:39,"118 Main St, Portland, OR 97035"
240423,Lightning Charging Cable,1,14.95,09/19/24 19:22,"548 South St, Los Angeles, CA 90001"
240424,Lightning Charging Cable,1,14.95,09/18/24 13:28,"461 Jefferson St, Seattle, WA 98101"
240425,LG UltraGear Monitor,1,399.99,09/06/24 16:00,"950 9th St, San Francisco, CA 94016"
240426,AAA Batteries (4-pack),1,4.99,09/21/24 18:38,"978 Lakeview St, Boston, MA 02215"
240427,Apple Airpods Headphones,1,150,09/03/24 02:25,"556 Highland St, Los Angeles, CA 90001"
240428,AAA Batteries (4-pack),1,4.99,09/12/24 19:35,"449 1st St, Portland, OR 97035"
240429,Apple Airpods Headphones,1,150,09/28/24 22:19,"924 Jefferson St, Seattle, WA 98101"
240430,Alienware Monitor,1,400.99,09/27/24 13:57,"846 Meadow St, San Francisco, CA 94016"
240431,Apple Airpods Headphones,1,150,09/01/24 17:50,"416 West St, San Francisco, CA 94016"
240432,Galaxy buds Headphones,1,120,09/04/24 17:45,"238 Highland St, Seattle, WA 98101"
240433,Macbook Pro Laptop,1,1700,09/27/24 22:53,"559 South St, Los Angeles, CA 90001"
240434,Lightning Charging Cable,1,14.95,09/28/24 18:12,"77 8th St, San Francisco, CA 94016"
240435,Google Phone,1,600,09/04/24 23:18,"151 Elm St, Dallas, TX 75001"
240436,Dell UltraSharp Monitor,1,410.99,09/15/24 12:11,"880 Chestnut St, New York City, NY 10001"
240437,Galaxy buds Headphones,1,120,09/16/24 22:41,"979 6th St, Portland, OR 97035"
240438,Lightning Charging Cable,1,14.95,09/06/24 13:00,"888 Willow St, Portland, ME 04101"
240439,Apple Airpods Headphones,1,150,09/05/24 10:42,"962 Johnson St, Dallas, TX 75001"
240440,Bose SoundSport Headphones,1,99.99,09/06/24 18:49,"89 Jefferson St, Portland, ME 04101"
240441,USB-C Charging Cable,2,11.95,09/29/24 18:41,"923 North St, Atlanta, GA 30301"
240442,Lightning Charging Cable,1,14.95,09/26/24 22:12,"797 Ridge St, Seattle, WA 98101"
240443,Galaxy buds Headphones,1,120,09/14/24 00:00,"779 Cedar St, Atlanta, GA 30301"
240444,Bose SoundSport Headphones,1,99.99,09/15/24 21:49,"258 13th St, San Francisco, CA 94016"
240445,Bose SoundSport Headphones,1,99.99,09/03/24 20:12,"409 Jackson St, San Francisco, CA 94016"
240446,Samsung Galaxy Phone,1,650,09/20/24 10:30,"225 River St, Dallas, TX 75001"
240447,AA Batteries (4-pack),1,5.84,09/12/24 00:56,"811 Cedar St, Boston, MA 02215"
240448,Alienware Monitor,1,400.99,09/12/24 19:45,"585 8th St, Austin, TX 73301"
240449,AA Batteries (4-pack),2,5.84,09/20/24 14:31,"296 Ridge St, Atlanta, GA 30301"
240450,AAA Batteries (4-pack),1,4.99,09/20/24 15:25,"733 Spruce St, Seattle, WA 98101"
240451,AAA Batteries (4-pack),2,4.99,09/22/24 22:06,"750 South St, Atlanta, GA 30301"
240452,Galaxy buds Headphones,1,120,09/08/24 11:41,"120 6th St, New York City, NY 10001"
240453,AA Batteries (4-pack),1,5.84,09/24/24 11:49,"400 Cherry St, Los Angeles, CA 90001"
240454,AAA Batteries (4-pack),2,4.99,09/02/24 21:32,"33 Spruce St, New York City, NY 10001"
240455,USB-C Charging Cable,2,11.95,09/22/24 13:53,"419 Church St, Los Angeles, CA 90001"
240456,Bose SoundSport Headphones,1,99.99,09/29/24 13:13,"761 10th St, Los Angeles, CA 90001"
240457,AA Batteries (4-pack),2,5.84,09/13/24 17:17,"665 Meadow St, Los Angeles, CA 90001"
240458,Bose SoundSport Headphones,1,99.99,09/24/24 11:05,"956 13th St, Portland, OR 97035"
240459,Lightning Charging Cable,1,14.95,09/02/24 08:51,"426 Washington St, San Francisco, CA 94016"
240460,AAA Batteries (4-pack),2,4.99,09/17/24 19:54,"858 River St, Los Angeles, CA 90001"
240461,Galaxy buds Headphones,1,120,09/21/24 08:46,"372 Cherry St, Portland, OR 97035"
240462,AA Batteries (4-pack),2,5.84,09/28/24 14:15,"81 Sunset St, Austin, TX 73301"
240463,AA Batteries (4-pack),1,5.84,09/22/24 12:44,"635 Church St, San Francisco, CA 94016"
240464,Apple Airpods Headphones,1,150,09/11/24 19:16,"693 West St, Atlanta, GA 30301"
240465,iPhone,1,700,09/09/24 10:14,"378 Cedar St, San Francisco, CA 94016"
240466,LG UltraGear Monitor,1,399.99,09/08/24 02:57,"185 11th St, Dallas, TX 75001"
240467,AAA Batteries (4-pack),1,4.99,09/08/24 15:20,"498 West St, Dallas, TX 75001"
240468,Samsung Odyssey Monitor,1,409.99,09/22/24 21:00,"176 Cherry St, San Francisco, CA 94016"
240469,Samsung Odyssey Monitor,1,409.99,09/16/24 17:17,"485 2nd St, Atlanta, GA 30301"
240470,Lightning Charging Cable,1,14.95,09/07/24 15:59,"861 Ridge St, New York City, NY 10001"
240471,iPhone,1,700,09/08/24 12:33,"730 14th St, Atlanta, GA 30301"
240472,AAA Batteries (4-pack),1,4.99,09/09/24 12:09,"537 West St, Dallas, TX 75001"
240473,USB-C Charging Cable,1,11.95,09/13/24 18:26,"654 Hill St, New York City, NY 10001"
240474,USB-C Charging Cable,1,11.95,09/14/24 15:16,"631 Jefferson St, New York City, NY 10001"
240475,Samsung Odyssey Monitor,1,409.99,09/14/24 11:52,"652 Walnut St, San Francisco, CA 94016"
240476,Bose SoundSport Headphones,1,99.99,09/28/24 14:22,"54 Cherry St, Los Angeles, CA 90001"
240477,Galaxy buds Headphones,2,120,09/23/24 14:47,"54 Spruce St, New York City, NY 10001"
240478,Galaxy buds Headphones,1,120,09/05/24 08:41,"454 Hill St, Dallas, TX 75001"
240479,Apple Airpods Headphones,1,150,09/20/24 10:08,"885 7th St, New York City, NY 10001"
240480,AAA Batteries (4-pack),3,4.99,09/20/24 20:53,"101 14th St, Austin, TX 73301"
240481,Apple Airpods Headphones,1,150,09/15/24 10:15,"237 Hill St, Portland, OR 97035"
240482,AA Batteries (4-pack),1,5.84,09/18/24 19:16,"990 River St, Portland, OR 97035"
240483,USB-C Charging Cable,1,11.95,09/26/24 10:45,"281 Johnson St, San Francisco, CA 94016"
240484,USB-C Charging Cable,1,11.95,09/25/24 22:12,"708 Cherry St, Seattle, WA 98101"
240485,AAA Batteries (4-pack),1,4.99,09/24/24 22:08,"699 Hickory St, Seattle, WA 98101"
240486,iPhone,1,700,09/29/24 17:07,"904 12th St, San Francisco, CA 94016"
240487,Galaxy buds Headphones,1,120,09/26/24 12:33,"547 Main St, Portland, OR 97035"
240488,Apple Airpods Headphones,1,150,09/21/24 21:06,"509 Spruce St, Los Angeles, CA 90001"
240489,Galaxy buds Headphones,1,120,09/19/24 10:00,"201 Jefferson St, New York City, NY 10001"
240490,LG UltraGear Monitor,1,399.99,09/20/24 17:11,"481 West St, Los Angeles, CA 90001"
240491,iPhone,1,700,09/17/24 23:24,"588 Church St, San Francisco, CA 94016"
240492,AAA Batteries (4-pack),1,4.99,09/28/24 18:12,"607 Lake St, San Francisco, CA 94016"
240493,Apple Airpods Headphones,1,150,09/02/24 23:30,"829 4th St, San Francisco, CA 94016"
240494,Lightning Charging Cable,1,14.95,09/11/24 10:32,"202 Chestnut St, New York City, NY 10001"
240495,Alienware Monitor,1,400.99,09/26/24 09:23,"749 Cedar St, San Francisco, CA 94016"
240496,Apple Airpods Headphones,1,150,09/05/24 16:42,"834 Church St, Portland, OR 97035"
240497,AA Batteries (4-pack),1,5.84,09/06/24 17:56,"959 Pine St, Portland, OR 97035"
240498,Lightning Charging Cable,1,14.95,09/04/24 21:15,"264 Highland St, Portland, OR 97035"
240499,Dell Laptop,1,1500.99,09/07/24 16:27,"857 9th St, Austin, TX 73301"
240500,AAA Batteries (4-pack),1,4.99,09/12/24 10:17,"240 Spruce St, Atlanta, GA 30301"
240501,AA Batteries (4-pack),1,5.84,09/25/24 20:56,"881 13th St, Austin, TX 73301"
240502,AA Batteries (4-pack),1,5.84,09/09/24 12:17,"994 Church St, Dallas, TX 75001"
240503,iPhone,1,700,09/18/24 18:31,"796 4th St, Portland, OR 97035"
240503,Lightning Charging Cable,1,14.95,09/18/24 18:31,"796 4th St, Portland, OR 97035"
240504,Lightning Charging Cable,1,14.95,09/16/24 22:19,"454 Church St, New York City, NY 10001"
240505,USB-C Charging Cable,1,11.95,09/25/24 21:10,"57 2nd St, Boston, MA 02215"
240506,Bose SoundSport Headphones,1,99.99,09/28/24 20:07,"438 North St, New York City, NY 10001"
240507,Lightning Charging Cable,1,14.95,09/19/24 12:39,"600 West St, Boston, MA 02215"
240508,Lightning Charging Cable,1,14.95,09/05/24 11:28,"707 Elm St, Los Angeles, CA 90001"
240509,Flatscreen TV,1,300,09/13/24 11:02,"534 Lake St, San Francisco, CA 94016"
240510,AA Batteries (4-pack),2,5.84,09/08/24 15:42,"465 Lincoln St, San Francisco, CA 94016"
240511,AAA Batteries (4-pack),1,4.99,09/15/24 11:42,"330 South St, San Francisco, CA 94016"
240512,LG UltraGear Monitor,1,399.99,09/20/24 20:04,"637 Elm St, San Francisco, CA 94016"
240513,Apple Airpods Headphones,1,150,09/16/24 17:54,"578 Sunset St, San Francisco, CA 94016"
240514,Macbook Pro Laptop,1,1700,09/14/24 11:22,"873 4th St, New York City, NY 10001"
240515,Galaxy buds Headphones,1,120,09/24/24 19:55,"87 Wilson St, Portland, OR 97035"
240516,Galaxy buds Headphones,1,120,09/26/24 11:32,"790 Adams St, Los Angeles, CA 90001"
240517,Lightning Charging Cable,1,14.95,09/16/24 17:57,"478 Lincoln St, Seattle, WA 98101"
240518,Google Phone,1,600,09/27/24 19:18,"299 Jefferson St, Los Angeles, CA 90001"
240518,USB-C Charging Cable,1,11.95,09/27/24 19:18,"299 Jefferson St, Los Angeles, CA 90001"
240519,Galaxy buds Headphones,1,120,09/29/24 18:52,"522 Walnut St, Los Angeles, CA 90001"
240520,LG UltraGear Monitor,1,399.99,09/13/24 21:41,"897 9th St, New York City, NY 10001"
240521,AA Batteries (4-pack),1,5.84,09/13/24 08:46,"239 4th St, Los Angeles, CA 90001"
240522,Galaxy buds Headphones,1,120,09/03/24 16:04,"393 Willow St, Boston, MA 02215"
240523,Bose SoundSport Headphones,1,99.99,09/11/24 01:03,"417 Johnson St, New York City, NY 10001"
240524,iPhone,1,700,09/17/24 18:22,"449 Madison St, Dallas, TX 75001"
240524,Lightning Charging Cable,1,14.95,09/17/24 18:22,"449 Madison St, Dallas, TX 75001"
240525,Galaxy buds Headphones,1,120,09/25/24 12:12,"888 Wilson St, Dallas, TX 75001"
240526,Lightning Charging Cable,1,14.95,09/14/24 23:34,"722 Center St, Seattle, WA 98101"
240527,USB-C Charging Cable,1,11.95,09/23/24 13:02,"271 North St, Seattle, WA 98101"
240528,LG UltraGear Monitor,1,399.99,09/07/24 09:37,"54 Forest St, Seattle, WA 98101"
240529,AA Batteries (4-pack),1,5.84,09/17/24 21:26,"67 Lakeview St, San Francisco, CA 94016"
240530,LG UltraGear Monitor,1,399.99,09/29/24 13:25,"69 Hill St, Dallas, TX 75001"
240531,Dell Laptop,1,1500.99,09/27/24 18:08,"444 2nd St, San Francisco, CA 94016"
240532,AA Batteries (4-pack),2,5.84,09/25/24 09:50,"376 Lakeview St, New York City, NY 10001"
240533,AAA Batteries (4-pack),1,4.99,09/20/24 00:26,"734 1st St, San Francisco, CA 94016"
240534,AA Batteries (4-pack),1,5.84,09/05/24 16:47,"789 Maple St, San Francisco, CA 94016"
240535,Galaxy buds Headphones,1,120,09/24/24 12:57,"853 South St, Boston, MA 02215"
240536,Flatscreen TV,1,300,09/05/24 11:22,"161 Madison St, Boston, MA 02215"
240537,USB-C Charging Cable,2,11.95,09/11/24 12:58,"148 Cherry St, Los Angeles, CA 90001"
240538,AA Batteries (4-pack),1,5.84,09/29/24 19:35,"163 2nd St, Portland, ME 04101"
240538,Galaxy buds Headphones,1,120,09/29/24 19:35,"163 2nd St, Portland, ME 04101"
240539,USB-C Charging Cable,1,11.95,09/21/24 19:52,"774 6th St, New York City, NY 10001"
240540,Galaxy buds Headphones,1,120,09/27/24 13:54,"934 10th St, San Francisco, CA 94016"
240541,USB-C Charging Cable,1,11.95,09/10/24 15:05,"591 Hill St, New York City, NY 10001"
240542,AAA Batteries (4-pack),2,4.99,09/19/24 12:52,"989 12th St, New York City, NY 10001"
240543,AAA Batteries (4-pack),1,4.99,09/16/24 11:47,"338 Washington St, Boston, MA 02215"
240543,AAA Batteries (4-pack),2,4.99,09/16/24 11:47,"338 Washington St, Boston, MA 02215"
240544,USB-C Charging Cable,1,11.95,09/08/24 00:36,"507 North St, Portland, OR 97035"
240545,USB-C Charging Cable,1,11.95,09/30/24 23:42,"360 Washington St, New York City, NY 10001"
240546,USB-C Charging Cable,1,11.95,09/26/24 12:31,"239 Main St, Atlanta, GA 30301"
240547,USB-C Charging Cable,1,11.95,09/13/24 15:31,"638 Dogwood St, New York City, NY 10001"
240548,USB-C Charging Cable,1,11.95,09/15/24 11:51,"260 13th St, Los Angeles, CA 90001"
240549,Galaxy buds Headphones,1,120,09/14/24 06:52,"323 10th St, Dallas, TX 75001"
240550,USB-C Charging Cable,1,11.95,09/27/24 20:58,"410 North St, Seattle, WA 98101"
240551,Galaxy buds Headphones,1,120,09/18/24 16:11,"761 Wilson St, Dallas, TX 75001"
240552,Galaxy buds Headphones,1,120,09/29/24 20:57,"570 Hill St, Portland, OR 97035"
240553,AA Batteries (4-pack),2,5.84,09/19/24 16:25,"174 10th St, Atlanta, GA 30301"
240554,Apple Airpods Headphones,1,150,09/06/24 09:16,"723 Pine St, Atlanta, GA 30301"
240555,Dell UltraSharp Monitor,1,410.99,09/10/24 14:44,"598 Wilson St, Seattle, WA 98101"
240556,Bose SoundSport Headphones,1,99.99,09/30/24 16:02,"611 Walnut St, Atlanta, GA 30301"
240557,USB-C Charging Cable,1,11.95,09/21/24 13:47,"819 Hickory St, Boston, MA 02215"
240558,AAA Batteries (4-pack),1,4.99,09/05/24 12:02,"947 13th St, Dallas, TX 75001"
240559,AAA Batteries (4-pack),1,4.99,09/12/24 22:09,"918 Lakeview St, Los Angeles, CA 90001"
240560,Lightning Charging Cable,2,14.95,09/01/24 16:46,"991 Ridge St, Boston, MA 02215"
240561,Apple Airpods Headphones,1,150,09/01/24 11:54,"900 Jefferson St, New York City, NY 10001"
240562,Galaxy buds Headphones,1,120,09/12/24 11:37,"886 Meadow St, Boston, MA 02215"
240563,AAA Batteries (4-pack),1,4.99,09/15/24 15:55,"979 Church St, San Francisco, CA 94016"
240564,AA Batteries (4-pack),1,5.84,09/03/24 20:46,"250 Wilson St, New York City, NY 10001"
240565,Apple Airpods Headphones,1,150,09/09/24 17:15,"375 9th St, San Francisco, CA 94016"
240566,Macbook Pro Laptop,1,1700,09/30/24 18:56,"923 Madison St, Los Angeles, CA 90001"
240567,AAA Batteries (4-pack),2,4.99,09/19/24 18:09,"799 South St, Seattle, WA 98101"
240568,Galaxy buds Headphones,1,120,09/10/24 22:00,"161 North St, Atlanta, GA 30301"
240569,Flatscreen TV,1,300,09/09/24 13:12,"794 2nd St, New York City, NY 10001"
240570,AA Batteries (4-pack),1,5.84,09/02/24 10:39,"352 Chestnut St, Austin, TX 73301"
240571,USB-C Charging Cable,1,11.95,09/10/24 13:52,"615 Lakeview St, Portland, OR 97035"
240572,Lightning Charging Cable,1,14.95,09/23/24 16:08,"165 Johnson St, San Francisco, CA 94016"
240573,Lightning Charging Cable,1,14.95,09/10/24 11:37,"687 9th St, San Francisco, CA 94016"
240574,Dell UltraSharp Monitor,1,410.99,09/01/24 13:55,"247 Wilson St, Dallas, TX 75001"
240575,Galaxy buds Headphones,1,120,09/25/24 13:58,"567 12th St, Boston, MA 02215"
240575,Lightning Charging Cable,1,14.95,09/25/24 13:58,"567 12th St, Boston, MA 02215"
240576,USB-C Charging Cable,1,11.95,09/19/24 12:12,"171 Lake St, Austin, TX 73301"
240577,AAA Batteries (4-pack),1,4.99,09/12/24 00:57,"322 2nd St, Atlanta, GA 30301"
240578,Galaxy buds Headphones,1,120,09/11/24 19:31,"262 Meadow St, Atlanta, GA 30301"
240579,AA Batteries (4-pack),1,5.84,09/28/24 20:42,"267 North St, Dallas, TX 75001"
240580,USB-C Charging Cable,1,11.95,09/20/24 16:38,"151 Chestnut St, Los Angeles, CA 90001"
240581,Samsung Galaxy Phone,1,650,09/15/24 10:39,"96 Cedar St, Austin, TX 73301"
240582,Flatscreen TV,1,300,09/22/24 09:08,"329 Spruce St, Atlanta, GA 30301"
240583,Flatscreen TV,1,300,09/14/24 08:53,"391 Jefferson St, Los Angeles, CA 90001"
240584,Galaxy buds Headphones,1,120,09/25/24 20:35,"507 Willow St, Boston, MA 02215"
240585,AA Batteries (4-pack),2,5.84,09/19/24 08:56,"17 9th St, San Francisco, CA 94016"
240586,AA Batteries (4-pack),1,5.84,09/24/24 12:49,"716 Meadow St, Atlanta, GA 30301"
240587,Apple Airpods Headphones,1,150,09/16/24 15:30,"540 Forest St, San Francisco, CA 94016"
240588,AAA Batteries (4-pack),1,4.99,09/07/24 00:12,"542 Elm St, Los Angeles, CA 90001"
240589,Bose SoundSport Headphones,1,99.99,09/03/24 12:11,"368 1st St, Seattle, WA 98101"
240590,Lightning Charging Cable,1,14.95,09/04/24 11:23,"795 13th St, New York City, NY 10001"
240591,Lightning Charging Cable,2,14.95,09/19/24 20:51,"991 Jefferson St, New York City, NY 10001"
240592,AA Batteries (4-pack),1,5.84,09/29/24 00:36,"456 Chestnut St, Dallas, TX 75001"
240593,Bose SoundSport Headphones,1,99.99,09/03/24 15:04,"279 Willow St, Boston, MA 02215"
240594,Lightning Charging Cable,1,14.95,09/08/24 16:49,"856 Johnson St, Dallas, TX 75001"
240595,Apple Airpods Headphones,1,150,09/15/24 08:17,"148 Forest St, Boston, MA 02215"
240596,Bose SoundSport Headphones,1,99.99,09/29/24 09:46,"193 Chestnut St, Los Angeles, CA 90001"
240596,Flatscreen TV,1,300,09/29/24 09:46,"193 Chestnut St, Los Angeles, CA 90001"
240597,Galaxy buds Headphones,1,120,09/12/24 12:11,"341 Hill St, New York City, NY 10001"
240598,Apple Airpods Headphones,1,150,09/23/24 11:43,"580 Hill St, Boston, MA 02215"
240599,Apple Airpods Headphones,1,150,09/03/24 15:15,"863 Wilson St, New York City, NY 10001"
240600,Lightning Charging Cable,1,14.95,09/03/24 20:43,"623 Maple St, Boston, MA 02215"
240601,AAA Batteries (4-pack),2,4.99,09/23/24 12:37,"62 Walnut St, Los Angeles, CA 90001"
240602,LG UltraGear Monitor,1,399.99,09/21/24 20:33,"526 9th St, New York City, NY 10001"
240603,Lightning Charging Cable,1,14.95,09/13/24 13:00,"216 6th St, New York City, NY 10001"
240604,Dell Laptop,1,1500.99,09/26/24 20:43,"279 12th St, San Francisco, CA 94016"
240605,Alienware Monitor,1,400.99,09/18/24 18:48,"80 South St, San Francisco, CA 94016"
240606,AA Batteries (4-pack),1,5.84,09/23/24 11:48,"512 Dogwood St, San Francisco, CA 94016"
240607,Galaxy buds Headphones,1,120,09/24/24 19:03,"693 Walnut St, San Francisco, CA 94016"
240608,Samsung Odyssey Monitor,1,409.99,09/26/24 20:19,"553 Meadow St, Austin, TX 73301"
240609,Dell UltraSharp Monitor,1,410.99,09/17/24 15:55,"321 Highland St, Portland, OR 97035"
240610,Macbook Pro Laptop,1,1700,09/17/24 15:43,"765 Hickory St, Austin, TX 73301"
240611,USB-C Charging Cable,2,11.95,09/07/24 21:39,"220 7th St, New York City, NY 10001"
240612,Bose SoundSport Headphones,1,99.99,09/17/24 18:20,"732 Adams St, San Francisco, CA 94016"
240613,USB-C Charging Cable,1,11.95,09/02/24 11:19,"616 Ridge St, San Francisco, CA 94016"
240614,AAA Batteries (4-pack),2,4.99,09/28/24 13:58,"512 5th St, Portland, OR 97035"
240615,Bose SoundSport Headphones,1,99.99,09/21/24 09:58,"57 Hickory St, Los Angeles, CA 90001"
240616,USB-C Charging Cable,1,11.95,09/28/24 19:16,"931 Ridge St, Seattle, WA 98101"
240617,Bose SoundSport Headphones,1,99.99,09/21/24 00:57,"315 2nd St, New York City, NY 10001"
240618,Galaxy buds Headphones,1,120,09/10/24 15:10,"130 5th St, Boston, MA 02215"
240619,Apple Airpods Headphones,1,150,09/15/24 19:54,"633 South St, Los Angeles, CA 90001"
240620,iPhone,1,700,09/08/24 13:42,"878 14th St, San Francisco, CA 94016"
240621,Lightning Charging Cable,1,14.95,09/01/24 22:52,"29 Ridge St, Austin, TX 73301"
240622,Alienware Monitor,1,400.99,09/15/24 13:09,"63 Ridge St, Boston, MA 02215"
,,,,,
240623,Samsung Odyssey Monitor,1,409.99,09/12/24 14:31,"799 6th St, Boston, MA 02215"
240624,Samsung Odyssey Monitor,1,409.99,09/29/24 00:03,"623 West St, Atlanta, GA 30301"
240625,AA Batteries (4-pack),1,5.84,09/14/24 11:34,"221 7th St, Boston, MA 02215"
240626,Bose SoundSport Headphones,1,99.99,09/12/24 23:22,"466 Cedar St, San Francisco, CA 94016"
240627,AAA Batteries (4-pack),1,4.99,09/27/24 01:37,"690 Hill St, Boston, MA 02215"
240628,Lightning Charging Cable,1,14.95,09/06/24 11:50,"638 2nd St, Austin, TX 73301"
240629,Lightning Charging Cable,1,14.95,09/15/24 22:57,"622 Wilson St, Atlanta, GA 30301"
240630,Galaxy buds Headphones,1,120,09/19/24 21:11,"437 Church St, Portland, ME 04101"
240631,Lightning Charging Cable,1,14.95,09/10/24 19:01,"21 Park St, Dallas, TX 75001"
240632,AAA Batteries (4-pack),1,4.99,09/16/24 08:08,"480 Cedar St, Los Angeles, CA 90001"
240633,AAA Batteries (4-pack),1,4.99,09/14/24 09:15,"774 Washington St, Atlanta, GA 30301"
240634,iPhone,1,700,09/24/24 17:51,"504 Hickory St, Austin, TX 73301"
240635,AAA Batteries (4-pack),1,4.99,09/10/24 05:27,"162 14th St, Los Angeles, CA 90001"
240636,iPhone,1,700,09/05/24 14:07,"885 Pine St, San Francisco, CA 94016"
240636,Lightning Charging Cable,1,14.95,09/05/24 14:07,"885 Pine St, San Francisco, CA 94016"
